city,party,leader,tweet,tweet_time
edinburgh,,Jeremy-Corbyn,"RT @AlanRMacLeod: ""Jeremy Corbyn says he is against homeslessness. But if you replace 'homelessness' with 'Judaism' sounds pretty anti-semi…",Fri Nov 29 12:20:39 +0000 2019
edinburgh,,Jeremy-Corbyn,"RT @AlanRMacLeod: ""Jeremy Corbyn says he is against homeslessness. But if you replace 'homelessness' with 'Judaism' sounds pretty anti-semi…",Fri Nov 29 12:18:35 +0000 2019
edinburgh,,Jeremy-Corbyn,@tomhfh FYI https://t.co/DkZGCozKWz,Fri Nov 29 12:17:51 +0000 2019
edinburgh,,Jeremy-Corbyn,"""Jeremy Corbyn says he is against homeslessness. But if you replace 'homelessness' with 'Judaism' sounds pretty ant… https://t.co/6CxTR4EWe1",Fri Nov 29 12:14:41 +0000 2019
edinburgh,,Jeremy-Corbyn,"RT @Winnfrith1: @mrjamesob Jeremy Corbyn and Nicola Sturgeon only rejected Michael Gove as a leader once, the Conservative Party did it twi…",Fri Nov 29 12:13:33 +0000 2019
edinburgh,,Jeremy-Corbyn,"RT @Winnfrith1: @mrjamesob Jeremy Corbyn and Nicola Sturgeon only rejected Michael Gove as a leader once, the Conservative Party did it twi…",Fri Nov 29 12:04:20 +0000 2019
edinburgh,,Jeremy-Corbyn,"@ggreenwald @tomhfh Hey Glenn, Jeremy Corbyn is an antisemite.",Fri Nov 29 12:01:54 +0000 2019
edinburgh,,Jeremy-Corbyn,@Peston Let me guess. It was Jeremy Corbyn’s fault.,Fri Nov 29 11:50:25 +0000 2019
edinburgh,,Jeremy-Corbyn,"RT @Winnfrith1: @mrjamesob Jeremy Corbyn and Nicola Sturgeon only rejected Michael Gove as a leader once, the Conservative Party did it twi…",Fri Nov 29 11:49:57 +0000 2019
edinburgh,,Jeremy-Corbyn,"Wow, Gisela Stuart really is a person of negotiable virtue. 

Up shilling for Michael Gove and Boris Johnson and sm… https://t.co/TQgFEKjVon",Fri Nov 29 11:29:56 +0000 2019
edinburgh,,Jeremy-Corbyn,"RT @Winnfrith1: @mrjamesob Jeremy Corbyn and Nicola Sturgeon only rejected Michael Gove as a leader once, the Conservative Party did it twi…",Fri Nov 29 11:10:25 +0000 2019
edinburgh,,Jeremy-Corbyn,"RT @Winnfrith1: @mrjamesob Jeremy Corbyn and Nicola Sturgeon only rejected Michael Gove as a leader once, the Conservative Party did it twi…",Fri Nov 29 11:07:35 +0000 2019
edinburgh,,Jeremy-Corbyn,@piersmorgan Are you the latest Tory foot soldier? You do know the CURRENT PM has just given a car crash interview… https://t.co/dk9Swofg0a,Fri Nov 29 10:42:21 +0000 2019
edinburgh,,Jeremy-Corbyn,"RT @Winnfrith1: @mrjamesob Jeremy Corbyn and Nicola Sturgeon only rejected Michael Gove as a leader once, the Conservative Party did it twi…",Fri Nov 29 10:37:07 +0000 2019
edinburgh,,Jeremy-Corbyn,"RT @Winnfrith1: @mrjamesob Jeremy Corbyn and Nicola Sturgeon only rejected Michael Gove as a leader once, the Conservative Party did it twi…",Fri Nov 29 09:50:57 +0000 2019
edinburgh,,Jeremy-Corbyn,"@mrjamesob Jeremy Corbyn and Nicola Sturgeon only rejected Michael Gove as a leader once, the Conservative Party did it twice!",Fri Nov 29 09:45:17 +0000 2019
edinburgh,,Jeremy-Corbyn,@AyoCaesar But Jeremy Corbyn......,Fri Nov 29 09:07:56 +0000 2019
edinburgh,,Jeremy-Corbyn,I was massively impressed by Jeremy Corbyn but am not interested in who won on this most important of issues.What i… https://t.co/rDMba4pQGQ,Fri Nov 29 06:31:29 +0000 2019
edinburgh,,Jeremy-Corbyn,"Actually, they're right. Jeremy Corbyn hasn't got a racist bone in his body. That's mainly because bones aren't racist. He is though.",Fri Nov 29 01:50:49 +0000 2019
edinburgh,,Jeremy-Corbyn,Why can’t Jeremy Corbyn get glasses that fit properly?,Fri Nov 29 01:18:57 +0000 2019
edinburgh,,Jeremy-Corbyn,@Nimble_Pumpkin @CarbonAdvanced @BBCPolitics @Ofcom I wish Jeremy Corbyn was as radical as you are attempting to ex… https://t.co/5YfqsT2qrO,Fri Nov 29 00:36:14 +0000 2019
edinburgh,,Jeremy-Corbyn,@Nimble_Pumpkin @CarbonAdvanced @BBCPolitics @Ofcom I am very excited on your paper comparing the policies of Kim J… https://t.co/ZqkxXIg0wP,Fri Nov 29 00:13:57 +0000 2019
edinburgh,,Nigel-Farage,@Nigel_Farage Didn't think your one trick party would be able to debate on another subject anyway 🙄,Fri Nov 29 14:25:14 +0000 2019
edinburgh,,Nigel-Farage,@angelneptustar @Christi06751120 @dmatag @kevingi73092305 @DrTeckKhong @mickypelley1982 @Conservatives… https://t.co/FZegJpiiOT,Fri Nov 29 14:00:41 +0000 2019
edinburgh,,Nigel-Farage,RT @Reniour: @Nigel_Farage You and @BorisJohnson are completely correct. @Channel4News has been at in the front line of #MediaVsThePeople a…,Fri Nov 29 10:42:41 +0000 2019
edinburgh,,Nigel-Farage,RT @Reniour: @Nigel_Farage You and @BorisJohnson are completely correct. @Channel4News has been at in the front line of #MediaVsThePeople a…,Fri Nov 29 09:55:28 +0000 2019
edinburgh,,Nigel-Farage,@Nigel_Farage https://t.co/ZgzIyT4J4U,Fri Nov 29 09:36:01 +0000 2019
edinburgh,,Nigel-Farage,"RT @JA_Santelices: @Nigel_Farage Niemand würde dich gesehen oder gehört, als du hast überhaupt nichts zu sagen, wenn das einziges dass du g…",Fri Nov 29 09:16:58 +0000 2019
edinburgh,,Nigel-Farage,"RT @JA_Santelices: @Nigel_Farage Don't worry no one in the country missed you, here we saw people with brain, this wasn't a place for 🤡 clo…",Fri Nov 29 09:16:36 +0000 2019
edinburgh,,Nigel-Farage,"Every time the BBC put Nigel Farage on television, God punches a gerbil.",Fri Nov 29 08:17:14 +0000 2019
edinburgh,,Nigel-Farage,@Nigel_Farage You should have been like: What debate?,Fri Nov 29 08:02:39 +0000 2019
edinburgh,,Nigel-Farage,@Nigel_Farage The comments below 😂,Fri Nov 29 07:33:46 +0000 2019
edinburgh,,Nigel-Farage,@Nigel_Farage Rubbish you just give the impression of not taking the #ClimateEmergency  #ClimateDebate seriously. B… https://t.co/auOWJ0jO54,Fri Nov 29 06:17:52 +0000 2019
edinburgh,,Nigel-Farage,@Nigel_Farage You would have only went on and blamed mass immigration for it anyway also the fact that your an arsehole of the highest order,Fri Nov 29 05:51:43 +0000 2019
edinburgh,,Nigel-Farage,@Richie25353931 @BrugesGroup @maddocksbrexit @jeremycorbyn @realDonaldTrump @BorisJohnson @bernardjenkin… https://t.co/EjyQh7bxQO,Fri Nov 29 05:34:10 +0000 2019
edinburgh,,Nigel-Farage,@Richie25353931 @BrugesGroup @maddocksbrexit @jeremycorbyn @realDonaldTrump @BorisJohnson @bernardjenkin… https://t.co/6q9KYlVNQ7,Fri Nov 29 05:20:40 +0000 2019
edinburgh,,Nigel-Farage,@Richie25353931 @BrugesGroup @maddocksbrexit @jeremycorbyn @realDonaldTrump @BorisJohnson @bernardjenkin… https://t.co/wQswU3qMIa,Fri Nov 29 05:20:21 +0000 2019
edinburgh,,Nigel-Farage,@Richie25353931 @BrugesGroup @maddocksbrexit @jeremycorbyn @realDonaldTrump @BorisJohnson @bernardjenkin… https://t.co/ed8Uez9rAX,Fri Nov 29 05:09:24 +0000 2019
edinburgh,,Nigel-Farage,@nightowlmurray @C53758546Mandy @BrexitPlymouth @OscarOscar158 @YouGov @Conservatives @Nigel_Farage @brexitparty_uk 👍,Fri Nov 29 02:36:03 +0000 2019
edinburgh,,Nigel-Farage,RT @Reniour: @Nigel_Farage You and @BorisJohnson are completely correct. @Channel4News has been at in the front line of #MediaVsThePeople a…,Fri Nov 29 01:01:09 +0000 2019
edinburgh,,Nigel-Farage,"@Nigel_Farage Niemand würde dich gesehen oder gehört, als du hast überhaupt nichts zu sagen, wenn das einziges dass… https://t.co/UuCf4jNXrE",Fri Nov 29 00:36:40 +0000 2019
edinburgh,,Nigel-Farage,@C53758546Mandy @BrexitPlymouth @OscarOscar158 @YouGov @Conservatives @Nigel_Farage @brexitparty_uk So will I. 👍,Fri Nov 29 00:35:52 +0000 2019
edinburgh,,Nigel-Farage,@C53758546Mandy @BrexitPlymouth @OscarOscar158 @YouGov @Conservatives @Nigel_Farage said it tonight on his roadshow… https://t.co/SlarHJYPN2,Fri Nov 29 00:34:13 +0000 2019
edinburgh,,Nigel-Farage,RT @Reniour: @Nigel_Farage You and @BorisJohnson are completely correct. @Channel4News has been at in the front line of #MediaVsThePeople a…,Fri Nov 29 00:31:03 +0000 2019
edinburgh,,Nigel-Farage,"@Nigel_Farage Don't worry no one in the country missed you, here we saw people with brain, this wasn't a place for… https://t.co/ZYnmII1zWe",Fri Nov 29 00:25:20 +0000 2019
edinburgh,Labour-Party,,The dinosaurs in the Labour Party don't realise that social media educates the public and they understand the crap… https://t.co/TXinttHTYB,Fri Nov 29 14:45:18 +0000 2019
edinburgh,Labour-Party,,"@DaniRowley I believe you want that Danielle, but don't believe the labour party will deliver any of that.",Fri Nov 29 14:29:39 +0000 2019
edinburgh,Labour-Party,,"@ScotsBok @Tighnacoille @TheScotsman @theSNP @scottishlabour I don't write the headlines, but we do already have a… https://t.co/rKl6ChEwcF",Fri Nov 29 13:52:32 +0000 2019
edinburgh,Labour-Party,,RT @dwh167_: Don’t vote labour in the borders you’ll split the vote and enable the tories SNP is the only party that can beat the tories ht…,Fri Nov 29 13:50:37 +0000 2019
edinburgh,Labour-Party,,"RT @jackiekemp: #Wales could fall for a stupid slogan and a twisted, dirty tricks campaign too? General election 2019 prediction: Labour ho…",Fri Nov 29 13:31:51 +0000 2019
edinburgh,Labour-Party,,"#Wales could fall for a stupid slogan and a twisted, dirty tricks campaign too? General election 2019 prediction: L… https://t.co/vNYc4f2uV3",Fri Nov 29 13:27:37 +0000 2019
edinburgh,Labour-Party,,@richardosman So why has Kings Fund data shown that privatisation has fallen from 7.7% to 7.3% and that Labour are… https://t.co/PXyoVFCd8H,Fri Nov 29 13:14:59 +0000 2019
edinburgh,Labour-Party,,"@NickBoles Johnson removed 21 from his own party for voting against it, Nick.

You've then got the ERG who constant… https://t.co/E1Yh7UcMJv",Fri Nov 29 12:42:53 +0000 2019
edinburgh,Labour-Party,,"RT @polcol8: @JonPegasus @SkyNews @jonnymelamet Im not voting labour as Im Scottish so will be supporting SNP, but this talk of Corbyn bein…",Fri Nov 29 12:39:17 +0000 2019
edinburgh,Labour-Party,,"RT @polcol8: @JonPegasus @SkyNews @jonnymelamet Im not voting labour as Im Scottish so will be supporting SNP, but this talk of Corbyn bein…",Fri Nov 29 12:37:35 +0000 2019
edinburgh,Labour-Party,,"RT @polcol8: @JonPegasus @SkyNews @jonnymelamet Im not voting labour as Im Scottish so will be supporting SNP, but this talk of Corbyn bein…",Fri Nov 29 12:36:29 +0000 2019
edinburgh,Labour-Party,,@willeastcott As I understand it your position is youd vote Tory because labour is worse and while I vehemently dis… https://t.co/ExguoUH0ry,Fri Nov 29 12:19:04 +0000 2019
edinburgh,Labour-Party,,"@JonPegasus @SkyNews @jonnymelamet Im not voting labour as Im Scottish so will be supporting SNP, but this talk of… https://t.co/x5SlRRNnOu",Fri Nov 29 11:50:27 +0000 2019
edinburgh,Labour-Party,,#GeneralElection2019 - @LabourRichard of @scottishlabour makes his party's pitch to Scotland's voluntary sector… https://t.co/oU2T464Nke,Fri Nov 29 11:24:02 +0000 2019
edinburgh,Labour-Party,,"@Dashmundo @Josherick3 As I said in the original tweet in concerned how people would behave after a win, I'm skepti… https://t.co/KitMB1E6cO",Fri Nov 29 11:20:58 +0000 2019
edinburgh,Labour-Party,,RT @dwh167_: Don’t vote labour in the borders you’ll split the vote and enable the tories SNP is the only party that can beat the tories ht…,Fri Nov 29 10:46:37 +0000 2019
edinburgh,Labour-Party,,"@bbcquestiontime BBC are complicit in this too. Search Google for BBC mentions of Labour anti-semitism, 7810 return… https://t.co/Dl6DEV7ly6",Fri Nov 29 10:44:16 +0000 2019
edinburgh,Labour-Party,,RT @dwh167_: Don’t vote labour in the borders you’ll split the vote and enable the tories SNP is the only party that can beat the tories ht…,Fri Nov 29 10:38:59 +0000 2019
edinburgh,Labour-Party,,"Conservatives pledge to boost Ofsted

https://t.co/X48fulW1gc

They're going backwards instead of forwards. 🙄",Fri Nov 29 10:33:42 +0000 2019
edinburgh,Labour-Party,,"@_PaulMonaghan @YesBikers Well,according to the recent polls 50/50 're inde ,the ""scottish"" Labour party have alien… https://t.co/VNzxzKWctS",Fri Nov 29 10:23:05 +0000 2019
edinburgh,Labour-Party,,If the Labour Party kicks out anti-Semites they can always join the Tories so they can get statues made of them. https://t.co/UvuanSN9iS,Fri Nov 29 10:20:20 +0000 2019
edinburgh,Labour-Party,,So so so tried of the election and the statist takes. I want labour to win but I'm very cautious of his any friends… https://t.co/WgHw4l6NpG,Fri Nov 29 09:34:55 +0000 2019
edinburgh,Labour-Party,,@AyoCaesar Because all the antisemitism has to be in the Labour Party by their curious definitions.,Fri Nov 29 09:16:59 +0000 2019
edinburgh,Labour-Party,,I'm not sure I've seen a campaigns discipline story quite as striking as a party disciplinary committee member lend… https://t.co/WMJQQQzDSj,Fri Nov 29 09:12:14 +0000 2019
edinburgh,Labour-Party,,"@jonashalv @LatestMessiah Here is the bigger issue: Stood as an independent against a Labour candidate in 2017, but… https://t.co/rJsCZYvjHd",Fri Nov 29 08:49:20 +0000 2019
edinburgh,Labour-Party,,RT @dwh167_: Don’t vote labour in the borders you’ll split the vote and enable the tories SNP is the only party that can beat the tories ht…,Fri Nov 29 08:32:58 +0000 2019
edinburgh,Labour-Party,,@giraffesareblue what do you think is? The Lib Dem’s who got in bed with the Tories in 2010 &amp; fucked over the count… https://t.co/bB0YPx8kPQ,Fri Nov 29 08:32:15 +0000 2019
edinburgh,Labour-Party,,"@RockyTheCoder Imo the last Labour govt were literally just Tories in disguise, and there is a reason there was so… https://t.co/yK8H6rjKGg",Fri Nov 29 08:30:46 +0000 2019
edinburgh,Labour-Party,,RT @dwh167_: Don’t vote labour in the borders you’ll split the vote and enable the tories SNP is the only party that can beat the tories ht…,Fri Nov 29 07:29:38 +0000 2019
edinburgh,Labour-Party,,RT @dwh167_: Don’t vote labour in the borders you’ll split the vote and enable the tories SNP is the only party that can beat the tories ht…,Fri Nov 29 07:13:05 +0000 2019
edinburgh,Labour-Party,,RT @dwh167_: Don’t vote labour in the borders you’ll split the vote and enable the tories SNP is the only party that can beat the tories ht…,Fri Nov 29 07:07:04 +0000 2019
edinburgh,Labour-Party,,RT @dwh167_: Don’t vote labour in the borders you’ll split the vote and enable the tories SNP is the only party that can beat the tories ht…,Fri Nov 29 06:20:15 +0000 2019
edinburgh,Labour-Party,,RT @dwh167_: Don’t vote labour in the borders you’ll split the vote and enable the tories SNP is the only party that can beat the tories ht…,Fri Nov 29 06:01:04 +0000 2019
edinburgh,Labour-Party,,"@FerencaS @Independent @jeremycorbyn Being anti-zionist is not being anti-semitic. 👨🏻‍🏫 👩🏻‍🏫 
Besides, he's already… https://t.co/ateOCveOKH",Fri Nov 29 05:33:41 +0000 2019
edinburgh,Labour-Party,,@2351onthelist @citizen_tammy Despicable scaremongering - what has the Labour Party I once loved and for which I ca… https://t.co/DpDTHkUFaD,Fri Nov 29 04:21:17 +0000 2019
edinburgh,Labour-Party,,RT @annicmrn: ok in case anyone’s still confused: we r voting to keep the tories out. that means vote tactically in ur constituency. which…,Fri Nov 29 02:19:42 +0000 2019
edinburgh,Labour-Party,,@mickypelley1982 @DrTeckKhong @Conservatives BXP take votes off Labour not Conservatives. Everybody knows that. If… https://t.co/4dsRmtdrut,Fri Nov 29 01:31:05 +0000 2019
edinburgh,Labour-Party,,@OwenJones84 @SocialistSuper Either there's going to be an awful lot of Labour Party members with splinters or your… https://t.co/2CLvIJHH19,Fri Nov 29 00:03:53 +0000 2019
edinburgh,Brexit-Party,,"@PhilosophyTube Current St Andrews student here, everyone I know personally is supportive but the brexit party soc… https://t.co/SGYPmRoFAB",Fri Nov 29 13:48:47 +0000 2019
edinburgh,Brexit-Party,,"If the a party’s manifesto included privatisation of the NHS but was absolutely marvellous apart from that, there’s… https://t.co/dYfA5jWJYw",Fri Nov 29 13:40:04 +0000 2019
edinburgh,Brexit-Party,,@BBCRealityCheck I’m somewhat sceptical that the party who charged the disabled for having an extra bedroom will pa… https://t.co/wDjqrdSw6F,Fri Nov 29 11:58:51 +0000 2019
edinburgh,Brexit-Party,,@BestForBritain @Channel4News Your website is bullshit.  SNP are take the hardest line on Remain of any party and y… https://t.co/wQ2Ya6ITAd,Fri Nov 29 11:58:12 +0000 2019
edinburgh,Brexit-Party,,@phillipS_SNP @IBlackfordSNP Na he's not a member of the brexit party so we know he's in the country ;),Fri Nov 29 11:32:37 +0000 2019
edinburgh,Brexit-Party,,Launching the @scotlibdems #GE2019 manifesto - @willie_rennie says the party wants to stop Brexit and independence… https://t.co/jVHsaMAPAa,Fri Nov 29 10:38:10 +0000 2019
edinburgh,Brexit-Party,,The car crash interview #BorisTheCoward just gave on the friendly @NickFerrariLBC show should just be added to the… https://t.co/8qmnNiHhIa,Fri Nov 29 10:21:35 +0000 2019
edinburgh,Brexit-Party,,"RT @Camz99: @ScotlandTonight @ScotTories @Jackson_Carlaw 1. A 'generation' is quoted as 7 years in the N. Ireland Agreement.
2. You don't b…",Fri Nov 29 10:00:23 +0000 2019
edinburgh,Brexit-Party,,@giraffesareblue what do you think is? The Lib Dem’s who got in bed with the Tories in 2010 &amp; fucked over the count… https://t.co/bB0YPx8kPQ,Fri Nov 29 08:32:15 +0000 2019
edinburgh,Brexit-Party,,@mickypelley1982 @DrTeckKhong @Conservatives BXP take votes off Labour not Conservatives. Everybody knows that. If… https://t.co/4dsRmtdrut,Fri Nov 29 01:31:05 +0000 2019
edinburgh,Brexit-Party,,"RT @HappyBritScot: Interesting piece from @NavyLookout, from which no party emerges particularly well!

Spot on here: ""Tearing Scotland out…",Fri Nov 29 00:22:23 +0000 2019
edinburgh,,Boris-Johnson,"RT @rosscolquhoun: Boris Johnson forgetting that his appearance on LBC is filmed. 

At 30 seconds, Johnson indicates to Nick Ferrari that h…",Fri Nov 29 14:55:19 +0000 2019
edinburgh,,Boris-Johnson,"RT @rosscolquhoun: Boris Johnson forgetting that his appearance on LBC is filmed. 

At 30 seconds, Johnson indicates to Nick Ferrari that h…",Fri Nov 29 14:55:13 +0000 2019
edinburgh,,Boris-Johnson,"RT @rosscolquhoun: Boris Johnson forgetting that his appearance on LBC is filmed. 

At 30 seconds, Johnson indicates to Nick Ferrari that h…",Fri Nov 29 14:55:06 +0000 2019
edinburgh,,Boris-Johnson,"RT @rosscolquhoun: Boris Johnson forgetting that his appearance on LBC is filmed. 

At 30 seconds, Johnson indicates to Nick Ferrari that h…",Fri Nov 29 14:54:59 +0000 2019
edinburgh,,Boris-Johnson,"Boris Johnson's dad thinks the UK public's as thick as pigshit.
Vote Tory. Prove him right.",Fri Nov 29 14:54:56 +0000 2019
edinburgh,,Boris-Johnson,"RT @rosscolquhoun: Boris Johnson forgetting that his appearance on LBC is filmed. 

At 30 seconds, Johnson indicates to Nick Ferrari that h…",Fri Nov 29 14:54:46 +0000 2019
edinburgh,,Boris-Johnson,"RT @rosscolquhoun: Boris Johnson forgetting that his appearance on LBC is filmed. 

At 30 seconds, Johnson indicates to Nick Ferrari that h…",Fri Nov 29 14:54:41 +0000 2019
edinburgh,,Boris-Johnson,"RT @rosscolquhoun: Boris Johnson forgetting that his appearance on LBC is filmed. 

At 30 seconds, Johnson indicates to Nick Ferrari that h…",Fri Nov 29 14:54:37 +0000 2019
edinburgh,,Boris-Johnson,"RT @rosscolquhoun: Boris Johnson forgetting that his appearance on LBC is filmed. 

At 30 seconds, Johnson indicates to Nick Ferrari that h…",Fri Nov 29 14:54:21 +0000 2019
edinburgh,,Boris-Johnson,"RT @rosscolquhoun: Boris Johnson forgetting that his appearance on LBC is filmed. 

At 30 seconds, Johnson indicates to Nick Ferrari that h…",Fri Nov 29 14:54:19 +0000 2019
edinburgh,,Boris-Johnson,"RT @rosscolquhoun: Boris Johnson forgetting that his appearance on LBC is filmed. 

At 30 seconds, Johnson indicates to Nick Ferrari that h…",Fri Nov 29 14:54:11 +0000 2019
edinburgh,,Boris-Johnson,"RT @rosscolquhoun: Boris Johnson forgetting that his appearance on LBC is filmed. 

At 30 seconds, Johnson indicates to Nick Ferrari that h…",Fri Nov 29 14:53:49 +0000 2019
edinburgh,,Boris-Johnson,"RT @rosscolquhoun: Boris Johnson forgetting that his appearance on LBC is filmed. 

At 30 seconds, Johnson indicates to Nick Ferrari that h…",Fri Nov 29 14:53:31 +0000 2019
edinburgh,,Boris-Johnson,RT @HolyroodLiam: Why don't the BBC just agree to Boris Johnson appearing on the Andrew Marr Show and then when he walks out in front of th…,Fri Nov 29 14:53:27 +0000 2019
edinburgh,,Boris-Johnson,"RT @rosscolquhoun: Boris Johnson forgetting that his appearance on LBC is filmed. 

At 30 seconds, Johnson indicates to Nick Ferrari that h…",Fri Nov 29 14:53:18 +0000 2019
edinburgh,,Boris-Johnson,"RT @rosscolquhoun: Boris Johnson forgetting that his appearance on LBC is filmed. 

At 30 seconds, Johnson indicates to Nick Ferrari that h…",Fri Nov 29 14:52:39 +0000 2019
edinburgh,,Boris-Johnson,"RT @rosscolquhoun: Boris Johnson forgetting that his appearance on LBC is filmed. 

At 30 seconds, Johnson indicates to Nick Ferrari that h…",Fri Nov 29 14:52:23 +0000 2019
edinburgh,,Boris-Johnson,I’d batter Boris Johnson.,Fri Nov 29 14:52:13 +0000 2019
edinburgh,,Boris-Johnson,"RT @rosscolquhoun: Boris Johnson forgetting that his appearance on LBC is filmed. 

At 30 seconds, Johnson indicates to Nick Ferrari that h…",Fri Nov 29 14:52:10 +0000 2019
edinburgh,,Boris-Johnson,"RT @rosscolquhoun: Boris Johnson forgetting that his appearance on LBC is filmed. 

At 30 seconds, Johnson indicates to Nick Ferrari that h…",Fri Nov 29 14:51:56 +0000 2019
edinburgh,,Boris-Johnson,"RT @rosscolquhoun: Boris Johnson forgetting that his appearance on LBC is filmed. 

At 30 seconds, Johnson indicates to Nick Ferrari that h…",Fri Nov 29 14:51:55 +0000 2019
edinburgh,,Boris-Johnson,"RT @rosscolquhoun: Boris Johnson forgetting that his appearance on LBC is filmed. 

At 30 seconds, Johnson indicates to Nick Ferrari that h…",Fri Nov 29 14:51:51 +0000 2019
edinburgh,,Boris-Johnson,"RT @rosscolquhoun: Boris Johnson forgetting that his appearance on LBC is filmed. 

At 30 seconds, Johnson indicates to Nick Ferrari that h…",Fri Nov 29 14:51:49 +0000 2019
edinburgh,,Boris-Johnson,"RT @rosscolquhoun: Boris Johnson forgetting that his appearance on LBC is filmed. 

At 30 seconds, Johnson indicates to Nick Ferrari that h…",Fri Nov 29 14:51:49 +0000 2019
edinburgh,,Boris-Johnson,RT @Camz99: Johnson dodges LBC radio host's questions about his children https://t.co/NQcVI25d0p,Fri Nov 29 14:51:44 +0000 2019
edinburgh,,Boris-Johnson,"RT @rosscolquhoun: Boris Johnson forgetting that his appearance on LBC is filmed. 

At 30 seconds, Johnson indicates to Nick Ferrari that h…",Fri Nov 29 14:51:36 +0000 2019
