city,party,leader,tweet,tweet_time
swansea,,Boris-Johnson,RT @carolynharris24: 🌡️ Boris Johnson and Nigel Farage are normally so full of hot air it's no wonder they're running scared of the #Climat…,Fri Nov 29 12:13:49 +0000 2019
swansea,,Boris-Johnson,Boris Johnson hoping to pick up a pair of balls in the Black Friday sales https://t.co/XLA8S5d6OT,Fri Nov 29 12:11:30 +0000 2019
swansea,,Boris-Johnson,Never mind the polls – the Tories are terrified and Boris Johnson is running away from scrutiny https://t.co/wmITawBbMA,Fri Nov 29 12:09:05 +0000 2019
swansea,,Boris-Johnson,"RT @DopsonKenny: @ToryFibs Thinking about it who the hell is Boris Johnson to talk down to anyone:

*He's got 2 failed marriages
*He's been…",Fri Nov 29 12:02:39 +0000 2019
swansea,,Boris-Johnson,RT @carolynharris24: 🌡️ Boris Johnson and Nigel Farage are normally so full of hot air it's no wonder they're running scared of the #Climat…,Fri Nov 29 12:02:11 +0000 2019
swansea,,Boris-Johnson,RT @carolynharris24: 🌡️ Boris Johnson and Nigel Farage are normally so full of hot air it's no wonder they're running scared of the #Climat…,Fri Nov 29 12:00:44 +0000 2019
swansea,,Boris-Johnson,RT @carolynharris24: 🌡️ Boris Johnson and Nigel Farage are normally so full of hot air it's no wonder they're running scared of the #Climat…,Fri Nov 29 11:44:49 +0000 2019
swansea,,Boris-Johnson,RT @carolynharris24: 🌡️ Boris Johnson and Nigel Farage are normally so full of hot air it's no wonder they're running scared of the #Climat…,Fri Nov 29 11:39:33 +0000 2019
swansea,,Boris-Johnson,RT @carolynharris24: 🌡️ Boris Johnson and Nigel Farage are normally so full of hot air it's no wonder they're running scared of the #Climat…,Fri Nov 29 11:36:11 +0000 2019
swansea,,Boris-Johnson,RT @carolynharris24: 🌡️ Boris Johnson and Nigel Farage are normally so full of hot air it's no wonder they're running scared of the #Climat…,Fri Nov 29 11:32:47 +0000 2019
swansea,,Boris-Johnson,RT @carolynharris24: 🌡️ Boris Johnson and Nigel Farage are normally so full of hot air it's no wonder they're running scared of the #Climat…,Fri Nov 29 11:25:57 +0000 2019
swansea,,Boris-Johnson,RT @carolynharris24: 🌡️ Boris Johnson and Nigel Farage are normally so full of hot air it's no wonder they're running scared of the #Climat…,Fri Nov 29 11:23:25 +0000 2019
swansea,,Boris-Johnson,RT @carolynharris24: 🌡️ Boris Johnson and Nigel Farage are normally so full of hot air it's no wonder they're running scared of the #Climat…,Fri Nov 29 11:02:01 +0000 2019
swansea,,Boris-Johnson,RT @carolynharris24: 🌡️ Boris Johnson and Nigel Farage are normally so full of hot air it's no wonder they're running scared of the #Climat…,Fri Nov 29 11:01:20 +0000 2019
swansea,,Boris-Johnson,RT @carolynharris24: 🌡️ Boris Johnson and Nigel Farage are normally so full of hot air it's no wonder they're running scared of the #Climat…,Fri Nov 29 10:58:28 +0000 2019
swansea,,Boris-Johnson,RT @carolynharris24: 🌡️ Boris Johnson and Nigel Farage are normally so full of hot air it's no wonder they're running scared of the #Climat…,Fri Nov 29 10:45:03 +0000 2019
swansea,,Boris-Johnson,"@ToryFibs Thinking about it who the hell is Boris Johnson to talk down to anyone:

*He's got 2 failed marriages
*He… https://t.co/A0ObNU7emf",Fri Nov 29 10:38:14 +0000 2019
swansea,,Boris-Johnson,RT @carolynharris24: 🌡️ Boris Johnson and Nigel Farage are normally so full of hot air it's no wonder they're running scared of the #Climat…,Fri Nov 29 10:28:19 +0000 2019
swansea,,Boris-Johnson,RT @carolynharris24: 🌡️ Boris Johnson and Nigel Farage are normally so full of hot air it's no wonder they're running scared of the #Climat…,Fri Nov 29 10:21:48 +0000 2019
swansea,,Boris-Johnson,RT @carolynharris24: 🌡️ Boris Johnson and Nigel Farage are normally so full of hot air it's no wonder they're running scared of the #Climat…,Fri Nov 29 10:21:37 +0000 2019
swansea,,Boris-Johnson,RT @carolynharris24: 🌡️ Boris Johnson and Nigel Farage are normally so full of hot air it's no wonder they're running scared of the #Climat…,Fri Nov 29 10:21:06 +0000 2019
swansea,,Boris-Johnson,Boris Johnson’s only got his dad to appear on @VictoriaLIVE this morning!  How old is this idiot?!,Fri Nov 29 10:15:59 +0000 2019
swansea,,Boris-Johnson,RT @carolynharris24: 🌡️ Boris Johnson and Nigel Farage are normally so full of hot air it's no wonder they're running scared of the #Climat…,Fri Nov 29 10:15:08 +0000 2019
swansea,,Boris-Johnson,RT @carolynharris24: 🌡️ Boris Johnson and Nigel Farage are normally so full of hot air it's no wonder they're running scared of the #Climat…,Fri Nov 29 10:14:49 +0000 2019
swansea,,Boris-Johnson,RT @carolynharris24: 🌡️ Boris Johnson and Nigel Farage are normally so full of hot air it's no wonder they're running scared of the #Climat…,Fri Nov 29 10:09:00 +0000 2019
swansea,,Boris-Johnson,RT @carolynharris24: 🌡️ Boris Johnson and Nigel Farage are normally so full of hot air it's no wonder they're running scared of the #Climat…,Fri Nov 29 10:07:20 +0000 2019
swansea,,Boris-Johnson,RT @carolynharris24: 🌡️ Boris Johnson and Nigel Farage are normally so full of hot air it's no wonder they're running scared of the #Climat…,Fri Nov 29 09:59:48 +0000 2019
swansea,,Boris-Johnson,RT @carolynharris24: 🌡️ Boris Johnson and Nigel Farage are normally so full of hot air it's no wonder they're running scared of the #Climat…,Fri Nov 29 09:59:04 +0000 2019
swansea,,Boris-Johnson,RT @carolynharris24: 🌡️ Boris Johnson and Nigel Farage are normally so full of hot air it's no wonder they're running scared of the #Climat…,Fri Nov 29 09:57:30 +0000 2019
swansea,,Boris-Johnson,RT @carolynharris24: 🌡️ Boris Johnson and Nigel Farage are normally so full of hot air it's no wonder they're running scared of the #Climat…,Fri Nov 29 09:55:37 +0000 2019
swansea,,Boris-Johnson,RT @carolynharris24: 🌡️ Boris Johnson and Nigel Farage are normally so full of hot air it's no wonder they're running scared of the #Climat…,Fri Nov 29 09:53:42 +0000 2019
swansea,,Boris-Johnson,RT @carolynharris24: 🌡️ Boris Johnson and Nigel Farage are normally so full of hot air it's no wonder they're running scared of the #Climat…,Fri Nov 29 09:53:41 +0000 2019
swansea,,Boris-Johnson,RT @carolynharris24: 🌡️ Boris Johnson and Nigel Farage are normally so full of hot air it's no wonder they're running scared of the #Climat…,Fri Nov 29 09:44:28 +0000 2019
swansea,,Boris-Johnson,"RT @Xyz99p: Read his own words, then decide if you want him running the country.
e.g.
criticised working class men as “likely to be drunk,…",Fri Nov 29 09:43:15 +0000 2019
swansea,,Boris-Johnson,RT @carolynharris24: 🌡️ Boris Johnson and Nigel Farage are normally so full of hot air it's no wonder they're running scared of the #Climat…,Fri Nov 29 09:42:11 +0000 2019
swansea,,Boris-Johnson,RT @carolynharris24: 🌡️ Boris Johnson and Nigel Farage are normally so full of hot air it's no wonder they're running scared of the #Climat…,Fri Nov 29 09:39:07 +0000 2019
swansea,,Boris-Johnson,RT @carolynharris24: 🌡️ Boris Johnson and Nigel Farage are normally so full of hot air it's no wonder they're running scared of the #Climat…,Fri Nov 29 09:34:50 +0000 2019
swansea,,Boris-Johnson,RT @carolynharris24: 🌡️ Boris Johnson and Nigel Farage are normally so full of hot air it's no wonder they're running scared of the #Climat…,Fri Nov 29 09:33:00 +0000 2019
swansea,,Boris-Johnson,RT @carolynharris24: 🌡️ Boris Johnson and Nigel Farage are normally so full of hot air it's no wonder they're running scared of the #Climat…,Fri Nov 29 09:28:55 +0000 2019
swansea,,Boris-Johnson,RT @carolynharris24: 🌡️ Boris Johnson and Nigel Farage are normally so full of hot air it's no wonder they're running scared of the #Climat…,Fri Nov 29 09:27:50 +0000 2019
swansea,,Boris-Johnson,Apparently Boris Johnson wants to ban STAR WARS. #VoteLabour,Fri Nov 29 09:26:04 +0000 2019
swansea,,Boris-Johnson,RT @carolynharris24: 🌡️ Boris Johnson and Nigel Farage are normally so full of hot air it's no wonder they're running scared of the #Climat…,Fri Nov 29 09:23:03 +0000 2019
swansea,,Boris-Johnson,RT @carolynharris24: 🌡️ Boris Johnson and Nigel Farage are normally so full of hot air it's no wonder they're running scared of the #Climat…,Fri Nov 29 09:12:07 +0000 2019
swansea,,Boris-Johnson,RT @carolynharris24: 🌡️ Boris Johnson and Nigel Farage are normally so full of hot air it's no wonder they're running scared of the #Climat…,Fri Nov 29 09:00:02 +0000 2019
swansea,,Boris-Johnson,"@awright4645 @JoannaBlythman @jeremycorbyn At least he isn't vegan though - https://t.co/PM9mmhMH8J

(Thank goodnes… https://t.co/o39sJc4CDj",Fri Nov 29 08:56:59 +0000 2019
swansea,,Boris-Johnson,RT @carolynharris24: 🌡️ Boris Johnson and Nigel Farage are normally so full of hot air it's no wonder they're running scared of the #Climat…,Fri Nov 29 08:47:21 +0000 2019
swansea,,Boris-Johnson,RT @carolynharris24: 🌡️ Boris Johnson and Nigel Farage are normally so full of hot air it's no wonder they're running scared of the #Climat…,Fri Nov 29 08:41:55 +0000 2019
swansea,,Boris-Johnson,RT @carolynharris24: 🌡️ Boris Johnson and Nigel Farage are normally so full of hot air it's no wonder they're running scared of the #Climat…,Fri Nov 29 08:41:39 +0000 2019
swansea,,Boris-Johnson,RT @carolynharris24: 🌡️ Boris Johnson and Nigel Farage are normally so full of hot air it's no wonder they're running scared of the #Climat…,Fri Nov 29 08:33:50 +0000 2019
swansea,,Boris-Johnson,RT @carolynharris24: 🌡️ Boris Johnson and Nigel Farage are normally so full of hot air it's no wonder they're running scared of the #Climat…,Fri Nov 29 08:25:14 +0000 2019
swansea,,Boris-Johnson,RT @carolynharris24: 🌡️ Boris Johnson and Nigel Farage are normally so full of hot air it's no wonder they're running scared of the #Climat…,Fri Nov 29 08:22:20 +0000 2019
swansea,,Boris-Johnson,RT @carolynharris24: 🌡️ Boris Johnson and Nigel Farage are normally so full of hot air it's no wonder they're running scared of the #Climat…,Fri Nov 29 08:14:05 +0000 2019
swansea,,Boris-Johnson,RT @carolynharris24: 🌡️ Boris Johnson and Nigel Farage are normally so full of hot air it's no wonder they're running scared of the #Climat…,Fri Nov 29 08:12:31 +0000 2019
swansea,,Boris-Johnson,RT @carolynharris24: 🌡️ Boris Johnson and Nigel Farage are normally so full of hot air it's no wonder they're running scared of the #Climat…,Fri Nov 29 08:11:18 +0000 2019
swansea,,Boris-Johnson,RT @carolynharris24: 🌡️ Boris Johnson and Nigel Farage are normally so full of hot air it's no wonder they're running scared of the #Climat…,Fri Nov 29 08:09:43 +0000 2019
swansea,,Boris-Johnson,"RT @Swansea4Europe: Brilliant! Boris Johnson to be replaced with melting ice sculpture after dodging C4 #ClimateChangeDebate

Wonder why he…",Fri Nov 29 08:08:54 +0000 2019
swansea,,Boris-Johnson,RT @carolynharris24: 🌡️ Boris Johnson and Nigel Farage are normally so full of hot air it's no wonder they're running scared of the #Climat…,Fri Nov 29 08:07:57 +0000 2019
swansea,,Boris-Johnson,RT @carolynharris24: 🌡️ Boris Johnson and Nigel Farage are normally so full of hot air it's no wonder they're running scared of the #Climat…,Fri Nov 29 08:04:21 +0000 2019
swansea,,Boris-Johnson,RT @carolynharris24: 🌡️ Boris Johnson and Nigel Farage are normally so full of hot air it's no wonder they're running scared of the #Climat…,Fri Nov 29 08:02:32 +0000 2019
swansea,,Boris-Johnson,RT @carolynharris24: 🌡️ Boris Johnson and Nigel Farage are normally so full of hot air it's no wonder they're running scared of the #Climat…,Fri Nov 29 07:56:52 +0000 2019
swansea,,Boris-Johnson,RT @carolynharris24: 🌡️ Boris Johnson and Nigel Farage are normally so full of hot air it's no wonder they're running scared of the #Climat…,Fri Nov 29 07:54:37 +0000 2019
swansea,,Boris-Johnson,RT @carolynharris24: 🌡️ Boris Johnson and Nigel Farage are normally so full of hot air it's no wonder they're running scared of the #Climat…,Fri Nov 29 07:53:55 +0000 2019
swansea,,Boris-Johnson,RT @carolynharris24: 🌡️ Boris Johnson and Nigel Farage are normally so full of hot air it's no wonder they're running scared of the #Climat…,Fri Nov 29 07:53:13 +0000 2019
swansea,,Boris-Johnson,RT @carolynharris24: 🌡️ Boris Johnson and Nigel Farage are normally so full of hot air it's no wonder they're running scared of the #Climat…,Fri Nov 29 07:52:18 +0000 2019
swansea,,Boris-Johnson,RT @carolynharris24: 🌡️ Boris Johnson and Nigel Farage are normally so full of hot air it's no wonder they're running scared of the #Climat…,Fri Nov 29 07:36:38 +0000 2019
swansea,,Boris-Johnson,RT @carolynharris24: 🌡️ Boris Johnson and Nigel Farage are normally so full of hot air it's no wonder they're running scared of the #Climat…,Fri Nov 29 07:33:08 +0000 2019
swansea,,Boris-Johnson,RT @carolynharris24: 🌡️ Boris Johnson and Nigel Farage are normally so full of hot air it's no wonder they're running scared of the #Climat…,Fri Nov 29 07:18:07 +0000 2019
swansea,,Boris-Johnson,Boris Johnson ? The Guy has a credibility problem.BIG TIME !He's a COWARD. No less.Not Fit for Office in my view.,Fri Nov 29 07:12:25 +0000 2019
swansea,,Boris-Johnson,RT @carolynharris24: 🌡️ Boris Johnson and Nigel Farage are normally so full of hot air it's no wonder they're running scared of the #Climat…,Fri Nov 29 07:09:46 +0000 2019
swansea,,Boris-Johnson,RT @carolynharris24: 🌡️ Boris Johnson and Nigel Farage are normally so full of hot air it's no wonder they're running scared of the #Climat…,Fri Nov 29 07:05:54 +0000 2019
swansea,,Boris-Johnson,RT @carolynharris24: 🌡️ Boris Johnson and Nigel Farage are normally so full of hot air it's no wonder they're running scared of the #Climat…,Fri Nov 29 06:55:27 +0000 2019
swansea,,Boris-Johnson,"RT @Swansea4Europe: Brilliant! Boris Johnson to be replaced with melting ice sculpture after dodging C4 #ClimateChangeDebate

Wonder why he…",Fri Nov 29 06:50:54 +0000 2019
swansea,,Boris-Johnson,If Boris Johnson is so bloody concerned about #singlemothers maybe he should stop getting his mistresses pregnant a… https://t.co/bb6wdmi84a,Fri Nov 29 06:47:12 +0000 2019
swansea,,Boris-Johnson,RT @carolynharris24: 🌡️ Boris Johnson and Nigel Farage are normally so full of hot air it's no wonder they're running scared of the #Climat…,Fri Nov 29 06:40:40 +0000 2019
swansea,,Boris-Johnson,"Read his own words, then decide if you want him running the country.
e.g.
criticised working class men as “likely t… https://t.co/0XM5nqFGyE",Fri Nov 29 06:39:42 +0000 2019
swansea,,Boris-Johnson,RT @carolynharris24: 🌡️ Boris Johnson and Nigel Farage are normally so full of hot air it's no wonder they're running scared of the #Climat…,Fri Nov 29 06:33:43 +0000 2019
swansea,,Boris-Johnson,RT @carolynharris24: 🌡️ Boris Johnson and Nigel Farage are normally so full of hot air it's no wonder they're running scared of the #Climat…,Fri Nov 29 06:31:51 +0000 2019
swansea,,Boris-Johnson,RT @carolynharris24: 🌡️ Boris Johnson and Nigel Farage are normally so full of hot air it's no wonder they're running scared of the #Climat…,Fri Nov 29 06:15:12 +0000 2019
swansea,,Boris-Johnson,RT @carolynharris24: 🌡️ Boris Johnson and Nigel Farage are normally so full of hot air it's no wonder they're running scared of the #Climat…,Fri Nov 29 05:52:08 +0000 2019
swansea,,Boris-Johnson,RT @carolynharris24: 🌡️ Boris Johnson and Nigel Farage are normally so full of hot air it's no wonder they're running scared of the #Climat…,Fri Nov 29 05:48:29 +0000 2019
swansea,,Boris-Johnson,RT @carolynharris24: 🌡️ Boris Johnson and Nigel Farage are normally so full of hot air it's no wonder they're running scared of the #Climat…,Fri Nov 29 05:44:06 +0000 2019
swansea,,Boris-Johnson,RT @carolynharris24: 🌡️ Boris Johnson and Nigel Farage are normally so full of hot air it's no wonder they're running scared of the #Climat…,Fri Nov 29 05:37:12 +0000 2019
swansea,Conservative-Party,,"@BenMunr0 Michael Gove isn’t the leader of the conservative party, and therefore wasn’t allowed in the leaders deba… https://t.co/nxktAjfJuw",Fri Nov 29 11:15:38 +0000 2019
swansea,Conservative-Party,,"@MarkDiStef @AdamBienkov Copied from the Guardian, we should be very concerned, more control of media""Channel 4 ref… https://t.co/qQ4YA2eSzi",Fri Nov 29 06:49:08 +0000 2019
swansea,Conservative-Party,,"Copied from the Guardian. This should be of great concern to all""Channel 4 refused to allow Michael Gove to substit… https://t.co/SZoqUUumNO",Fri Nov 29 06:45:56 +0000 2019
swansea,Conservative-Party,,"RT @VanGough4: You side with no political party ???. 
Your an out and out Conservative supporter Robin. 
Your lying like your party now. #I…",Fri Nov 29 06:12:06 +0000 2019
swansea,Conservative-Party,,"RT @VanGough4: You side with no political party ???. 
Your an out and out Conservative supporter Robin. 
Your lying like your party now. #I…",Fri Nov 29 00:42:44 +0000 2019
swansea,,Jeremy-Corbyn,@VictoriaLIVE when the wannabe PM can’t show up for the Leaders Climate debate he is showing serious contempt for t… https://t.co/ey8lBbufJd,Fri Nov 29 10:12:29 +0000 2019
swansea,,Jeremy-Corbyn,Ex MI6 chief claims Jeremy Corbyn is a danger to national security https://t.co/QKbLNmCo3u,Fri Nov 29 08:10:10 +0000 2019
swansea,,Nigel-Farage,RT @carolynharris24: 🌡️ Boris Johnson and Nigel Farage are normally so full of hot air it's no wonder they're running scared of the #Climat…,Fri Nov 29 14:20:13 +0000 2019
swansea,,Nigel-Farage,RT @carolynharris24: 🌡️ Boris Johnson and Nigel Farage are normally so full of hot air it's no wonder they're running scared of the #Climat…,Fri Nov 29 14:14:27 +0000 2019
swansea,,Nigel-Farage,RT @carolynharris24: 🌡️ Boris Johnson and Nigel Farage are normally so full of hot air it's no wonder they're running scared of the #Climat…,Fri Nov 29 13:53:15 +0000 2019
swansea,,Nigel-Farage,RT @carolynharris24: 🌡️ Boris Johnson and Nigel Farage are normally so full of hot air it's no wonder they're running scared of the #Climat…,Fri Nov 29 13:49:32 +0000 2019
swansea,,Nigel-Farage,RT @carolynharris24: 🌡️ Boris Johnson and Nigel Farage are normally so full of hot air it's no wonder they're running scared of the #Climat…,Fri Nov 29 13:48:18 +0000 2019
swansea,,Nigel-Farage,RT @carolynharris24: 🌡️ Boris Johnson and Nigel Farage are normally so full of hot air it's no wonder they're running scared of the #Climat…,Fri Nov 29 13:30:23 +0000 2019
swansea,,Nigel-Farage,RT @carolynharris24: 🌡️ Boris Johnson and Nigel Farage are normally so full of hot air it's no wonder they're running scared of the #Climat…,Fri Nov 29 13:26:00 +0000 2019
swansea,,Nigel-Farage,RT @carolynharris24: 🌡️ Boris Johnson and Nigel Farage are normally so full of hot air it's no wonder they're running scared of the #Climat…,Fri Nov 29 13:05:32 +0000 2019
swansea,,Nigel-Farage,RT @carolynharris24: 🌡️ Boris Johnson and Nigel Farage are normally so full of hot air it's no wonder they're running scared of the #Climat…,Fri Nov 29 12:52:48 +0000 2019
swansea,,Nigel-Farage,RT @carolynharris24: 🌡️ Boris Johnson and Nigel Farage are normally so full of hot air it's no wonder they're running scared of the #Climat…,Fri Nov 29 12:52:30 +0000 2019
swansea,,Nigel-Farage,RT @carolynharris24: 🌡️ Boris Johnson and Nigel Farage are normally so full of hot air it's no wonder they're running scared of the #Climat…,Fri Nov 29 12:45:47 +0000 2019
swansea,,Nigel-Farage,RT @carolynharris24: 🌡️ Boris Johnson and Nigel Farage are normally so full of hot air it's no wonder they're running scared of the #Climat…,Fri Nov 29 12:45:36 +0000 2019
swansea,,Nigel-Farage,RT @carolynharris24: 🌡️ Boris Johnson and Nigel Farage are normally so full of hot air it's no wonder they're running scared of the #Climat…,Fri Nov 29 12:20:28 +0000 2019
swansea,,Nigel-Farage,RT @carolynharris24: 🌡️ Boris Johnson and Nigel Farage are normally so full of hot air it's no wonder they're running scared of the #Climat…,Fri Nov 29 12:13:49 +0000 2019
swansea,,Nigel-Farage,RT @carolynharris24: 🌡️ Boris Johnson and Nigel Farage are normally so full of hot air it's no wonder they're running scared of the #Climat…,Fri Nov 29 12:02:11 +0000 2019
swansea,,Nigel-Farage,RT @carolynharris24: 🌡️ Boris Johnson and Nigel Farage are normally so full of hot air it's no wonder they're running scared of the #Climat…,Fri Nov 29 12:00:44 +0000 2019
swansea,,Nigel-Farage,RT @carolynharris24: 🌡️ Boris Johnson and Nigel Farage are normally so full of hot air it's no wonder they're running scared of the #Climat…,Fri Nov 29 11:44:49 +0000 2019
swansea,,Nigel-Farage,RT @carolynharris24: 🌡️ Boris Johnson and Nigel Farage are normally so full of hot air it's no wonder they're running scared of the #Climat…,Fri Nov 29 11:39:33 +0000 2019
swansea,,Nigel-Farage,RT @carolynharris24: 🌡️ Boris Johnson and Nigel Farage are normally so full of hot air it's no wonder they're running scared of the #Climat…,Fri Nov 29 11:36:11 +0000 2019
swansea,,Nigel-Farage,RT @carolynharris24: 🌡️ Boris Johnson and Nigel Farage are normally so full of hot air it's no wonder they're running scared of the #Climat…,Fri Nov 29 11:32:47 +0000 2019
swansea,,Nigel-Farage,RT @carolynharris24: 🌡️ Boris Johnson and Nigel Farage are normally so full of hot air it's no wonder they're running scared of the #Climat…,Fri Nov 29 11:25:57 +0000 2019
swansea,,Nigel-Farage,RT @carolynharris24: 🌡️ Boris Johnson and Nigel Farage are normally so full of hot air it's no wonder they're running scared of the #Climat…,Fri Nov 29 11:23:25 +0000 2019
swansea,,Nigel-Farage,RT @carolynharris24: 🌡️ Boris Johnson and Nigel Farage are normally so full of hot air it's no wonder they're running scared of the #Climat…,Fri Nov 29 11:02:01 +0000 2019
swansea,,Nigel-Farage,RT @carolynharris24: 🌡️ Boris Johnson and Nigel Farage are normally so full of hot air it's no wonder they're running scared of the #Climat…,Fri Nov 29 11:01:20 +0000 2019
swansea,,Nigel-Farage,RT @carolynharris24: 🌡️ Boris Johnson and Nigel Farage are normally so full of hot air it's no wonder they're running scared of the #Climat…,Fri Nov 29 10:58:28 +0000 2019
swansea,,Nigel-Farage,RT @carolynharris24: 🌡️ Boris Johnson and Nigel Farage are normally so full of hot air it's no wonder they're running scared of the #Climat…,Fri Nov 29 10:45:03 +0000 2019
swansea,,Nigel-Farage,RT @carolynharris24: 🌡️ Boris Johnson and Nigel Farage are normally so full of hot air it's no wonder they're running scared of the #Climat…,Fri Nov 29 10:28:19 +0000 2019
swansea,,Nigel-Farage,RT @carolynharris24: 🌡️ Boris Johnson and Nigel Farage are normally so full of hot air it's no wonder they're running scared of the #Climat…,Fri Nov 29 10:21:48 +0000 2019
swansea,,Nigel-Farage,RT @carolynharris24: 🌡️ Boris Johnson and Nigel Farage are normally so full of hot air it's no wonder they're running scared of the #Climat…,Fri Nov 29 10:21:37 +0000 2019
swansea,,Nigel-Farage,RT @carolynharris24: 🌡️ Boris Johnson and Nigel Farage are normally so full of hot air it's no wonder they're running scared of the #Climat…,Fri Nov 29 10:21:06 +0000 2019
swansea,,Nigel-Farage,RT @carolynharris24: 🌡️ Boris Johnson and Nigel Farage are normally so full of hot air it's no wonder they're running scared of the #Climat…,Fri Nov 29 10:15:08 +0000 2019
swansea,,Nigel-Farage,RT @carolynharris24: 🌡️ Boris Johnson and Nigel Farage are normally so full of hot air it's no wonder they're running scared of the #Climat…,Fri Nov 29 10:14:49 +0000 2019
swansea,,Nigel-Farage,RT @carolynharris24: 🌡️ Boris Johnson and Nigel Farage are normally so full of hot air it's no wonder they're running scared of the #Climat…,Fri Nov 29 10:09:00 +0000 2019
swansea,,Nigel-Farage,RT @carolynharris24: 🌡️ Boris Johnson and Nigel Farage are normally so full of hot air it's no wonder they're running scared of the #Climat…,Fri Nov 29 10:07:20 +0000 2019
swansea,,Nigel-Farage,RT @carolynharris24: 🌡️ Boris Johnson and Nigel Farage are normally so full of hot air it's no wonder they're running scared of the #Climat…,Fri Nov 29 09:59:48 +0000 2019
swansea,,Nigel-Farage,RT @carolynharris24: 🌡️ Boris Johnson and Nigel Farage are normally so full of hot air it's no wonder they're running scared of the #Climat…,Fri Nov 29 09:59:04 +0000 2019
swansea,,Nigel-Farage,RT @carolynharris24: 🌡️ Boris Johnson and Nigel Farage are normally so full of hot air it's no wonder they're running scared of the #Climat…,Fri Nov 29 09:57:30 +0000 2019
