City,Party,Leader,Sentiment Value
liverpool,,Boris-Johnson,0.0
liverpool,,Boris-Johnson,0.03448276
liverpool,,Boris-Johnson,0.0
liverpool,,Boris-Johnson,0.0
liverpool,,Boris-Johnson,0.0
liverpool,,Boris-Johnson,0.0
liverpool,,Boris-Johnson,0.0
liverpool,,Boris-Johnson,0.0
liverpool,,Boris-Johnson,-0.23333333
liverpool,,Boris-Johnson,0.0
liverpool,,Boris-Johnson,0.0
liverpool,,Boris-Johnson,0.0
liverpool,,Boris-Johnson,0.0
liverpool,,Boris-Johnson,0.03448276
liverpool,,Boris-Johnson,0.0
liverpool,,Boris-Johnson,0.0
liverpool,,Boris-Johnson,0.0
liverpool,,Boris-Johnson,0.0
liverpool,,Boris-Johnson,0.0
liverpool,,Boris-Johnson,0.0
liverpool,,Boris-Johnson,0.0
liverpool,,Boris-Johnson,-0.23333333
liverpool,,Boris-Johnson,-0.0625
liverpool,,Boris-Johnson,0.0
liverpool,,Boris-Johnson,0.0
liverpool,,Boris-Johnson,0.0
liverpool,,Boris-Johnson,0.03448276
liverpool,,Boris-Johnson,-0.23333333
liverpool,,Boris-Johnson,0.0
liverpool,,Boris-Johnson,0.0
liverpool,,Boris-Johnson,0.0
liverpool,,Boris-Johnson,0.0
liverpool,,Boris-Johnson,0.0
liverpool,,Boris-Johnson,0.03448276
liverpool,,Boris-Johnson,0.0
liverpool,,Boris-Johnson,0.0
liverpool,,Boris-Johnson,0.0
liverpool,,Boris-Johnson,0.0
liverpool,,Boris-Johnson,0.0
liverpool,,Boris-Johnson,0.0
liverpool,,Boris-Johnson,0.0
liverpool,,Boris-Johnson,0.0
liverpool,,Boris-Johnson,0.0
liverpool,,Boris-Johnson,0.0
liverpool,,Boris-Johnson,0.0
liverpool,,Boris-Johnson,0.0
liverpool,,Boris-Johnson,-0.2
liverpool,,Boris-Johnson,0.0
liverpool,,Boris-Johnson,0.0
liverpool,,Jo-Swinson,0.0
liverpool,,Jo-Swinson,0.0
liverpool,,Jo-Swinson,0.0
liverpool,,Jo-Swinson,0.0
liverpool,,Jo-Swinson,0.0
liverpool,,Jo-Swinson,0.0
liverpool,,Jo-Swinson,0.0
liverpool,,Jo-Swinson,0.0
liverpool,,Jo-Swinson,0.0
liverpool,,Jo-Swinson,0.0
liverpool,Labour-Party,,0.0
liverpool,Labour-Party,,0.0
liverpool,Labour-Party,,-0.03125
liverpool,Labour-Party,,0.0
liverpool,Labour-Party,,0.0
liverpool,Labour-Party,,0.0
liverpool,Labour-Party,,0.0
liverpool,Labour-Party,,-0.03125
liverpool,Labour-Party,,-0.03125
liverpool,Labour-Party,,0.0
liverpool,Labour-Party,,-0.03125
liverpool,Labour-Party,,0.0
liverpool,Labour-Party,,0.0
liverpool,Labour-Party,,0.0
liverpool,Labour-Party,,-0.03125
liverpool,Labour-Party,,0.0
liverpool,Labour-Party,,0.0
liverpool,Labour-Party,,0.0
liverpool,Labour-Party,,0.0
liverpool,Labour-Party,,-0.03125
liverpool,Labour-Party,,0.0
liverpool,Labour-Party,,0.0
liverpool,Labour-Party,,-0.03125
liverpool,Labour-Party,,0.0
liverpool,Labour-Party,,-0.03125
liverpool,Labour-Party,,0.0
liverpool,Labour-Party,,0.0
liverpool,Labour-Party,,0.0
liverpool,Labour-Party,,0.0
liverpool,Labour-Party,,0.0
liverpool,Labour-Party,,0.0
liverpool,Labour-Party,,0.0
liverpool,Labour-Party,,0.0
liverpool,Labour-Party,,-0.03125
liverpool,Labour-Party,,-0.03125
liverpool,Labour-Party,,0.0
liverpool,Labour-Party,,-0.03125
liverpool,Labour-Party,,-0.03125
liverpool,Labour-Party,,0.0
liverpool,Labour-Party,,0.0
liverpool,Labour-Party,,0.0
liverpool,Labour-Party,,0.0
liverpool,Labour-Party,,0.0
liverpool,Labour-Party,,0.0
liverpool,Labour-Party,,0.0
liverpool,Labour-Party,,0.0
liverpool,Labour-Party,,-0.03125
liverpool,Labour-Party,,0.0
liverpool,Labour-Party,,-0.03125
liverpool,Labour-Party,,0.0
liverpool,Labour-Party,,0.0
liverpool,Labour-Party,,0.0
liverpool,Labour-Party,,0.0
liverpool,Labour-Party,,0.0
liverpool,Labour-Party,,-0.03125
liverpool,Labour-Party,,0.0
liverpool,Labour-Party,,0.0
liverpool,Labour-Party,,-0.03125
liverpool,Labour-Party,,0.0
liverpool,Labour-Party,,0.0
liverpool,Labour-Party,,0.0
liverpool,Labour-Party,,0.0
liverpool,Labour-Party,,0.0
liverpool,Labour-Party,,-0.03125
liverpool,Labour-Party,,0.0
liverpool,Labour-Party,,0.0
liverpool,Labour-Party,,0.0
liverpool,Labour-Party,,-0.03125
liverpool,Labour-Party,,0.0
liverpool,Labour-Party,,0.0
liverpool,Labour-Party,,0.0
liverpool,Labour-Party,,0.0
liverpool,Labour-Party,,-0.03125
liverpool,Labour-Party,,0.0
liverpool,Labour-Party,,0.0
liverpool,Labour-Party,,0.0
liverpool,Labour-Party,,0.0
liverpool,Labour-Party,,0.0
liverpool,Labour-Party,,0.0
liverpool,Labour-Party,,-0.03125
liverpool,Labour-Party,,0.0
liverpool,Labour-Party,,-0.03125
liverpool,Labour-Party,,0.0
liverpool,Labour-Party,,0.0
liverpool,Labour-Party,,0.0
liverpool,Labour-Party,,0.0
liverpool,Labour-Party,,0.1875
liverpool,Labour-Party,,0.0
liverpool,Labour-Party,,0.0
liverpool,Labour-Party,,0.0
liverpool,Labour-Party,,0.0
liverpool,Labour-Party,,0.0
liverpool,Labour-Party,,0.0
liverpool,Labour-Party,,0.0
liverpool,Labour-Party,,-0.03125
liverpool,Labour-Party,,0.0
liverpool,Labour-Party,,0.0
liverpool,Labour-Party,,0.0
liverpool,Labour-Party,,0.0
liverpool,Labour-Party,,-0.03125
liverpool,Liberal-Democrats,,0.0
liverpool,Liberal-Democrats,,0.033333335
liverpool,Liberal-Democrats,,0.035714287
liverpool,Liberal-Democrats,,0.11764706
liverpool,Liberal-Democrats,,-0.037037037
liverpool,Liberal-Democrats,,0.03846154
liverpool,Liberal-Democrats,,0.035714287
liverpool,Liberal-Democrats,,-0.03846154
liverpool,Liberal-Democrats,,0.0
liverpool,Liberal-Democrats,,0.0
liverpool,Liberal-Democrats,,-0.11764706
liverpool,Liberal-Democrats,,0.0
liverpool,Liberal-Democrats,,-0.11764706
liverpool,Liberal-Democrats,,0.0
liverpool,Liberal-Democrats,,0.0
liverpool,Liberal-Democrats,,0.0
liverpool,Liberal-Democrats,,0.0
liverpool,Liberal-Democrats,,0.0
liverpool,Liberal-Democrats,,0.0
liverpool,Liberal-Democrats,,0.0
liverpool,Liberal-Democrats,,0.12
liverpool,Liberal-Democrats,,-0.11111111
liverpool,Liberal-Democrats,,0.0
liverpool,Liberal-Democrats,,-0.11764706
liverpool,Liberal-Democrats,,0.0
liverpool,Liberal-Democrats,,-0.11764706
liverpool,Liberal-Democrats,,0.035714287
liverpool,Liberal-Democrats,,0.03125
liverpool,Liberal-Democrats,,-0.11764706
liverpool,Liberal-Democrats,,0.0
liverpool,Liberal-Democrats,,0.0
liverpool,Liberal-Democrats,,0.0
liverpool,Liberal-Democrats,,0.0
liverpool,Liberal-Democrats,,0.0
liverpool,Liberal-Democrats,,0.0
liverpool,Liberal-Democrats,,0.0
liverpool,Liberal-Democrats,,0.0
liverpool,Liberal-Democrats,,0.0
liverpool,Liberal-Democrats,,-0.13333334
liverpool,Liberal-Democrats,,0.0
liverpool,,Nigel-Farage,-0.16666667
liverpool,,Nigel-Farage,0.0
liverpool,,Nigel-Farage,0.11764706
liverpool,,Nigel-Farage,-0.115384616
liverpool,,Nigel-Farage,0.0
liverpool,,Nigel-Farage,0.0
liverpool,,Nigel-Farage,0.0
liverpool,,Nigel-Farage,0.14285715
liverpool,,Nigel-Farage,0.16666667
liverpool,,Nigel-Farage,0.0
liverpool,,Nigel-Farage,0.0
liverpool,,Nigel-Farage,0.0
liverpool,,Nigel-Farage,0.0
liverpool,,Nigel-Farage,0.0
liverpool,,Nigel-Farage,0.0
liverpool,,Nigel-Farage,0.03846154
liverpool,,Nigel-Farage,0.06896552
liverpool,,Nigel-Farage,0.0
liverpool,,Nigel-Farage,0.07692308
liverpool,,Nigel-Farage,0.13333334
liverpool,,Nigel-Farage,-0.045454547
liverpool,,Nigel-Farage,-0.16
liverpool,,Nigel-Farage,-0.0625
liverpool,,Nigel-Farage,0.0
liverpool,,Nigel-Farage,0.0
liverpool,,Nigel-Farage,0.0
liverpool,,Nigel-Farage,0.15384616
liverpool,,Nigel-Farage,0.0
liverpool,,Nigel-Farage,0.0
liverpool,,Nigel-Farage,0.0
liverpool,,Nigel-Farage,0.0
liverpool,,Nigel-Farage,0.0
liverpool,,Nigel-Farage,0.0
liverpool,,Nigel-Farage,0.0
liverpool,,Nigel-Farage,0.0
liverpool,,Nigel-Farage,0.0
liverpool,,Nigel-Farage,-0.13043478
liverpool,,Nigel-Farage,-0.05882353
liverpool,,Nigel-Farage,0.0
liverpool,,Nigel-Farage,0.0
liverpool,,Nigel-Farage,-0.04761905
liverpool,,Nigel-Farage,0.0
liverpool,,Nigel-Farage,0.0
liverpool,,Nigel-Farage,0.0
liverpool,,Nigel-Farage,0.0
liverpool,,Nigel-Farage,0.11764706
liverpool,,Nigel-Farage,0.11764706
liverpool,,Nigel-Farage,0.0952381
liverpool,,Nigel-Farage,0.0
liverpool,,Nigel-Farage,0.0
liverpool,,Nigel-Farage,0.0
liverpool,,Nigel-Farage,0.0
liverpool,,Nigel-Farage,0.0
liverpool,,Nigel-Farage,0.13043478
liverpool,,Nigel-Farage,0.0
liverpool,,Nigel-Farage,-0.083333336
liverpool,,Nigel-Farage,0.033333335
liverpool,,Nigel-Farage,0.0
liverpool,,Nigel-Farage,0.0
liverpool,,Nigel-Farage,0.0
liverpool,,Nigel-Farage,0.0
liverpool,,Nigel-Farage,0.0
liverpool,,Nigel-Farage,-0.035714287
liverpool,,Nigel-Farage,0.1875
liverpool,,Nigel-Farage,0.0
liverpool,,Nigel-Farage,0.0
liverpool,,Nigel-Farage,0.033333335
liverpool,Labour-Party,,-0.0625
liverpool,Labour-Party,,-0.115384616
liverpool,Labour-Party,,-0.03125
liverpool,Labour-Party,,-0.03125
liverpool,Labour-Party,,0.0
liverpool,Labour-Party,,-0.03125
liverpool,Labour-Party,,-0.045454547
liverpool,Labour-Party,,0.14285715
liverpool,Labour-Party,,0.0
liverpool,Labour-Party,,-0.04347826
liverpool,Labour-Party,,0.0
liverpool,Labour-Party,,-0.03125
liverpool,Labour-Party,,-0.03125
liverpool,Labour-Party,,0.0
liverpool,Labour-Party,,0.0
liverpool,Labour-Party,,-0.26923078
liverpool,Labour-Party,,-0.03125
liverpool,Labour-Party,,0.0
liverpool,Labour-Party,,-0.1
liverpool,Labour-Party,,0.0
liverpool,Labour-Party,,-0.03125
liverpool,Labour-Party,,0.083333336
liverpool,Labour-Party,,0.14285715
liverpool,Labour-Party,,0.0
liverpool,Labour-Party,,0.06666667
liverpool,Labour-Party,,0.2
liverpool,Labour-Party,,0.0
liverpool,Labour-Party,,0.0
liverpool,Labour-Party,,0.0
liverpool,Labour-Party,,0.06666667
liverpool,Labour-Party,,0.0
liverpool,Labour-Party,,0.03846154
liverpool,Labour-Party,,0.0
liverpool,Labour-Party,,-0.074074075
liverpool,Labour-Party,,-0.074074075
liverpool,Labour-Party,,0.06666667
liverpool,Labour-Party,,-0.074074075
liverpool,Labour-Party,,-0.08
liverpool,Labour-Party,,0.0
liverpool,Labour-Party,,0.041666668
liverpool,Labour-Party,,0.06666667
liverpool,Labour-Party,,0.06666667
liverpool,Labour-Party,,-0.03125
liverpool,Labour-Party,,-0.071428575
liverpool,Labour-Party,,0.0
liverpool,Labour-Party,,0.0
liverpool,Labour-Party,,-0.03125
liverpool,Labour-Party,,-0.03125
liverpool,Labour-Party,,0.0
liverpool,Labour-Party,,0.0
liverpool,Labour-Party,,0.0
liverpool,Labour-Party,,-0.18181819
liverpool,Labour-Party,,0.0
liverpool,Labour-Party,,-0.08
liverpool,Labour-Party,,-0.20833333
liverpool,Labour-Party,,0.035714287
liverpool,Labour-Party,,-0.08
liverpool,Labour-Party,,0.04
liverpool,Labour-Party,,-0.041666668
liverpool,Labour-Party,,0.0
liverpool,Labour-Party,,-0.04
liverpool,Labour-Party,,0.0952381
liverpool,Labour-Party,,0.0
liverpool,Labour-Party,,0.0952381
liverpool,Labour-Party,,0.0
liverpool,Labour-Party,,0.0
liverpool,Labour-Party,,0.0
liverpool,Labour-Party,,-0.15789473
liverpool,Labour-Party,,-0.06896552
liverpool,Labour-Party,,-0.03125
liverpool,Labour-Party,,-0.03125
liverpool,Labour-Party,,0.0952381
liverpool,Labour-Party,,-0.09090909
liverpool,Labour-Party,,0.10526316
liverpool,Labour-Party,,0.0
liverpool,Labour-Party,,-0.03125
liverpool,Labour-Party,,-0.04761905
liverpool,Labour-Party,,-0.033333335
liverpool,Labour-Party,,0.04
liverpool,Labour-Party,,-0.03125
liverpool,Labour-Party,,0.0
liverpool,Labour-Party,,0.14285715
liverpool,Labour-Party,,0.0
liverpool,Labour-Party,,-0.03125
liverpool,Labour-Party,,0.0
liverpool,Labour-Party,,-0.03125
liverpool,Labour-Party,,0.0
liverpool,Labour-Party,,-0.03125
liverpool,Labour-Party,,0.10526316
liverpool,Labour-Party,,0.10526316
liverpool,Labour-Party,,-0.03125
liverpool,Labour-Party,,0.0
liverpool,Labour-Party,,-0.03125
liverpool,,Jo-Swinson,-0.10526316
liverpool,,Jo-Swinson,-0.1875
liverpool,,Jo-Swinson,-0.21428572
liverpool,,Jo-Swinson,-0.03448276
liverpool,,Jo-Swinson,-0.10526316
liverpool,,Jo-Swinson,-0.10526316
liverpool,,Jo-Swinson,-0.10344828
liverpool,,Jo-Swinson,-0.10526316
liverpool,,Jo-Swinson,0.0
liverpool,,Jo-Swinson,0.0
liverpool,,Jo-Swinson,-0.10526316
liverpool,,Jo-Swinson,-0.10526316
liverpool,,Jo-Swinson,-0.10526316
liverpool,,Jo-Swinson,-0.10526316
liverpool,,Jo-Swinson,-0.10526316
liverpool,,Jo-Swinson,-0.10526316
liverpool,,Jo-Swinson,0.0
liverpool,,Jo-Swinson,-0.10526316
liverpool,,Jo-Swinson,0.0
liverpool,,Jo-Swinson,0.0
liverpool,,Jo-Swinson,0.0
liverpool,,Jo-Swinson,0.0
liverpool,,Jo-Swinson,-0.10526316
liverpool,,Jo-Swinson,0.0
liverpool,,Jo-Swinson,-0.10526316
liverpool,,Jo-Swinson,0.2
liverpool,,Jo-Swinson,-0.10526316
liverpool,,Jo-Swinson,0.0
liverpool,,Jo-Swinson,-0.125
liverpool,,Jo-Swinson,0.0
liverpool,,Jo-Swinson,-0.10526316
liverpool,,Jo-Swinson,-0.10526316
liverpool,,Jo-Swinson,-0.10526316
liverpool,,Jo-Swinson,-0.10526316
liverpool,,Jo-Swinson,0.0
liverpool,,Jo-Swinson,-0.10526316
liverpool,,Jo-Swinson,-0.04347826
liverpool,,Jo-Swinson,-0.10526316
liverpool,,Jo-Swinson,-0.10526316
liverpool,,Jo-Swinson,-0.10526316
liverpool,,Jo-Swinson,0.0
liverpool,,Jo-Swinson,-0.10526316
liverpool,,Jo-Swinson,-0.10526316
liverpool,,Jo-Swinson,-0.10526316
liverpool,,Jo-Swinson,-0.10526316
liverpool,,Jo-Swinson,-0.10526316
liverpool,,Jo-Swinson,-0.10526316
liverpool,,Jo-Swinson,-0.10526316
liverpool,,Jo-Swinson,-0.10526316
liverpool,,Jo-Swinson,-0.115384616
liverpool,,Jo-Swinson,-0.10526316
liverpool,,Jo-Swinson,0.033333335
liverpool,,Jo-Swinson,-0.10526316
liverpool,,Jo-Swinson,0.0
liverpool,,Jo-Swinson,-0.10526316
liverpool,,Jo-Swinson,-0.10526316
liverpool,,Jo-Swinson,-0.10526316
liverpool,,Jo-Swinson,-0.10526316
liverpool,,Jo-Swinson,-0.10526316
liverpool,,Jo-Swinson,0.0
liverpool,,Jo-Swinson,-0.10526316
liverpool,,Jo-Swinson,0.0
liverpool,,Jo-Swinson,-0.10526316
liverpool,,Jo-Swinson,-0.10526316
liverpool,,Jo-Swinson,-0.10526316
liverpool,,Jo-Swinson,0.0
liverpool,,Jo-Swinson,-0.10526316
liverpool,,Jo-Swinson,-0.10714286
liverpool,,Jo-Swinson,-0.10526316
liverpool,,Jo-Swinson,-0.10526316
liverpool,,Jo-Swinson,-0.10526316
liverpool,,Jo-Swinson,-0.10526316
liverpool,,Jo-Swinson,0.0
liverpool,,Jo-Swinson,0.0
liverpool,,Jo-Swinson,-0.10526316
liverpool,,Jo-Swinson,-0.10526316
liverpool,,Jo-Swinson,-0.10526316
liverpool,,Jo-Swinson,-0.10526316
liverpool,,Jo-Swinson,-0.15384616
liverpool,,Jo-Swinson,-0.10526316
liverpool,,Jo-Swinson,-0.10526316
liverpool,,Jo-Swinson,-0.10526316
liverpool,,Jo-Swinson,0.0
liverpool,,Jo-Swinson,-0.16666667
liverpool,,Jo-Swinson,-0.10526316
liverpool,,Jo-Swinson,-0.10526316
liverpool,,Jo-Swinson,-0.10526316
liverpool,,Jo-Swinson,-0.10526316
liverpool,,Jo-Swinson,-0.10526316
liverpool,,Jo-Swinson,-0.10526316
liverpool,,Jo-Swinson,-0.10526316
liverpool,,Jo-Swinson,-0.10526316
liverpool,,Jo-Swinson,-0.10526316
liverpool,,Jo-Swinson,-0.10526316
liverpool,,Jo-Swinson,-0.10526316
liverpool,,Jo-Swinson,-0.10526316
liverpool,,Jo-Swinson,-0.10526316
liverpool,,Jo-Swinson,-0.10526316
liverpool,,Jo-Swinson,-0.10526316
liverpool,,Jo-Swinson,-0.10526316
liverpool,Conservative-Party,,-0.0625
liverpool,Conservative-Party,,-0.045454547
liverpool,Conservative-Party,,0.0
liverpool,Conservative-Party,,-0.045454547
liverpool,Conservative-Party,,0.0
liverpool,Conservative-Party,,0.0
liverpool,Conservative-Party,,0.0
liverpool,Conservative-Party,,0.0
liverpool,Conservative-Party,,-0.045454547
liverpool,Conservative-Party,,-0.083333336
liverpool,Conservative-Party,,-0.045454547
liverpool,Conservative-Party,,0.0
liverpool,Conservative-Party,,0.0
liverpool,Conservative-Party,,-0.04761905
liverpool,Conservative-Party,,0.0
liverpool,Conservative-Party,,0.0
liverpool,Conservative-Party,,0.0
liverpool,Conservative-Party,,0.0
liverpool,Conservative-Party,,0.0
liverpool,Conservative-Party,,-0.04
liverpool,Conservative-Party,,-0.22222222
liverpool,Conservative-Party,,-0.24
liverpool,Conservative-Party,,0.13333334
liverpool,Conservative-Party,,0.0
liverpool,Conservative-Party,,0.0
liverpool,Conservative-Party,,0.0
liverpool,Conservative-Party,,0.0
liverpool,Conservative-Party,,-0.14285715
liverpool,Conservative-Party,,0.0
liverpool,Conservative-Party,,0.11764706
liverpool,Conservative-Party,,0.0
liverpool,Conservative-Party,,0.0
liverpool,Conservative-Party,,0.0
liverpool,Conservative-Party,,-0.125
liverpool,Conservative-Party,,-0.083333336
liverpool,Conservative-Party,,0.0
liverpool,Conservative-Party,,0.0
liverpool,Conservative-Party,,0.0
liverpool,Conservative-Party,,0.0
liverpool,Conservative-Party,,0.0
liverpool,Conservative-Party,,-0.15
liverpool,Conservative-Party,,-0.06666667
liverpool,Conservative-Party,,0.0
liverpool,Conservative-Party,,-0.16666667
liverpool,Conservative-Party,,0.0
liverpool,Conservative-Party,,0.045454547
liverpool,Conservative-Party,,0.08
liverpool,Conservative-Party,,0.0
liverpool,Conservative-Party,,0.0
liverpool,Conservative-Party,,0.0
liverpool,Conservative-Party,,0.0
liverpool,Conservative-Party,,0.12
liverpool,Conservative-Party,,0.0
liverpool,Conservative-Party,,-0.28
liverpool,Conservative-Party,,0.0
liverpool,Conservative-Party,,-0.13043478
liverpool,Conservative-Party,,0.11111111
liverpool,Conservative-Party,,0.041666668
liverpool,Conservative-Party,,0.0
liverpool,Conservative-Party,,0.0
liverpool,Conservative-Party,,0.0
liverpool,Conservative-Party,,-0.2857143
liverpool,Conservative-Party,,-0.14285715
liverpool,Conservative-Party,,0.0
liverpool,Conservative-Party,,-0.23076923
liverpool,Conservative-Party,,0.0
liverpool,Conservative-Party,,0.0
liverpool,Conservative-Party,,0.0
liverpool,Conservative-Party,,0.0
liverpool,Conservative-Party,,0.0
liverpool,Conservative-Party,,-0.07692308
liverpool,Brexit-Party,,-0.074074075
liverpool,Brexit-Party,,0.0
liverpool,Brexit-Party,,0.0
liverpool,,Boris-Johnson,0.0
liverpool,,Boris-Johnson,0.0
liverpool,,Boris-Johnson,0.0
liverpool,,Boris-Johnson,0.0
liverpool,,Boris-Johnson,0.0
liverpool,,Boris-Johnson,0.0
liverpool,,Boris-Johnson,0.0
liverpool,,Boris-Johnson,0.0
liverpool,,Boris-Johnson,0.0
liverpool,,Boris-Johnson,0.0
liverpool,,Boris-Johnson,0.0
liverpool,,Boris-Johnson,0.0
liverpool,,Boris-Johnson,0.0
liverpool,,Boris-Johnson,0.0
liverpool,,Boris-Johnson,0.0
liverpool,,Boris-Johnson,0.0
liverpool,,Boris-Johnson,0.0
liverpool,,Boris-Johnson,0.0
liverpool,,Boris-Johnson,0.0
liverpool,,Boris-Johnson,0.0
liverpool,,Boris-Johnson,0.0
liverpool,,Boris-Johnson,0.0
liverpool,,Boris-Johnson,0.0
liverpool,,Boris-Johnson,0.0
liverpool,,Boris-Johnson,0.0
liverpool,,Boris-Johnson,0.0
liverpool,,Boris-Johnson,0.0
liverpool,,Boris-Johnson,0.0
liverpool,,Boris-Johnson,0.0
liverpool,,Boris-Johnson,0.0
liverpool,,Boris-Johnson,0.0
liverpool,,Boris-Johnson,0.0
liverpool,,Boris-Johnson,0.0
liverpool,,Boris-Johnson,0.0
liverpool,,Boris-Johnson,0.0
liverpool,,Boris-Johnson,0.0
liverpool,,Boris-Johnson,0.0
liverpool,,Boris-Johnson,-0.23333333
liverpool,,Boris-Johnson,0.0
liverpool,,Boris-Johnson,0.0
liverpool,,Boris-Johnson,0.0
liverpool,,Boris-Johnson,0.0
liverpool,,Boris-Johnson,0.0
liverpool,,Boris-Johnson,0.0
liverpool,,Boris-Johnson,0.0
liverpool,,Boris-Johnson,0.0
liverpool,,Boris-Johnson,0.0
liverpool,,Boris-Johnson,0.0
liverpool,,Boris-Johnson,0.0
liverpool,,Boris-Johnson,0.0
liverpool,,Boris-Johnson,0.0
liverpool,,Boris-Johnson,0.0
liverpool,,Boris-Johnson,0.0
liverpool,,Boris-Johnson,0.0
liverpool,,Boris-Johnson,0.0
liverpool,,Boris-Johnson,0.0
liverpool,,Boris-Johnson,0.0
liverpool,,Boris-Johnson,0.0
liverpool,,Boris-Johnson,0.0
liverpool,,Boris-Johnson,0.0
liverpool,,Boris-Johnson,0.0
liverpool,,Boris-Johnson,0.0
liverpool,,Boris-Johnson,0.0
liverpool,,Boris-Johnson,0.0
liverpool,,Boris-Johnson,0.0
liverpool,,Boris-Johnson,0.0
liverpool,,Boris-Johnson,0.0
liverpool,,Boris-Johnson,0.0
liverpool,,Boris-Johnson,0.0
liverpool,,Boris-Johnson,0.0
liverpool,,Boris-Johnson,0.0
liverpool,,Boris-Johnson,0.0
liverpool,,Boris-Johnson,0.0
liverpool,,Boris-Johnson,0.0
liverpool,,Boris-Johnson,0.0
liverpool,,Boris-Johnson,0.0
liverpool,,Boris-Johnson,0.0
liverpool,,Boris-Johnson,0.0
liverpool,,Boris-Johnson,0.0
liverpool,,Boris-Johnson,0.0
liverpool,,Boris-Johnson,0.0
liverpool,,Boris-Johnson,0.0
liverpool,,Boris-Johnson,0.0
liverpool,,Boris-Johnson,0.0
liverpool,,Boris-Johnson,0.0
liverpool,,Boris-Johnson,0.0
liverpool,,Boris-Johnson,0.0
liverpool,,Boris-Johnson,0.0
liverpool,,Boris-Johnson,0.0
liverpool,,Boris-Johnson,0.0
liverpool,,Boris-Johnson,0.0
liverpool,,Boris-Johnson,0.0
liverpool,,Boris-Johnson,0.0
liverpool,,Boris-Johnson,0.0
liverpool,,Boris-Johnson,0.0
liverpool,,Boris-Johnson,0.0
liverpool,,Boris-Johnson,0.0
liverpool,,Boris-Johnson,0.0
liverpool,,Boris-Johnson,0.0
liverpool,,Boris-Johnson,0.0
liverpool,Brexit-Party,,0.0
liverpool,Brexit-Party,,0.0
liverpool,Brexit-Party,,0.0
liverpool,Brexit-Party,,0.0
liverpool,Brexit-Party,,0.0
liverpool,Brexit-Party,,0.0
liverpool,Brexit-Party,,-0.2
liverpool,Brexit-Party,,0.08
liverpool,Brexit-Party,,-0.04
liverpool,Brexit-Party,,0.0
liverpool,Brexit-Party,,-0.1923077
liverpool,Brexit-Party,,0.07692308
liverpool,Brexit-Party,,0.0
liverpool,Brexit-Party,,-0.14285715
liverpool,Brexit-Party,,0.0
liverpool,Brexit-Party,,0.03846154
liverpool,Brexit-Party,,0.035714287
liverpool,Brexit-Party,,0.0
liverpool,Brexit-Party,,0.14285715
liverpool,Brexit-Party,,0.0
liverpool,Brexit-Party,,-0.10714286
liverpool,Brexit-Party,,0.0
liverpool,Brexit-Party,,0.0
liverpool,Brexit-Party,,0.033333335
liverpool,Brexit-Party,,0.041666668
liverpool,Brexit-Party,,-0.035714287
liverpool,Brexit-Party,,0.0
liverpool,Brexit-Party,,0.0
liverpool,Brexit-Party,,0.0
liverpool,Brexit-Party,,0.0
liverpool,Brexit-Party,,0.0
liverpool,Brexit-Party,,0.0
liverpool,Brexit-Party,,0.0
liverpool,Brexit-Party,,0.0
liverpool,Brexit-Party,,0.0
liverpool,Brexit-Party,,0.0
liverpool,Brexit-Party,,0.071428575
liverpool,Brexit-Party,,0.0
liverpool,Brexit-Party,,0.0
