City,Party,Leader,Sentiment Value
liverpool,,Jo-Swinson,0.0
liverpool,,Jo-Swinson,-0.074074075
liverpool,,Jo-Swinson,-0.07692308
liverpool,,Jo-Swinson,-0.04761905
liverpool,,Jo-Swinson,0.0
liverpool,,Jo-Swinson,0.0625
liverpool,,Jo-Swinson,0.0
liverpool,,Jo-Swinson,0.0
liverpool,,Jo-Swinson,0.0
liverpool,,Jo-Swinson,0.0
liverpool,,Jo-Swinson,0.0
liverpool,,Jo-Swinson,-0.2777778
liverpool,,Jo-Swinson,0.0
liverpool,,Jo-Swinson,0.18181819
liverpool,,Jo-Swinson,0.0
liverpool,,Jo-Swinson,-0.2
liverpool,,Nigel-Farage,0.0
liverpool,,Nigel-Farage,0.0
liverpool,,Nigel-Farage,-0.12903225
liverpool,,Nigel-Farage,0.09090909
liverpool,,Nigel-Farage,-0.1724138
liverpool,,Nigel-Farage,0.0
liverpool,,Nigel-Farage,-0.06666667
liverpool,,Nigel-Farage,-0.06666667
liverpool,,Nigel-Farage,0.0
liverpool,,Nigel-Farage,-0.04347826
liverpool,,Nigel-Farage,0.0
liverpool,,Nigel-Farage,0.05
liverpool,,Nigel-Farage,0.0
liverpool,,Nigel-Farage,0.0
liverpool,,Nigel-Farage,0.0
liverpool,,Nigel-Farage,0.2857143
liverpool,,Nigel-Farage,0.0
liverpool,,Nigel-Farage,0.0
liverpool,,Nigel-Farage,-0.3448276
liverpool,,Nigel-Farage,0.0
liverpool,,Nigel-Farage,0.0
liverpool,,Nigel-Farage,0.0
liverpool,,Nigel-Farage,0.0
liverpool,,Nigel-Farage,0.0
liverpool,,Nigel-Farage,0.04761905
liverpool,,Nigel-Farage,0.0
liverpool,,Nigel-Farage,0.0
liverpool,,Nigel-Farage,0.0
liverpool,,Nigel-Farage,0.0
liverpool,,Nigel-Farage,-0.08
liverpool,,Nigel-Farage,0.0
liverpool,,Nigel-Farage,0.0
liverpool,,Nigel-Farage,0.16666667
liverpool,,Nigel-Farage,0.0
liverpool,,Nigel-Farage,0.0
liverpool,,Nigel-Farage,0.0
liverpool,,Nigel-Farage,0.0952381
liverpool,,Nigel-Farage,0.0
liverpool,,Nigel-Farage,0.0
liverpool,,Nigel-Farage,0.0
liverpool,,Nigel-Farage,0.0
liverpool,,Nigel-Farage,0.0
liverpool,,Nigel-Farage,0.0
liverpool,,Nigel-Farage,0.0
liverpool,,Nigel-Farage,0.0
liverpool,,Nigel-Farage,0.0
liverpool,,Nigel-Farage,0.0
liverpool,,Nigel-Farage,0.0
liverpool,,Jo-Swinson,0.03448276
liverpool,,Jo-Swinson,0.0
liverpool,,Jo-Swinson,0.08
liverpool,,Jo-Swinson,-0.083333336
liverpool,,Jo-Swinson,-0.035714287
liverpool,,Jo-Swinson,-0.06896552
liverpool,,Jo-Swinson,0.0
liverpool,,Jo-Swinson,-0.05882353
liverpool,,Jo-Swinson,-0.06666667
liverpool,,Jo-Swinson,-0.13333334
liverpool,,Jo-Swinson,0.0
liverpool,,Jo-Swinson,-0.074074075
liverpool,,Jo-Swinson,-0.07692308
liverpool,,Jo-Swinson,-0.04761905
liverpool,,Jo-Swinson,0.0
liverpool,,Jo-Swinson,0.0625
liverpool,,Jo-Swinson,0.0
liverpool,,Jo-Swinson,0.0
liverpool,,Jo-Swinson,0.0
liverpool,,Jo-Swinson,0.0
liverpool,,Jo-Swinson,0.0
liverpool,,Jo-Swinson,-0.2777778
liverpool,,Jo-Swinson,0.0
liverpool,,Jo-Swinson,0.18181819
liverpool,,Jo-Swinson,0.0
liverpool,,Jo-Swinson,-0.2
