City,Party,Leader,Sentiment Value
liverpool,,Jo-Swinson,0.13636364
liverpool,,Jo-Swinson,-0.09090909
liverpool,,Jo-Swinson,-0.1
liverpool,,Jo-Swinson,0.0
liverpool,,Jo-Swinson,0.0
liverpool,,Jo-Swinson,0.0
liverpool,,Jo-Swinson,0.0952381
liverpool,,Jo-Swinson,0.0952381
liverpool,,Jo-Swinson,0.0952381
liverpool,,Jo-Swinson,0.0952381
liverpool,,Jo-Swinson,0.0
liverpool,,Jo-Swinson,0.09090909
liverpool,,Jo-Swinson,0.1
liverpool,,Jo-Swinson,-0.11111111
liverpool,,Jo-Swinson,0.0
liverpool,,Jo-Swinson,0.0
liverpool,,Jo-Swinson,0.0
liverpool,,Jo-Swinson,0.0
liverpool,,Jo-Swinson,0.0
liverpool,,Jo-Swinson,0.0
liverpool,,Jo-Swinson,0.0
liverpool,Liberal-Democrats,,0.0
liverpool,Liberal-Democrats,,0.0
liverpool,Liberal-Democrats,,-0.1
liverpool,Liberal-Democrats,,0.0
liverpool,Liberal-Democrats,,0.0
liverpool,Liberal-Democrats,,-0.055555556
liverpool,Liberal-Democrats,,0.0
liverpool,Liberal-Democrats,,0.05263158
liverpool,Liberal-Democrats,,0.04761905
liverpool,Liberal-Democrats,,0.0
liverpool,Liberal-Democrats,,0.0
liverpool,Liberal-Democrats,,0.0
liverpool,,Nigel-Farage,0.0
liverpool,,Nigel-Farage,-0.2
liverpool,,Nigel-Farage,0.033333335
liverpool,,Nigel-Farage,0.0
liverpool,,Nigel-Farage,0.0
liverpool,,Nigel-Farage,0.0
liverpool,,Nigel-Farage,0.11111111
liverpool,,Nigel-Farage,-0.22727273
liverpool,,Nigel-Farage,0.0
liverpool,,Nigel-Farage,0.0
liverpool,,Nigel-Farage,0.0
liverpool,,Nigel-Farage,0.10714286
liverpool,,Nigel-Farage,0.0
liverpool,,Nigel-Farage,0.0
liverpool,,Nigel-Farage,0.2857143
liverpool,,Nigel-Farage,0.0
liverpool,,Nigel-Farage,-0.11111111
liverpool,,Nigel-Farage,0.0
liverpool,,Nigel-Farage,-0.22222222
liverpool,,Nigel-Farage,0.0
liverpool,,Nigel-Farage,0.0
liverpool,,Nigel-Farage,0.0
liverpool,,Nigel-Farage,0.0
liverpool,,Nigel-Farage,0.0
liverpool,,Nigel-Farage,0.0
liverpool,,Nigel-Farage,0.0
liverpool,,Nigel-Farage,0.0
liverpool,,Nigel-Farage,0.0
liverpool,,Nigel-Farage,0.0
liverpool,,Nigel-Farage,0.0
liverpool,,Nigel-Farage,0.0
liverpool,,Nigel-Farage,0.0
liverpool,,Nigel-Farage,0.0
liverpool,Conservative-Party,,0.0
liverpool,Conservative-Party,,0.0
liverpool,Conservative-Party,,0.06451613
liverpool,Conservative-Party,,0.0
liverpool,Conservative-Party,,-0.23809524
liverpool,Conservative-Party,,0.06451613
liverpool,Conservative-Party,,0.06451613
liverpool,Conservative-Party,,-0.035714287
liverpool,Conservative-Party,,0.06451613
liverpool,Conservative-Party,,0.0
liverpool,Conservative-Party,,-0.07692308
liverpool,Conservative-Party,,0.0
liverpool,Conservative-Party,,0.06451613
liverpool,Conservative-Party,,0.06451613
liverpool,Conservative-Party,,0.0
liverpool,Conservative-Party,,0.06451613
liverpool,Conservative-Party,,0.06451613
liverpool,Conservative-Party,,0.06451613
liverpool,Conservative-Party,,0.06451613
liverpool,Conservative-Party,,0.06451613
liverpool,Conservative-Party,,0.06451613
liverpool,Conservative-Party,,0.06451613
liverpool,Conservative-Party,,0.06451613
liverpool,Conservative-Party,,0.08
liverpool,Conservative-Party,,0.06451613
liverpool,Conservative-Party,,0.14285715
liverpool,Conservative-Party,,0.06451613
liverpool,Conservative-Party,,0.06451613
liverpool,Conservative-Party,,0.06451613
liverpool,Brexit-Party,,-0.2
liverpool,Brexit-Party,,0.125
liverpool,Brexit-Party,,0.0
liverpool,Brexit-Party,,0.0
liverpool,Brexit-Party,,0.14285715
liverpool,Brexit-Party,,-0.22727273
liverpool,Brexit-Party,,-0.125
liverpool,Brexit-Party,,0.037037037
liverpool,Brexit-Party,,0.0
liverpool,Brexit-Party,,-0.041666668
liverpool,Brexit-Party,,0.0
liverpool,Brexit-Party,,0.0
liverpool,Brexit-Party,,0.04
liverpool,Brexit-Party,,-0.15384616
liverpool,Brexit-Party,,0.0
liverpool,Brexit-Party,,0.0
liverpool,Brexit-Party,,0.041666668
liverpool,Brexit-Party,,-0.20689656
liverpool,Brexit-Party,,0.0
liverpool,Brexit-Party,,-0.20689656
liverpool,Brexit-Party,,-0.20689656
liverpool,Brexit-Party,,-0.20689656
liverpool,Brexit-Party,,-0.20689656
liverpool,Brexit-Party,,0.0
liverpool,Brexit-Party,,0.05263158
liverpool,Brexit-Party,,0.0
liverpool,Brexit-Party,,0.07692308
liverpool,Brexit-Party,,-0.18181819
liverpool,Brexit-Party,,0.09090909
liverpool,Brexit-Party,,-0.20689656
liverpool,Brexit-Party,,0.0
liverpool,Brexit-Party,,-0.22222222
liverpool,Brexit-Party,,0.0
liverpool,Brexit-Party,,0.037037037
liverpool,Brexit-Party,,0.0
liverpool,Brexit-Party,,0.0
liverpool,Brexit-Party,,0.0
liverpool,Brexit-Party,,0.0
liverpool,Brexit-Party,,0.0
liverpool,Brexit-Party,,0.0
liverpool,Brexit-Party,,0.0
liverpool,Brexit-Party,,0.0
liverpool,Brexit-Party,,0.0
liverpool,Brexit-Party,,-0.03846154
liverpool,Brexit-Party,,0.04347826
liverpool,Brexit-Party,,0.04761905
liverpool,Brexit-Party,,0.0
liverpool,Brexit-Party,,-0.06896552
liverpool,Brexit-Party,,0.0
liverpool,Brexit-Party,,0.0
liverpool,Brexit-Party,,-0.074074075
liverpool,Brexit-Party,,-0.08
liverpool,Brexit-Party,,0.0
liverpool,Brexit-Party,,-0.2
liverpool,Brexit-Party,,0.125
liverpool,Brexit-Party,,0.0
liverpool,Brexit-Party,,0.0
liverpool,Brexit-Party,,0.14285715
liverpool,Brexit-Party,,-0.22727273
liverpool,Brexit-Party,,-0.125
liverpool,Brexit-Party,,0.037037037
liverpool,Brexit-Party,,0.0
liverpool,Brexit-Party,,-0.041666668
liverpool,Brexit-Party,,0.0
liverpool,Brexit-Party,,0.0
liverpool,Brexit-Party,,0.04
liverpool,Brexit-Party,,-0.15384616
liverpool,Brexit-Party,,0.0
liverpool,Brexit-Party,,0.0
liverpool,Brexit-Party,,0.041666668
liverpool,Brexit-Party,,-0.20689656
liverpool,Brexit-Party,,0.0
liverpool,Brexit-Party,,-0.20689656
liverpool,Brexit-Party,,-0.20689656
liverpool,,Nigel-Farage,0.0
liverpool,,Nigel-Farage,-0.2
liverpool,,Nigel-Farage,0.033333335
liverpool,,Nigel-Farage,0.0
liverpool,,Nigel-Farage,0.0
liverpool,,Nigel-Farage,0.0
liverpool,,Nigel-Farage,0.11111111
liverpool,,Nigel-Farage,-0.22727273
liverpool,,Nigel-Farage,0.0
liverpool,,Nigel-Farage,0.0
liverpool,,Nigel-Farage,0.0
liverpool,,Nigel-Farage,0.0
liverpool,,Nigel-Farage,0.0
liverpool,,Nigel-Farage,0.2857143
liverpool,,Nigel-Farage,0.0
liverpool,,Nigel-Farage,-0.11111111
liverpool,,Nigel-Farage,0.0
liverpool,,Nigel-Farage,-0.22222222
liverpool,,Nigel-Farage,0.0
liverpool,,Nigel-Farage,0.0
liverpool,,Nigel-Farage,0.0
liverpool,,Nigel-Farage,0.0
liverpool,,Nigel-Farage,0.0
liverpool,,Nigel-Farage,0.0
liverpool,,Nigel-Farage,0.0
liverpool,,Nigel-Farage,0.0
liverpool,,Nigel-Farage,0.0
liverpool,,Nigel-Farage,0.0
liverpool,,Nigel-Farage,0.0
liverpool,,Nigel-Farage,0.0
liverpool,,Nigel-Farage,0.0
liverpool,,Nigel-Farage,0.0
liverpool,,Nigel-Farage,0.0
liverpool,,Nigel-Farage,0.0
liverpool,,Nigel-Farage,0.0
liverpool,,Nigel-Farage,0.05263158
liverpool,,Nigel-Farage,0.0
liverpool,,Nigel-Farage,0.0
liverpool,,Nigel-Farage,0.0
liverpool,,Nigel-Farage,0.0
liverpool,,Nigel-Farage,0.0
liverpool,,Nigel-Farage,0.0
liverpool,,Nigel-Farage,0.0
liverpool,,Nigel-Farage,0.0
liverpool,,Nigel-Farage,0.0
liverpool,,Nigel-Farage,0.0
liverpool,,Nigel-Farage,0.0
liverpool,,Nigel-Farage,0.0
liverpool,,Nigel-Farage,0.0
liverpool,,Nigel-Farage,0.041666668
liverpool,,Nigel-Farage,0.04347826
liverpool,,Nigel-Farage,0.0
liverpool,,Nigel-Farage,0.0
liverpool,,Nigel-Farage,0.0
liverpool,,Nigel-Farage,0.0
liverpool,,Nigel-Farage,0.0
liverpool,,Nigel-Farage,0.0
liverpool,,Nigel-Farage,-0.074074075
liverpool,,Nigel-Farage,-0.08
liverpool,,Nigel-Farage,0.0
liverpool,,Nigel-Farage,0.0
liverpool,,Nigel-Farage,0.0
liverpool,Liberal-Democrats,,0.0
liverpool,Liberal-Democrats,,0.0
liverpool,Liberal-Democrats,,-0.1
liverpool,Liberal-Democrats,,0.0
liverpool,Liberal-Democrats,,0.0
liverpool,Liberal-Democrats,,-0.055555556
liverpool,Liberal-Democrats,,0.0
liverpool,Liberal-Democrats,,0.05263158
liverpool,Liberal-Democrats,,0.04761905
liverpool,Liberal-Democrats,,0.0
liverpool,Liberal-Democrats,,0.0
liverpool,Liberal-Democrats,,0.0
liverpool,Conservative-Party,,0.0
liverpool,Conservative-Party,,0.0
liverpool,Conservative-Party,,0.06451613
liverpool,Conservative-Party,,0.0
liverpool,Conservative-Party,,-0.23809524
liverpool,Conservative-Party,,0.06451613
liverpool,Conservative-Party,,0.06451613
liverpool,Conservative-Party,,-0.035714287
liverpool,Conservative-Party,,0.06451613
liverpool,Conservative-Party,,0.0
liverpool,Conservative-Party,,-0.07692308
liverpool,Conservative-Party,,0.0
liverpool,Conservative-Party,,0.06451613
liverpool,Conservative-Party,,0.06451613
liverpool,Conservative-Party,,0.0
liverpool,Conservative-Party,,0.06451613
liverpool,Conservative-Party,,0.06451613
liverpool,Conservative-Party,,0.06451613
liverpool,Conservative-Party,,0.06451613
liverpool,Conservative-Party,,0.06451613
liverpool,Conservative-Party,,0.06451613
liverpool,Conservative-Party,,0.06451613
liverpool,Conservative-Party,,0.06451613
liverpool,Conservative-Party,,0.08
liverpool,Conservative-Party,,0.06451613
liverpool,Conservative-Party,,0.14285715
liverpool,Conservative-Party,,0.06451613
liverpool,Conservative-Party,,0.06451613
liverpool,Conservative-Party,,0.06451613
liverpool,Conservative-Party,,0.06451613
liverpool,Conservative-Party,,0.06451613
liverpool,Conservative-Party,,0.06451613
liverpool,Conservative-Party,,0.04
liverpool,Conservative-Party,,0.06451613
liverpool,Conservative-Party,,0.06451613
liverpool,Conservative-Party,,0.0
liverpool,Conservative-Party,,0.06451613
liverpool,Conservative-Party,,0.06451613
liverpool,Conservative-Party,,0.06451613
liverpool,Conservative-Party,,0.06451613
liverpool,Conservative-Party,,0.0
liverpool,Conservative-Party,,0.04347826
liverpool,Conservative-Party,,0.04761905
liverpool,Conservative-Party,,0.06451613
liverpool,Conservative-Party,,0.06451613
liverpool,Conservative-Party,,0.06451613
liverpool,Conservative-Party,,0.06451613
liverpool,Conservative-Party,,0.06451613
liverpool,Conservative-Party,,0.06451613
liverpool,Conservative-Party,,0.06451613
liverpool,Conservative-Party,,0.06451613
liverpool,Conservative-Party,,0.06451613
liverpool,Conservative-Party,,0.071428575
liverpool,Conservative-Party,,0.12
liverpool,Conservative-Party,,-0.2
liverpool,,Jeremy-Corbyn,0.08695652
liverpool,,Jeremy-Corbyn,0.16129032
liverpool,,Jeremy-Corbyn,-0.13333334
liverpool,,Jeremy-Corbyn,-0.14285715
liverpool,,Jeremy-Corbyn,0.06896552
liverpool,,Jeremy-Corbyn,0.06896552
liverpool,,Jeremy-Corbyn,-0.037037037
liverpool,,Jeremy-Corbyn,-0.08
liverpool,,Jeremy-Corbyn,0.0
liverpool,,Jeremy-Corbyn,0.05882353
liverpool,,Jeremy-Corbyn,0.2
liverpool,,Jeremy-Corbyn,0.0
liverpool,,Jeremy-Corbyn,0.0
liverpool,,Jeremy-Corbyn,-0.08
liverpool,,Jeremy-Corbyn,0.06896552
liverpool,,Jeremy-Corbyn,0.06896552
liverpool,,Jeremy-Corbyn,0.2
liverpool,,Jeremy-Corbyn,0.2
liverpool,,Jeremy-Corbyn,0.06896552
liverpool,,Jeremy-Corbyn,0.1904762
liverpool,,Jeremy-Corbyn,0.2
liverpool,,Jeremy-Corbyn,0.0
liverpool,,Jeremy-Corbyn,0.16129032
liverpool,,Jeremy-Corbyn,0.06896552
liverpool,,Jeremy-Corbyn,0.16129032
liverpool,,Jeremy-Corbyn,0.16129032
liverpool,,Jeremy-Corbyn,0.16129032
liverpool,,Jeremy-Corbyn,0.16129032
liverpool,,Jeremy-Corbyn,0.2
liverpool,,Jeremy-Corbyn,0.06896552
liverpool,,Jeremy-Corbyn,0.0
liverpool,,Jeremy-Corbyn,0.2
liverpool,,Jeremy-Corbyn,0.2
liverpool,,Jeremy-Corbyn,-0.08695652
liverpool,,Jeremy-Corbyn,0.06896552
liverpool,,Jeremy-Corbyn,0.06896552
liverpool,,Jeremy-Corbyn,0.16129032
liverpool,,Jeremy-Corbyn,0.16129032
liverpool,,Jeremy-Corbyn,0.06896552
liverpool,,Jeremy-Corbyn,0.06896552
liverpool,,Jeremy-Corbyn,0.0
liverpool,,Jeremy-Corbyn,0.06896552
liverpool,,Jeremy-Corbyn,0.0
liverpool,,Jeremy-Corbyn,0.06896552
liverpool,,Jeremy-Corbyn,0.06896552
liverpool,,Jeremy-Corbyn,0.0
liverpool,,Jeremy-Corbyn,0.06896552
liverpool,,Jeremy-Corbyn,0.06666667
liverpool,,Jeremy-Corbyn,0.16129032
liverpool,,Jeremy-Corbyn,0.2
liverpool,,Jeremy-Corbyn,0.06896552
liverpool,,Jeremy-Corbyn,0.2
liverpool,,Jeremy-Corbyn,0.06896552
liverpool,,Jeremy-Corbyn,-0.071428575
liverpool,,Jeremy-Corbyn,-0.03846154
liverpool,,Jeremy-Corbyn,-0.08
liverpool,,Jeremy-Corbyn,0.2
liverpool,,Jeremy-Corbyn,0.16129032
liverpool,,Jeremy-Corbyn,-0.08
liverpool,,Jeremy-Corbyn,0.0
liverpool,,Jeremy-Corbyn,0.2
liverpool,,Jeremy-Corbyn,0.2
liverpool,,Jeremy-Corbyn,0.2
liverpool,,Jeremy-Corbyn,0.0
liverpool,,Jeremy-Corbyn,0.06896552
liverpool,,Jeremy-Corbyn,0.2
liverpool,,Jeremy-Corbyn,-0.08
liverpool,,Jeremy-Corbyn,0.037037037
liverpool,,Jeremy-Corbyn,0.0
liverpool,,Jeremy-Corbyn,-0.08
liverpool,,Jeremy-Corbyn,0.06896552
liverpool,,Jeremy-Corbyn,0.0
liverpool,,Jeremy-Corbyn,0.0
liverpool,,Jeremy-Corbyn,0.0
liverpool,,Jeremy-Corbyn,-0.08
liverpool,,Jeremy-Corbyn,0.06896552
liverpool,,Jeremy-Corbyn,-0.08
liverpool,,Jeremy-Corbyn,0.06896552
liverpool,,Jeremy-Corbyn,0.035714287
liverpool,,Jeremy-Corbyn,-0.08
liverpool,,Jeremy-Corbyn,-0.08
liverpool,,Jeremy-Corbyn,0.0
liverpool,,Jeremy-Corbyn,0.2
liverpool,,Jeremy-Corbyn,0.2
liverpool,,Jeremy-Corbyn,0.071428575
liverpool,,Jeremy-Corbyn,0.0
liverpool,,Jeremy-Corbyn,0.09090909
liverpool,,Jeremy-Corbyn,0.18181819
liverpool,,Jeremy-Corbyn,0.06896552
