city,party,leader,tweet,tweet_time
newport,,Nigel-Farage,@SimonUbsdell Nigel Farage?,Thu Nov 21 15:50:27 +0000 2019
newport,,Nigel-Farage,@Redorca21 @Fox_Claire @brexitparty_uk He’s a star and inspired by @Nigel_Farage  as am I.,Wed Nov 20 23:59:56 +0000 2019
newport,,Nigel-Farage,"@bbcquestiontime just catching up with @Nigel_Farage’s interrogation last night, where the eff did you get this aud… https://t.co/sOcaxdIuCO",Wed Nov 20 23:59:08 +0000 2019
newport,,Nigel-Farage,"@Peston @Nigel_Farage ""fashionable opinion""?",Wed Nov 20 16:16:34 +0000 2019
newport,,Nigel-Farage,@Nigel_Farage's latest party political broadcast: https://t.co/ViZItUHzrN,Wed Nov 20 08:13:58 +0000 2019
newport,,Nigel-Farage,"RT @259jo: @bbcquestiontime @BBCOne @Nigel_Farage Why is Farage on it?  He's no leader and hasn't even got the guts to stand himself. 
Sham…",Tue Nov 19 23:12:29 +0000 2019
newport,,Nigel-Farage,@bbcquestiontime @BBCOne @Nigel_Farage Why is Farage on it?  He's no leader and hasn't even got the guts to stand h… https://t.co/o0fpYHWcDo,Tue Nov 19 23:11:43 +0000 2019
newport,,Nigel-Farage,"Nigel Farage's answer to personally assisting in helping the environment is ""Sorry, I drive a lot of cars and fly i… https://t.co/aKwAA11fI7",Tue Nov 19 22:48:47 +0000 2019
newport,,Nigel-Farage,"Nigel Farage said ""we're not raping and pillaging their fisheries""

Five minutes after saying he's not affiliated w… https://t.co/lDRLjex1Jd",Tue Nov 19 22:43:30 +0000 2019
newport,,Nigel-Farage,@Nigel_Farage @jeremycorbyn https://t.co/qBuRxNOo1v,Tue Nov 19 20:37:08 +0000 2019
newport,,Nigel-Farage,RT @AligProudblade: @Victori04893090 @RossendaleGran1 @FensecLtd @jatol101 @SlugForAButt @FursieRS6 @DaveW1946 @Maze_fb @Sleazebuster @Nige…,Tue Nov 19 19:09:17 +0000 2019
newport,,Nigel-Farage,RT @AligProudblade: @Victori04893090 @RossendaleGran1 @FensecLtd @jatol101 @SlugForAButt @FursieRS6 @DaveW1946 @Maze_fb @Sleazebuster @Nige…,Tue Nov 19 18:46:05 +0000 2019
newport,,Nigel-Farage,@Victori04893090 @RossendaleGran1 @FensecLtd @jatol101 @SlugForAButt @FursieRS6 @DaveW1946 @Maze_fb @Sleazebuster… https://t.co/KSPsYV8L4C,Tue Nov 19 18:44:20 +0000 2019
newport,,Nigel-Farage,@Paul_T8319 @Hopeforfreedom2 @Nigel_Farage Don't forget #NewportWest and @matthewevansnpt,Tue Nov 19 10:50:38 +0000 2019
newport,,Nigel-Farage,"@Nigel_Farage If you wait until you have an alternative second chamber agreed, it will never happen. 
Also...if you… https://t.co/V32fGUeHQU",Mon Nov 18 14:58:40 +0000 2019
newport,,Nigel-Farage,"@Nigel_Farage Reform is needed .
The H of C to be reduced to 500 seats and boundaries to be equalised by voting pop… https://t.co/G88ON40tBM",Mon Nov 18 14:31:38 +0000 2019
newport,Conservative-Party,,"@SkyNews Let’s order some for the Conservative Party. Come on Boris, show them how to put it on! Lol.",Wed Nov 27 13:02:05 +0000 2019
newport,Conservative-Party,,RT @Njones12345678: @gingerdog633 @glenoglaza1 @ormy27 I hate the fact that next to no one is acknowledging the allegations of islamophobia…,Tue Nov 26 23:25:45 +0000 2019
newport,Conservative-Party,,RT @Njones12345678: @gingerdog633 @glenoglaza1 @ormy27 I hate the fact that next to no one is acknowledging the allegations of islamophobia…,Tue Nov 26 22:13:51 +0000 2019
newport,Conservative-Party,,RT @Njones12345678: @gingerdog633 @glenoglaza1 @ormy27 I hate the fact that next to no one is acknowledging the allegations of islamophobia…,Tue Nov 26 18:51:35 +0000 2019
newport,Conservative-Party,,@gingerdog633 @glenoglaza1 @ormy27 I hate the fact that next to no one is acknowledging the allegations of islamoph… https://t.co/gnPFYg39LE,Tue Nov 26 18:50:29 +0000 2019
newport,Conservative-Party,,"@tomhfh Could just as easily been someone saying ""I'm voting Conservative. Great manifesto, pity about the leader,… https://t.co/vMMBM4PSkU",Mon Nov 25 17:22:00 +0000 2019
newport,Conservative-Party,,"🙏 

https://t.co/iDRobNiWl0 via @PoliticsHome",Mon Nov 25 14:39:42 +0000 2019
newport,Conservative-Party,,@LordAshcroft @CrimestoppersUK @ElectoralCommUK I'd like to report my concerns about possible Russian influence on… https://t.co/b3rbNs1PIS,Mon Nov 25 13:28:11 +0000 2019
newport,Conservative-Party,,"#ToryBritain 

Johnson’s accelerated and aggressive approach to, well, get Brexit done, it appears that Conservativ… https://t.co/jsY5CTV1j0",Mon Nov 25 08:27:58 +0000 2019
newport,Conservative-Party,,@BBCNews  @BBCBreakfast you do realise that BBC  are supposed to be UNBIASED  🧐that means reporting the news that a… https://t.co/gJR223tJdt,Mon Nov 25 07:04:02 +0000 2019
newport,Conservative-Party,,@TheCanaryUK @emilyapple you do realise that BBC  are supposed to be UNBIASED  🧐that means reporting the news that… https://t.co/1Zcw0ZfYPR,Mon Nov 25 06:22:10 +0000 2019
newport,Conservative-Party,,@OborneTweets you do realise that BBC  are supposed to be UNBIASED  🧐that means reporting the news that actually ha… https://t.co/pJnoplY3pB,Mon Nov 25 06:21:45 +0000 2019
newport,Conservative-Party,,@huwbbc @BBCNews you do realise that BBC  are supposed to be UNBIASED  🧐that means reporting the news that actually… https://t.co/tCVTE4sjLz,Mon Nov 25 06:14:09 +0000 2019
newport,Conservative-Party,,This wafer thin Conservative Party manifesto is shocking. And they’ll win the election by a crushing landslide. Fri… https://t.co/LzEPjrcPfn,Sun Nov 24 21:45:52 +0000 2019
newport,Conservative-Party,,"@RichardJohnRJ @DaveFouweather @matthewevansnpt @SaraLlanover @WelshConserv @NewportTories Swings and roundabouts
https://t.co/rfrzjDrkIu",Sat Nov 23 17:07:59 +0000 2019
newport,Conservative-Party,,"Honestly after watching last night's debate, if this country puts the Conservative party, with this lying goon back… https://t.co/aXLXHYaVqF",Sat Nov 23 12:22:25 +0000 2019
newport,Conservative-Party,,RT @Marcoosious: The https://t.co/AujE78P2uM website shows that the domain name https://t.co/7GRVngRviJ was bought on Monday this week - th…,Fri Nov 22 10:27:13 +0000 2019
newport,Conservative-Party,,@Peston More shit reporting. When is the BBC (Best Be Conservative; British Brainwashing Corp; Big Bunch of C**t's)… https://t.co/yXhfo4rlPm,Fri Nov 22 09:52:08 +0000 2019
newport,Conservative-Party,,RT @Marcoosious: The https://t.co/AujE78P2uM website shows that the domain name https://t.co/7GRVngRviJ was bought on Monday this week - th…,Thu Nov 21 13:25:02 +0000 2019
newport,Conservative-Party,,The https://t.co/AujE78P2uM website shows that the domain name https://t.co/7GRVngRviJ was bought on Monday this we… https://t.co/rT9FheNHLh,Thu Nov 21 13:21:46 +0000 2019
newport,Conservative-Party,,@MonmouthTory @DavidTCDavies Conservative elite ignoring the working class yet again.  Does this tory puppet have a… https://t.co/dRoUQRjglL,Wed Nov 20 22:08:19 +0000 2019
newport,Conservative-Party,,If true rather like your pals in the Conservative party https://t.co/83BjPM9qof,Wed Nov 20 17:41:23 +0000 2019
newport,Conservative-Party,,"It’s a dirty trick!

Last night, the Conservative Party changed its name on Twitter to pretend to be a fact-checkin… https://t.co/7U2rLKvKWN",Wed Nov 20 15:12:20 +0000 2019
newport,Conservative-Party,,RT @NASLibDems: Lib Dem vote surging. But it isn’t just London. The other day a lifelong conservative from Magor joined our party and is ca…,Wed Nov 20 08:21:59 +0000 2019
newport,Conservative-Party,,RT @NASLibDems: Lib Dem vote surging. But it isn’t just London. The other day a lifelong conservative from Magor joined our party and is ca…,Wed Nov 20 00:27:57 +0000 2019
newport,Conservative-Party,,RT @NASLibDems: Lib Dem vote surging. But it isn’t just London. The other day a lifelong conservative from Magor joined our party and is ca…,Wed Nov 20 00:13:39 +0000 2019
newport,Conservative-Party,,RT @NASLibDems: Lib Dem vote surging. But it isn’t just London. The other day a lifelong conservative from Magor joined our party and is ca…,Tue Nov 19 23:25:23 +0000 2019
newport,Conservative-Party,,RT @NASLibDems: Lib Dem vote surging. But it isn’t just London. The other day a lifelong conservative from Magor joined our party and is ca…,Tue Nov 19 23:06:03 +0000 2019
newport,Conservative-Party,,RT @NASLibDems: Lib Dem vote surging. But it isn’t just London. The other day a lifelong conservative from Magor joined our party and is ca…,Tue Nov 19 23:03:49 +0000 2019
newport,Conservative-Party,,"#ToryBritain 

General election debate: Conservative Party HQ pretended to be a fact-checking organisation to sprea… https://t.co/14KsygxTeN",Tue Nov 19 21:57:56 +0000 2019
newport,Conservative-Party,,"@mossenator Mate I really want to vote Plaid Cymru, but we have a rubbish electoral system. Thems the breaks

The C… https://t.co/UF6M7EnyTv",Tue Nov 19 21:25:06 +0000 2019
newport,Conservative-Party,,I should know better than to be shocked at the lengths the Conservative party will go to... But this is completely… https://t.co/P1JkGB4N9Y,Tue Nov 19 21:21:34 +0000 2019
newport,Conservative-Party,,BREAKING NEWS - Chuka Umanna is going to take a Conservative Seat by...............................................… https://t.co/62MIgyuZCA,Mon Nov 18 14:37:42 +0000 2019
newport,,Boris-Johnson,"Boris Johnson said this, quite passionately, during the leaders' debate ⤵️

💬""There are no circumstances whatever i… https://t.co/yF3SCEyyUg",Wed Nov 27 14:14:09 +0000 2019
newport,,Boris-Johnson,"BREAKING

""Boris Johnson to sell RSPCA to South Korea to fund BREXIT plan.""

Is Brexit worth selling out the RSPCA… https://t.co/Q7tsa2Py7R",Wed Nov 27 13:57:38 +0000 2019
newport,,Boris-Johnson,@bbclaurak Yep it leaves Boris Johnson in tatters,Wed Nov 27 12:22:30 +0000 2019
newport,,Boris-Johnson,@matthewevansnpt @Joel_Hughes Here’s a useful article for those ‘rational people with a basic understanding of evon… https://t.co/WHnS7OE8JD,Wed Nov 27 11:06:52 +0000 2019
newport,,Boris-Johnson,"Last-minute surge in young voter registration offers boost to Labour, as cost of unnecessary Brexit day traffic con… https://t.co/3VE0ROdk7D",Wed Nov 27 10:43:29 +0000 2019
newport,,Boris-Johnson,"List of Prime ministers since I’ve been alive 

Margaret Thatcher
John Major
Tony Blair
Gordon Brown
David Cameron… https://t.co/81QWyn7qDR",Wed Nov 27 10:27:31 +0000 2019
newport,,Boris-Johnson,"Given Boris Johnson and his entire cabinet embarrass themselves every single day, the glee with which big media has… https://t.co/t1CXa91BrT",Wed Nov 27 09:12:42 +0000 2019
newport,,Boris-Johnson,"RT @mndsc06: Jeremy Corbyn handles interview well. Neil awful, rude and tried to stop Corbyn from answering.
Excellent news about Young vot…",Wed Nov 27 04:01:01 +0000 2019
newport,,Boris-Johnson,"Racist party? Boris Johnson calling Muslim women letterboxes is what then mate? Gentle banter?
Get fucked you monum… https://t.co/40LJWxZttW",Wed Nov 27 02:46:18 +0000 2019
newport,,Boris-Johnson,"Jeremy Corbyn handles interview well. Neil awful, rude and tried to stop Corbyn from answering.
Excellent news abou… https://t.co/zFJtJZ9Gke",Wed Nov 27 00:14:59 +0000 2019
newport,,Boris-Johnson,Labour’s spending plans backed by more than 160 prominent economists https://t.co/z6COccyb8M,Tue Nov 26 21:45:35 +0000 2019
newport,,Boris-Johnson,"Well this could be a game changer, but not all young people support labour... good to see though https://t.co/Gr4i8AChQN",Tue Nov 26 19:18:24 +0000 2019
newport,,Boris-Johnson,RT @southwalesargus: Opponents respond to Boris Johnson's Brynglas Tunnels M4 congestion claims https://t.co/806T0ERviS https://t.co/s6n96M…,Tue Nov 26 19:04:26 +0000 2019
newport,,Boris-Johnson,Opponents respond to Boris Johnson's Brynglas Tunnels M4 congestion claims https://t.co/806T0ERviS https://t.co/s6n96Mt1nb,Tue Nov 26 19:01:33 +0000 2019
newport,,Boris-Johnson,"That's fine, but John from down the road who read the Daily Mail said its rubbish. So I need to believe John who is… https://t.co/KSP9yWo7FS",Tue Nov 26 16:19:12 +0000 2019
newport,,Boris-Johnson,"Johnson’s plan is a continuation of Austerity: ‘We now know the Boris Johnson blueprint: crisis, inequality and div… https://t.co/Ij8hiGcbBz",Tue Nov 26 13:38:29 +0000 2019
newport,,Boris-Johnson,"@jmartin170 4. Man United being shit under OGS
5. Boris Johnson being full of shit

😂😂",Tue Nov 26 08:06:01 +0000 2019
newport,,Boris-Johnson,RT @southwalesargus: Boris Johnson makes Brynglas Tunnels congestion pledge https://t.co/iyJ2OMxF2X https://t.co/8gmSxCYnv5,Tue Nov 26 07:47:03 +0000 2019
newport,,Boris-Johnson,RT @southwalesargus: Boris Johnson makes Brynglas Tunnels congestion pledge https://t.co/iyJ2OMxF2X https://t.co/8gmSxCYnv5,Tue Nov 26 07:05:07 +0000 2019
newport,,Boris-Johnson,RT @southwalesargus: Boris Johnson makes Brynglas Tunnels congestion pledge https://t.co/iyJ2OMxF2X https://t.co/8gmSxCYnv5,Tue Nov 26 01:19:15 +0000 2019
newport,,Boris-Johnson,Boris Johnson would love to cut taxes – the problem is he daren’t https://t.co/ra1asxPLsQ,Mon Nov 25 22:01:15 +0000 2019
newport,,Boris-Johnson,RT @southwalesargus: Boris Johnson makes Brynglas Tunnels congestion pledge https://t.co/iyJ2OMxF2X https://t.co/8gmSxCYnv5,Mon Nov 25 21:32:11 +0000 2019
newport,,Boris-Johnson,RT @southwalesargus: Boris Johnson makes Brynglas Tunnels congestion pledge https://t.co/iyJ2OMxF2X https://t.co/8gmSxCYnv5,Mon Nov 25 21:28:30 +0000 2019
newport,,Boris-Johnson,RT @southwalesargus: Boris Johnson makes Brynglas Tunnels congestion pledge https://t.co/iyJ2OMxF2X https://t.co/8gmSxCYnv5,Mon Nov 25 21:22:43 +0000 2019
newport,,Boris-Johnson,Boris Johnson makes Brynglas Tunnels congestion pledge https://t.co/iyJ2OMxF2X https://t.co/8gmSxCYnv5,Mon Nov 25 21:17:34 +0000 2019
newport,,Boris-Johnson,"Isn't transport devolved in Wales? Why hasn't he done it sooner, they've had 9 years already https://t.co/sl0eYhoEOy",Mon Nov 25 20:41:25 +0000 2019
newport,,Boris-Johnson,RT @Joshknapman: Launches Welsh manifesto. Doesn't want to speak to Welsh media 🤔 https://t.co/0djkuKQwOS,Mon Nov 25 18:19:15 +0000 2019
newport,,Boris-Johnson,RT @Joshknapman: Launches Welsh manifesto. Doesn't want to speak to Welsh media 🤔 https://t.co/0djkuKQwOS,Mon Nov 25 17:45:59 +0000 2019
newport,,Boris-Johnson,Yeah Right 😂BBC News - General election 2019: Boris Johnson launches Welsh manifesto https://t.co/4GbLuSg27T,Mon Nov 25 16:31:25 +0000 2019
