City,Party,Leader,Sentiment Value
liverpool,,Boris-Johnson,-0.0625
liverpool,,Boris-Johnson,-0.4117647
liverpool,,Boris-Johnson,0.0
liverpool,,Boris-Johnson,-0.03846154
liverpool,,Boris-Johnson,-0.03846154
liverpool,,Boris-Johnson,-0.03846154
liverpool,,Boris-Johnson,0.07692308
liverpool,,Boris-Johnson,-0.4117647
liverpool,,Boris-Johnson,-0.03846154
liverpool,,Boris-Johnson,-0.4117647
liverpool,,Boris-Johnson,-0.0625
liverpool,,Jo-Swinson,0.0
liverpool,,Jo-Swinson,-0.11111111
liverpool,,Jo-Swinson,0.0
liverpool,,Jo-Swinson,0.0
liverpool,,Jo-Swinson,0.0
liverpool,,Jo-Swinson,0.0
liverpool,,Jo-Swinson,0.0
liverpool,,Jo-Swinson,0.0
liverpool,,Jo-Swinson,0.0
liverpool,,Jo-Swinson,0.15384616
liverpool,,Jo-Swinson,0.0
liverpool,,Jo-Swinson,0.14285715
liverpool,,Jo-Swinson,0.0
liverpool,,Jeremy-Corbyn,0.0
liverpool,,Jeremy-Corbyn,-0.08
liverpool,,Jeremy-Corbyn,0.0
liverpool,,Jeremy-Corbyn,0.0
liverpool,,Jeremy-Corbyn,0.0
liverpool,,Jeremy-Corbyn,0.0
liverpool,,Jeremy-Corbyn,0.0
liverpool,,Jeremy-Corbyn,0.0
liverpool,,Jeremy-Corbyn,0.0
liverpool,,Jeremy-Corbyn,0.0
liverpool,,Jeremy-Corbyn,-0.2
liverpool,,Jeremy-Corbyn,0.26923078
liverpool,,Jeremy-Corbyn,0.0
liverpool,,Jeremy-Corbyn,-0.17391305
liverpool,,Jeremy-Corbyn,0.0
liverpool,,Jeremy-Corbyn,-0.09090909
liverpool,,Jeremy-Corbyn,0.0
liverpool,,Jeremy-Corbyn,-0.2
liverpool,,Jeremy-Corbyn,-0.2
liverpool,,Jeremy-Corbyn,0.0
liverpool,,Jeremy-Corbyn,0.0
liverpool,,Jeremy-Corbyn,0.09090909
liverpool,,Jeremy-Corbyn,-0.2
liverpool,,Jeremy-Corbyn,0.074074075
liverpool,,Jeremy-Corbyn,0.0
liverpool,,Jeremy-Corbyn,0.0
liverpool,,Jeremy-Corbyn,-0.2
liverpool,,Jeremy-Corbyn,0.0
liverpool,,Jeremy-Corbyn,-0.11111111
liverpool,,Jeremy-Corbyn,0.0
liverpool,,Jeremy-Corbyn,-0.05882353
liverpool,,Jeremy-Corbyn,-0.0625
liverpool,,Jeremy-Corbyn,0.0
liverpool,,Jeremy-Corbyn,-0.11111111
liverpool,,Jeremy-Corbyn,0.0
liverpool,,Jeremy-Corbyn,0.0
liverpool,,Jeremy-Corbyn,0.0
liverpool,,Jeremy-Corbyn,0.04761905
liverpool,,Jeremy-Corbyn,0.0
liverpool,,Jeremy-Corbyn,0.0
liverpool,,Jeremy-Corbyn,0.0
liverpool,,Jeremy-Corbyn,0.0
liverpool,,Jeremy-Corbyn,0.0
liverpool,,Jeremy-Corbyn,0.0
liverpool,,Jeremy-Corbyn,0.0
liverpool,,Jeremy-Corbyn,0.0
liverpool,,Jeremy-Corbyn,-0.05
liverpool,,Jeremy-Corbyn,0.0
liverpool,,Jeremy-Corbyn,-0.09090909
liverpool,,Jeremy-Corbyn,0.0
liverpool,,Jeremy-Corbyn,-0.03448276
liverpool,,Jeremy-Corbyn,0.0
liverpool,,Jeremy-Corbyn,0.16129032
liverpool,,Jeremy-Corbyn,0.0
liverpool,,Jeremy-Corbyn,0.0
liverpool,,Jeremy-Corbyn,-0.2
liverpool,,Jeremy-Corbyn,0.08
liverpool,,Jeremy-Corbyn,0.0
liverpool,,Jeremy-Corbyn,-0.04347826
liverpool,,Jeremy-Corbyn,0.0
liverpool,,Jeremy-Corbyn,0.0
liverpool,,Jeremy-Corbyn,-0.2
liverpool,,Jeremy-Corbyn,0.033333335
liverpool,,Jeremy-Corbyn,0.0
liverpool,,Jeremy-Corbyn,0.0
liverpool,,Jeremy-Corbyn,0.037037037
liverpool,,Jeremy-Corbyn,0.0
liverpool,,Jeremy-Corbyn,-0.11111111
liverpool,,Jeremy-Corbyn,0.11111111
liverpool,,Jeremy-Corbyn,0.033333335
liverpool,,Jeremy-Corbyn,0.05882353
liverpool,,Jeremy-Corbyn,-0.2
liverpool,,Jeremy-Corbyn,0.037037037
liverpool,,Jeremy-Corbyn,0.0
liverpool,,Jeremy-Corbyn,0.0
liverpool,,Jeremy-Corbyn,-0.21052632
liverpool,,Jeremy-Corbyn,0.0
liverpool,,Jeremy-Corbyn,0.033333335
liverpool,,Jeremy-Corbyn,0.0
liverpool,,Jeremy-Corbyn,0.0
liverpool,,Jeremy-Corbyn,0.0
liverpool,,Jeremy-Corbyn,0.0
liverpool,,Jeremy-Corbyn,0.0
liverpool,,Jeremy-Corbyn,0.0
liverpool,,Jeremy-Corbyn,0.0
liverpool,,Jeremy-Corbyn,0.0
liverpool,,Jeremy-Corbyn,-0.2
liverpool,,Jeremy-Corbyn,0.0
liverpool,,Jeremy-Corbyn,0.0
liverpool,,Jeremy-Corbyn,0.0
liverpool,,Jeremy-Corbyn,0.0
liverpool,,Jeremy-Corbyn,0.0
liverpool,,Jeremy-Corbyn,-0.2
liverpool,,Jeremy-Corbyn,0.0
liverpool,,Jeremy-Corbyn,-0.2
liverpool,,Jeremy-Corbyn,0.033333335
liverpool,,Jeremy-Corbyn,0.033333335
liverpool,,Jeremy-Corbyn,0.0
liverpool,,Jeremy-Corbyn,-0.2
liverpool,,Jeremy-Corbyn,-0.08
liverpool,Conservative-Party,,-0.041666668
liverpool,Conservative-Party,,-0.07692308
liverpool,Conservative-Party,,-0.041666668
liverpool,Conservative-Party,,0.0
liverpool,Conservative-Party,,-0.07692308
liverpool,Conservative-Party,,-0.07692308
liverpool,Conservative-Party,,-0.07692308
liverpool,Conservative-Party,,-0.083333336
liverpool,Conservative-Party,,-0.08695652
liverpool,Conservative-Party,,1.0
liverpool,Conservative-Party,,0.0
liverpool,Conservative-Party,,0.0
liverpool,Conservative-Party,,0.0
liverpool,Conservative-Party,,0.0
liverpool,Conservative-Party,,0.0
liverpool,Conservative-Party,,-0.13043478
liverpool,Conservative-Party,,-0.15384616
liverpool,Conservative-Party,,0.0
liverpool,Conservative-Party,,0.0
liverpool,Conservative-Party,,-0.074074075
liverpool,Conservative-Party,,-0.074074075
liverpool,Conservative-Party,,0.0
liverpool,Conservative-Party,,0.0
liverpool,Conservative-Party,,-0.045454547
liverpool,Conservative-Party,,-0.08
liverpool,Conservative-Party,,-0.04
liverpool,Conservative-Party,,0.0
liverpool,Conservative-Party,,0.0
liverpool,Conservative-Party,,0.14814815
liverpool,Conservative-Party,,0.16666667
liverpool,Conservative-Party,,0.0
liverpool,Conservative-Party,,-0.14285715
liverpool,Conservative-Party,,0.0
liverpool,Conservative-Party,,0.0
liverpool,Conservative-Party,,-0.09090909
liverpool,Conservative-Party,,0.0
liverpool,Conservative-Party,,0.0
liverpool,Conservative-Party,,0.0
liverpool,Conservative-Party,,-0.083333336
liverpool,Conservative-Party,,-0.04
liverpool,Conservative-Party,,-0.07692308
liverpool,Conservative-Party,,-0.12
liverpool,Conservative-Party,,0.0
liverpool,Conservative-Party,,0.074074075
liverpool,Conservative-Party,,0.041666668
liverpool,Conservative-Party,,0.0
liverpool,Conservative-Party,,-0.041666668
liverpool,Conservative-Party,,0.0
liverpool,Labour-Party,,0.033333335
liverpool,Labour-Party,,0.033333335
liverpool,Labour-Party,,0.0
liverpool,Labour-Party,,0.033333335
liverpool,Labour-Party,,0.08695652
liverpool,Labour-Party,,0.06451613
liverpool,Labour-Party,,0.0
liverpool,Labour-Party,,0.0
liverpool,Labour-Party,,0.033333335
liverpool,Labour-Party,,-0.10526316
liverpool,Labour-Party,,-0.11764706
liverpool,Labour-Party,,0.08695652
liverpool,Labour-Party,,0.033333335
liverpool,Labour-Party,,0.035714287
liverpool,Labour-Party,,-0.06451613
liverpool,Labour-Party,,0.0
LOOK UP PFI,&amp; VIRGIN CARE, TO AQUAINT YOURSELF WITH THE PARTY WHICH PRIVATIS…",0.0
liverpool,Labour-Party,,0.0
liverpool,Labour-Party,,-0.07692308
liverpool,Labour-Party,,-0.11111111
liverpool,Labour-Party,,-0.09090909
liverpool,Labour-Party,,-0.07692308
liverpool,Labour-Party,,-0.07692308
liverpool,Labour-Party,,0.0
liverpool,Labour-Party,,-0.04
liverpool,Labour-Party,,-0.083333336
liverpool,Labour-Party,,0.0
LOOK UP PFI,&amp; VIRGIN CARE, TO AQUAINT YOURSELF WITH THE PARTY WHICH PRIVATIS…",0.0
liverpool,Labour-Party,,0.0
liverpool,Labour-Party,,0.08
liverpool,Labour-Party,,0.0
liverpool,Labour-Party,,0.0
liverpool,Labour-Party,,0.0
liverpool,Labour-Party,,0.0
liverpool,Labour-Party,,0.0
liverpool,Labour-Party,,0.0
liverpool,Labour-Party,,0.0
LOOK UP PFI,&amp; VIRGIN CARE, TO AQUAINT YOURSELF WITH THE PARTY WHICH PRIVATIS…",0.0
liverpool,Labour-Party,,0.0
LOOK UP PFI,&amp; VIRGIN CARE, TO AQUAINT YOURSELF WITH THE PARTY WHICH PRIVATIS…",0.0
liverpool,Labour-Party,,0.06896552
liverpool,Labour-Party,,0.0
liverpool,Labour-Party,,0.0
liverpool,Labour-Party,,0.04761905
liverpool,Labour-Party,,0.0
LOOK UP PFI,&amp; VIRGIN CARE, TO AQUAINT YOURSELF WITH THE PARTY WHICH PRIVATIS…",0.0
liverpool,Labour-Party,,0.0
liverpool,Labour-Party,,0.0
liverpool,Labour-Party,,0.0
LOOK UP PFI,&amp; VIRGIN CARE, TO AQUAINT YOURSELF WITH THE PARTY WHICH PRIVATIS…",0.0
liverpool,Labour-Party,,0.0
liverpool,Labour-Party,,0.0
LOOK UP PFI,&amp; VIRGIN CARE, TO AQUAINT YOURSELF WITH THE PARTY WHICH PRIVATIS…",0.0
liverpool,Labour-Party,,0.08
liverpool,Labour-Party,,0.0
liverpool,Labour-Party,,0.0
liverpool,Labour-Party,,0.0
LOOK UP PFI,&amp; VIRGIN CARE, TO AQUAINT YOURSELF WITH THE PARTY WHICH PRIVATIS…",0.0
liverpool,Labour-Party,,-0.1
liverpool,Labour-Party,,0.0
liverpool,Labour-Party,,-0.071428575
liverpool,Labour-Party,,0.0
liverpool,Labour-Party,,0.0
liverpool,Labour-Party,,-0.3181818
liverpool,Labour-Party,,0.0
LOOK UP PFI,&amp; VIRGIN CARE, TO AQUAINT YOURSELF WITH THE PARTY WHICH PRIVATIS…",0.0
liverpool,Labour-Party,,0.033333335
liverpool,Labour-Party,,0.033333335
liverpool,Labour-Party,,0.033333335
liverpool,Labour-Party,,0.0
liverpool,Labour-Party,,0.0
LOOK UP PFI,&amp; VIRGIN CARE, TO AQUAINT YOURSELF WITH THE PARTY WHICH PRIVATIS…",0.0
liverpool,Labour-Party,,0.0
LOOK UP PFI,&amp; VIRGIN CARE, TO AQUAINT YOURSELF WITH THE PARTY WHICH PRIVATIS…",0.0
liverpool,Labour-Party,,0.13333334
liverpool,Labour-Party,,0.0
liverpool,Labour-Party,,0.037037037
liverpool,Labour-Party,,0.0
LOOK UP PFI,&amp; VIRGIN CARE, TO AQUAINT YOURSELF WITH THE PARTY WHICH PRIVATIS…",0.0
liverpool,Labour-Party,,0.033333335
liverpool,Labour-Party,,0.0
liverpool,Labour-Party,,0.0
liverpool,Labour-Party,,-0.08
liverpool,Labour-Party,,0.0
LOOK UP PFI,&amp; VIRGIN CARE, TO AQUAINT YOURSELF WITH THE PARTY WHICH PRIVATIS…",0.0
liverpool,Labour-Party,,0.0
LOOK UP PFI,&amp; VIRGIN CARE, TO AQUAINT YOURSELF WITH THE PARTY WHICH PRIVATIS…",0.0
liverpool,Labour-Party,,0.0
LOOK UP PFI,&amp; VIRGIN CARE, TO AQUAINT YOURSELF WITH THE PARTY WHICH PRIVATIS…",0.0
liverpool,Labour-Party,,0.035714287
liverpool,Labour-Party,,0.0
liverpool,Labour-Party,,-0.04
liverpool,Labour-Party,,0.0
liverpool,Labour-Party,,0.0
LOOK UP PFI,&amp; VIRGIN CARE, TO AQUAINT YOURSELF WITH THE PARTY WHICH PRIVATIS…",0.0
liverpool,Labour-Party,,0.0
liverpool,Labour-Party,,0.0
liverpool,Labour-Party,,0.0
liverpool,Labour-Party,,-0.037037037
liverpool,Labour-Party,,0.0
LOOK UP PFI,&amp; VIRGIN CARE, TO AQUAINT YOURSELF WITH THE PARTY WHICH PRIVATIS…",0.0
liverpool,Labour-Party,,0.0
liverpool,Labour-Party,,0.0
LOOK UP PFI,&amp; VIRGIN CARE, TO AQUAINT YOURSELF WITH THE PARTY WHICH PRIVATIS…",0.0
liverpool,Labour-Party,,0.0
LOOK UP PFI,&amp; VIRGIN CARE, TO AQUAINT YOURSELF WITH THE PARTY WHICH PRIVATIS…",0.0
liverpool,Labour-Party,,0.0
LOOK UP PFI,&amp; VIRGIN CARE, TO AQUAINT YOURSELF WITH THE PARTY WHICH PRIVATIS…",0.0
liverpool,Labour-Party,,0.0
LOOK UP PFI,&amp; VIRGIN CARE, TO AQUAINT YOURSELF WITH THE PARTY WHICH PRIVATIS…",0.0
liverpool,Labour-Party,,0.0
LOOK UP PFI,&amp; VIRGIN CARE, TO AQUAINT YOURSELF WITH THE PARTY WHICH PRIVATIS…",0.0
liverpool,Labour-Party,,0.14814815
liverpool,Labour-Party,,0.0
liverpool,Labour-Party,,0.0
LOOK UP PFI,&amp; VIRGIN CARE, TO AQUAINT YOURSELF WITH THE PARTY WHICH PRIVATIS…",0.0
liverpool,Labour-Party,,0.0
liverpool,Labour-Party,,0.0
LOOK UP PFI,&amp; VIRGIN CARE, TO AQUAINT YOURSELF WITH THE PARTY WHICH PRIVATIS…",0.0
liverpool,Labour-Party,,0.16666667
liverpool,Labour-Party,,0.0
LOOK UP PFI,&amp; VIRGIN CARE, TO AQUAINT YOURSELF WITH THE PARTY WHICH PRIVATIS…",0.0
liverpool,Labour-Party,,-0.15384616
liverpool,Labour-Party,,0.0
liverpool,Labour-Party,,0.0
LOOK UP PFI,&amp; VIRGIN CARE, TO AQUAINT YOURSELF WITH THE PARTY WHICH PRIVATIS…",0.0
liverpool,,Nigel-Farage,0.0
liverpool,,Nigel-Farage,0.20833333
liverpool,,Nigel-Farage,0.0
liverpool,,Nigel-Farage,0.0
liverpool,,Nigel-Farage,0.0
liverpool,,Nigel-Farage,0.14285715
liverpool,,Nigel-Farage,0.0
liverpool,,Nigel-Farage,0.15
liverpool,,Nigel-Farage,0.0
liverpool,,Nigel-Farage,-0.055555556
liverpool,,Nigel-Farage,0.0
liverpool,,Nigel-Farage,0.0
