city,party,leader,tweet,tweet_time
glasgow,Liberal-Democrats,,"RT @Dennynews: New poll on Scottish voting intentions from Ipsos MORI:

SNP: 44%
Scottish Conservatives: 26%
Scottish Labour: 16%
Scottish…",Thu Nov 28 12:09:25 +0000 2019
glasgow,Liberal-Democrats,,"RT @Dennynews: New poll on Scottish voting intentions from Ipsos MORI:

SNP: 44%
Scottish Conservatives: 26%
Scottish Labour: 16%
Scottish…",Thu Nov 28 12:07:20 +0000 2019
glasgow,Liberal-Democrats,,"RT @Dennynews: New poll on Scottish voting intentions from Ipsos MORI:

SNP: 44%
Scottish Conservatives: 26%
Scottish Labour: 16%
Scottish…",Thu Nov 28 12:06:04 +0000 2019
glasgow,Liberal-Democrats,,"New poll on Scottish voting intentions from Ipsos MORI:

SNP: 44%
Scottish Conservatives: 26%
Scottish Labour: 16%… https://t.co/8gpHjjdLdz",Thu Nov 28 12:05:23 +0000 2019
glasgow,Liberal-Democrats,,"RT @pmcm1355: Please note that Jo Swinson was not given £14,000 by a man who holds fracking licences, it was, in fact, given to HER constit…",Thu Nov 28 09:16:21 +0000 2019
glasgow,Liberal-Democrats,,It’s clear from this Labour vastly overestimated the electoral threat from the insufferable Jo Swinson and her Libe… https://t.co/V2X6CjgJBs,Thu Nov 28 08:59:03 +0000 2019
glasgow,Liberal-Democrats,,"RT @pmcm1355: Please note that Jo Swinson was not given £14,000 by a man who holds fracking licences, it was, in fact, given to HER constit…",Thu Nov 28 08:38:18 +0000 2019
glasgow,Liberal-Democrats,,"RT @pmcm1355: Please note that Jo Swinson was not given £14,000 by a man who holds fracking licences, it was, in fact, given to HER constit…",Thu Nov 28 08:25:42 +0000 2019
glasgow,Liberal-Democrats,,"RT @pmcm1355: Please note that Jo Swinson was not given £14,000 by a man who holds fracking licences, it was, in fact, given to HER constit…",Thu Nov 28 08:03:54 +0000 2019
glasgow,Liberal-Democrats,,"RT @pmcm1355: Please note that Jo Swinson was not given £14,000 by a man who holds fracking licences, it was, in fact, given to HER constit…",Thu Nov 28 07:48:42 +0000 2019
glasgow,Liberal-Democrats,,"RT @pmcm1355: Please note that Jo Swinson was not given £14,000 by a man who holds fracking licences, it was, in fact, given to HER constit…",Thu Nov 28 07:33:34 +0000 2019
glasgow,Liberal-Democrats,,"RT @pmcm1355: Please note that Jo Swinson was not given £14,000 by a man who holds fracking licences, it was, in fact, given to HER constit…",Thu Nov 28 07:01:01 +0000 2019
glasgow,Liberal-Democrats,,"RT @pmcm1355: Please note that Jo Swinson was not given £14,000 by a man who holds fracking licences, it was, in fact, given to HER constit…",Thu Nov 28 06:15:48 +0000 2019
glasgow,Liberal-Democrats,,"RT @pmcm1355: Please note that Jo Swinson was not given £14,000 by a man who holds fracking licences, it was, in fact, given to HER constit…",Wed Nov 27 23:08:46 +0000 2019
glasgow,Liberal-Democrats,,"RT @pmcm1355: Please note that Jo Swinson was not given £14,000 by a man who holds fracking licences, it was, in fact, given to HER constit…",Wed Nov 27 23:05:32 +0000 2019
glasgow,Liberal-Democrats,,"RT @pmcm1355: Please note that Jo Swinson was not given £14,000 by a man who holds fracking licences, it was, in fact, given to HER constit…",Wed Nov 27 22:50:41 +0000 2019
glasgow,Liberal-Democrats,,"RT @pmcm1355: Please note that Jo Swinson was not given £14,000 by a man who holds fracking licences, it was, in fact, given to HER constit…",Wed Nov 27 22:50:01 +0000 2019
glasgow,Liberal-Democrats,,"RT @pmcm1355: Please note that Jo Swinson was not given £14,000 by a man who holds fracking licences, it was, in fact, given to HER constit…",Wed Nov 27 22:47:17 +0000 2019
glasgow,Liberal-Democrats,,"RT @pmcm1355: Please note that Jo Swinson was not given £14,000 by a man who holds fracking licences, it was, in fact, given to HER constit…",Wed Nov 27 22:22:13 +0000 2019
glasgow,Liberal-Democrats,,"RT @pmcm1355: Please note that Jo Swinson was not given £14,000 by a man who holds fracking licences, it was, in fact, given to HER constit…",Wed Nov 27 22:13:15 +0000 2019
glasgow,Liberal-Democrats,,"RT @pmcm1355: Please note that Jo Swinson was not given £14,000 by a man who holds fracking licences, it was, in fact, given to HER constit…",Wed Nov 27 21:48:18 +0000 2019
glasgow,Liberal-Democrats,,"RT @pmcm1355: Please note that Jo Swinson was not given £14,000 by a man who holds fracking licences, it was, in fact, given to HER constit…",Wed Nov 27 21:33:49 +0000 2019
glasgow,Liberal-Democrats,,"RT @pmcm1355: Please note that Jo Swinson was not given £14,000 by a man who holds fracking licences, it was, in fact, given to HER constit…",Wed Nov 27 21:30:15 +0000 2019
glasgow,Liberal-Democrats,,"RT @pmcm1355: Please note that Jo Swinson was not given £14,000 by a man who holds fracking licences, it was, in fact, given to HER constit…",Wed Nov 27 20:48:43 +0000 2019
glasgow,Liberal-Democrats,,"RT @pmcm1355: Please note that Jo Swinson was not given £14,000 by a man who holds fracking licences, it was, in fact, given to HER constit…",Wed Nov 27 20:36:38 +0000 2019
glasgow,Liberal-Democrats,,"RT @pmcm1355: Please note that Jo Swinson was not given £14,000 by a man who holds fracking licences, it was, in fact, given to HER constit…",Wed Nov 27 20:29:46 +0000 2019
glasgow,Liberal-Democrats,,"RT @pmcm1355: Please note that Jo Swinson was not given £14,000 by a man who holds fracking licences, it was, in fact, given to HER constit…",Wed Nov 27 20:29:24 +0000 2019
glasgow,Liberal-Democrats,,"RT @pmcm1355: Please note that Jo Swinson was not given £14,000 by a man who holds fracking licences, it was, in fact, given to HER constit…",Wed Nov 27 18:26:57 +0000 2019
glasgow,Liberal-Democrats,,"RT @pmcm1355: Please note that Jo Swinson was not given £14,000 by a man who holds fracking licences, it was, in fact, given to HER constit…",Wed Nov 27 18:15:29 +0000 2019
glasgow,Liberal-Democrats,,"RT @pmcm1355: Please note that Jo Swinson was not given £14,000 by a man who holds fracking licences, it was, in fact, given to HER constit…",Wed Nov 27 18:07:33 +0000 2019
glasgow,Liberal-Democrats,,"RT @pmcm1355: Please note that Jo Swinson was not given £14,000 by a man who holds fracking licences, it was, in fact, given to HER constit…",Wed Nov 27 17:54:19 +0000 2019
glasgow,Liberal-Democrats,,"RT @pmcm1355: Please note that Jo Swinson was not given £14,000 by a man who holds fracking licences, it was, in fact, given to HER constit…",Wed Nov 27 17:52:17 +0000 2019
glasgow,Liberal-Democrats,,"RT @pmcm1355: Please note that Jo Swinson was not given £14,000 by a man who holds fracking licences, it was, in fact, given to HER constit…",Wed Nov 27 17:43:55 +0000 2019
glasgow,Liberal-Democrats,,"RT @pmcm1355: Please note that Jo Swinson was not given £14,000 by a man who holds fracking licences, it was, in fact, given to HER constit…",Wed Nov 27 17:23:10 +0000 2019
glasgow,Liberal-Democrats,,"RT @pmcm1355: Please note that Jo Swinson was not given £14,000 by a man who holds fracking licences, it was, in fact, given to HER constit…",Wed Nov 27 17:02:20 +0000 2019
glasgow,Liberal-Democrats,,"RT @pmcm1355: Please note that Jo Swinson was not given £14,000 by a man who holds fracking licences, it was, in fact, given to HER constit…",Wed Nov 27 16:59:41 +0000 2019
glasgow,Liberal-Democrats,,"RT @pmcm1355: Please note that Jo Swinson was not given £14,000 by a man who holds fracking licences, it was, in fact, given to HER constit…",Wed Nov 27 16:53:16 +0000 2019
glasgow,Liberal-Democrats,,"RT @pmcm1355: Please note that Jo Swinson was not given £14,000 by a man who holds fracking licences, it was, in fact, given to HER constit…",Wed Nov 27 16:38:22 +0000 2019
glasgow,Liberal-Democrats,,"@IainMcCord @ferguson2811 @PoliticsScot @BBCPhilipSim The Liberal Democrats are a foreign country, they do things d… https://t.co/BxVu6iGsze",Wed Nov 27 16:37:30 +0000 2019
glasgow,Liberal-Democrats,,"RT @pmcm1355: Please note that Jo Swinson was not given £14,000 by a man who holds fracking licences, it was, in fact, given to HER constit…",Wed Nov 27 16:22:44 +0000 2019
glasgow,Liberal-Democrats,,"RT @pmcm1355: Please note that Jo Swinson was not given £14,000 by a man who holds fracking licences, it was, in fact, given to HER constit…",Wed Nov 27 16:22:35 +0000 2019
glasgow,Liberal-Democrats,,"RT @pmcm1355: Please note that Jo Swinson was not given £14,000 by a man who holds fracking licences, it was, in fact, given to HER constit…",Wed Nov 27 16:00:50 +0000 2019
glasgow,Liberal-Democrats,,"RT @pmcm1355: Please note that Jo Swinson was not given £14,000 by a man who holds fracking licences, it was, in fact, given to HER constit…",Wed Nov 27 15:52:03 +0000 2019
glasgow,Liberal-Democrats,,"RT @pmcm1355: Please note that Jo Swinson was not given £14,000 by a man who holds fracking licences, it was, in fact, given to HER constit…",Wed Nov 27 15:49:54 +0000 2019
glasgow,Liberal-Democrats,,"RT @pmcm1355: Please note that Jo Swinson was not given £14,000 by a man who holds fracking licences, it was, in fact, given to HER constit…",Wed Nov 27 15:22:01 +0000 2019
glasgow,Liberal-Democrats,,"RT @pmcm1355: Please note that Jo Swinson was not given £14,000 by a man who holds fracking licences, it was, in fact, given to HER constit…",Wed Nov 27 15:20:32 +0000 2019
glasgow,Liberal-Democrats,,@DeborahMeaden @LibDems Because we expect Conservatives to be Conservatives...….and we HOPED Liberal Democrats would have more morals.,Wed Nov 27 15:13:26 +0000 2019
glasgow,Liberal-Democrats,,"RT @pmcm1355: Please note that Jo Swinson was not given £14,000 by a man who holds fracking licences, it was, in fact, given to HER constit…",Wed Nov 27 15:10:07 +0000 2019
glasgow,Liberal-Democrats,,"RT @pmcm1355: Please note that Jo Swinson was not given £14,000 by a man who holds fracking licences, it was, in fact, given to HER constit…",Wed Nov 27 14:49:49 +0000 2019
glasgow,Liberal-Democrats,,"RT @pmcm1355: Please note that Jo Swinson was not given £14,000 by a man who holds fracking licences, it was, in fact, given to HER constit…",Wed Nov 27 14:39:35 +0000 2019
glasgow,Liberal-Democrats,,"RT @pmcm1355: Please note that Jo Swinson was not given £14,000 by a man who holds fracking licences, it was, in fact, given to HER constit…",Wed Nov 27 13:59:29 +0000 2019
glasgow,Liberal-Democrats,,"RT @pmcm1355: Please note that Jo Swinson was not given £14,000 by a man who holds fracking licences, it was, in fact, given to HER constit…",Wed Nov 27 13:58:53 +0000 2019
glasgow,Liberal-Democrats,,"RT @pmcm1355: Please note that Jo Swinson was not given £14,000 by a man who holds fracking licences, it was, in fact, given to HER constit…",Wed Nov 27 13:38:58 +0000 2019
glasgow,Liberal-Democrats,,"RT @pmcm1355: Please note that Jo Swinson was not given £14,000 by a man who holds fracking licences, it was, in fact, given to HER constit…",Wed Nov 27 13:35:36 +0000 2019
glasgow,Liberal-Democrats,,"RT @pmcm1355: Please note that Jo Swinson was not given £14,000 by a man who holds fracking licences, it was, in fact, given to HER constit…",Wed Nov 27 13:22:34 +0000 2019
glasgow,Liberal-Democrats,,"RT @pmcm1355: Please note that Jo Swinson was not given £14,000 by a man who holds fracking licences, it was, in fact, given to HER constit…",Wed Nov 27 13:13:30 +0000 2019
glasgow,Liberal-Democrats,,"RT @pmcm1355: Please note that Jo Swinson was not given £14,000 by a man who holds fracking licences, it was, in fact, given to HER constit…",Wed Nov 27 13:10:22 +0000 2019
glasgow,Liberal-Democrats,,"RT @pmcm1355: Please note that Jo Swinson was not given £14,000 by a man who holds fracking licences, it was, in fact, given to HER constit…",Wed Nov 27 13:09:55 +0000 2019
glasgow,Liberal-Democrats,,"RT @pmcm1355: Please note that Jo Swinson was not given £14,000 by a man who holds fracking licences, it was, in fact, given to HER constit…",Wed Nov 27 13:08:20 +0000 2019
glasgow,Liberal-Democrats,,RT @kacnutt: Applause for @NicolaSturgeon at SNP manifesto when she states that unlike the Liberal Democrats the SNP will never help the To…,Wed Nov 27 13:02:20 +0000 2019
glasgow,Liberal-Democrats,,"RT @pmcm1355: Please note that Jo Swinson was not given £14,000 by a man who holds fracking licences, it was, in fact, given to HER constit…",Wed Nov 27 13:00:44 +0000 2019
glasgow,Liberal-Democrats,,"RT @pmcm1355: Please note that Jo Swinson was not given £14,000 by a man who holds fracking licences, it was, in fact, given to HER constit…",Wed Nov 27 12:49:38 +0000 2019
glasgow,Liberal-Democrats,,"RT @pmcm1355: Please note that Jo Swinson was not given £14,000 by a man who holds fracking licences, it was, in fact, given to HER constit…",Wed Nov 27 12:41:53 +0000 2019
glasgow,Liberal-Democrats,,"RT @pmcm1355: Please note that Jo Swinson was not given £14,000 by a man who holds fracking licences, it was, in fact, given to HER constit…",Wed Nov 27 12:28:43 +0000 2019
glasgow,Liberal-Democrats,,"RT @pmcm1355: Please note that Jo Swinson was not given £14,000 by a man who holds fracking licences, it was, in fact, given to HER constit…",Wed Nov 27 12:24:22 +0000 2019
glasgow,Liberal-Democrats,,"RT @pmcm1355: Please note that Jo Swinson was not given £14,000 by a man who holds fracking licences, it was, in fact, given to HER constit…",Wed Nov 27 12:23:27 +0000 2019
glasgow,Liberal-Democrats,,"RT @pmcm1355: Please note that Jo Swinson was not given £14,000 by a man who holds fracking licences, it was, in fact, given to HER constit…",Wed Nov 27 12:22:05 +0000 2019
glasgow,Liberal-Democrats,,"RT @pmcm1355: Please note that Jo Swinson was not given £14,000 by a man who holds fracking licences, it was, in fact, given to HER constit…",Wed Nov 27 12:14:54 +0000 2019
glasgow,Liberal-Democrats,,"RT @pmcm1355: Please note that Jo Swinson was not given £14,000 by a man who holds fracking licences, it was, in fact, given to HER constit…",Wed Nov 27 12:14:42 +0000 2019
glasgow,Liberal-Democrats,,"RT @pmcm1355: Please note that Jo Swinson was not given £14,000 by a man who holds fracking licences, it was, in fact, given to HER constit…",Wed Nov 27 12:11:19 +0000 2019
glasgow,Liberal-Democrats,,@thehistoryguy @joswinson @LibDems A woman who voted for Conservative policies more than Michael Gove when the Libe… https://t.co/wT7WIXbk8P,Wed Nov 27 12:11:13 +0000 2019
glasgow,Liberal-Democrats,,RT @kacnutt: Applause for @NicolaSturgeon at SNP manifesto when she states that unlike the Liberal Democrats the SNP will never help the To…,Wed Nov 27 11:54:00 +0000 2019
glasgow,Liberal-Democrats,,RT @kacnutt: Applause for @NicolaSturgeon at SNP manifesto when she states that unlike the Liberal Democrats the SNP will never help the To…,Wed Nov 27 11:36:41 +0000 2019
glasgow,Liberal-Democrats,,"RT @andrewlearmonth: Sturgeon: ""Unlike the Liberal Democrats we will never ever help the Tories into government, but we will be prepared to…",Wed Nov 27 11:27:42 +0000 2019
glasgow,Liberal-Democrats,,RT @kacnutt: Applause for @NicolaSturgeon at SNP manifesto when she states that unlike the Liberal Democrats the SNP will never help the To…,Wed Nov 27 11:26:10 +0000 2019
glasgow,Liberal-Democrats,,RT @kacnutt: Applause for @NicolaSturgeon at SNP manifesto when she states that unlike the Liberal Democrats the SNP will never help the To…,Wed Nov 27 11:21:00 +0000 2019
glasgow,Liberal-Democrats,,RT @kacnutt: Applause for @NicolaSturgeon at SNP manifesto when she states that unlike the Liberal Democrats the SNP will never help the To…,Wed Nov 27 11:20:20 +0000 2019
glasgow,Liberal-Democrats,,Applause for @NicolaSturgeon at SNP manifesto when she states that unlike the Liberal Democrats the SNP will never… https://t.co/lFwCUh1fBd,Wed Nov 27 11:19:44 +0000 2019
glasgow,Liberal-Democrats,,"RT @andrewlearmonth: Sturgeon: ""Unlike the Liberal Democrats we will never ever help the Tories into government, but we will be prepared to…",Wed Nov 27 11:18:42 +0000 2019
glasgow,Liberal-Democrats,,"Sturgeon: ""Unlike the Liberal Democrats we will never ever help the Tories into government, but we will be prepared… https://t.co/qqq7v3nxXB",Wed Nov 27 11:16:34 +0000 2019
glasgow,Liberal-Democrats,,"RT @cmykey: ""The Liberal Democrats’ plan is similar to Labour’s, both in volume-of-spending terms and in many of the specific policies prop…",Wed Nov 27 11:09:10 +0000 2019
glasgow,Liberal-Democrats,,"""The Liberal Democrats’ plan is similar to Labour’s, both in volume-of-spending terms and in many of the specific p… https://t.co/DpTis3Y2iL",Wed Nov 27 11:08:36 +0000 2019
glasgow,Liberal-Democrats,,"RT @pmcm1355: Please note that Jo Swinson was not given £14,000 by a man who holds fracking licences, it was, in fact, given to HER constit…",Wed Nov 27 11:04:59 +0000 2019
glasgow,Liberal-Democrats,,"RT @pmcm1355: Please note that Jo Swinson was not given £14,000 by a man who holds fracking licences, it was, in fact, given to HER constit…",Wed Nov 27 10:55:52 +0000 2019
glasgow,Liberal-Democrats,,"RT @pmcm1355: Please note that Jo Swinson was not given £14,000 by a man who holds fracking licences, it was, in fact, given to HER constit…",Wed Nov 27 10:48:38 +0000 2019
glasgow,Liberal-Democrats,,"RT @pmcm1355: Please note that Jo Swinson was not given £14,000 by a man who holds fracking licences, it was, in fact, given to HER constit…",Wed Nov 27 10:30:37 +0000 2019
glasgow,Liberal-Democrats,,"RT @pmcm1355: Please note that Jo Swinson was not given £14,000 by a man who holds fracking licences, it was, in fact, given to HER constit…",Wed Nov 27 10:28:11 +0000 2019
glasgow,Liberal-Democrats,,"RT @pmcm1355: Please note that Jo Swinson was not given £14,000 by a man who holds fracking licences, it was, in fact, given to HER constit…",Wed Nov 27 10:24:55 +0000 2019
glasgow,,Jeremy-Corbyn,"@ShelaghFogarty laura rambles on about  everyone should get on and why can't we all just love each other, then in t… https://t.co/ZzXh2qTPQ7",Fri Nov 29 14:41:30 +0000 2019
glasgow,,Jeremy-Corbyn,"Election 2019 LIVE: Oh dear, Jeremy! 100 Labour MPs snub Corbyn in major blow https://t.co/FVuIMKQ7BS",Fri Nov 29 14:20:14 +0000 2019
glasgow,,Jeremy-Corbyn,Are you not covering this ? Jeremy Corbyn the Zionest video. This is such a serious issue. @BBCNews @itvnews… https://t.co/nrUgQoNim7,Fri Nov 29 14:16:38 +0000 2019
glasgow,,Jeremy-Corbyn,RT @citizentommy: @bbcquestiontime https://t.co/esFDTJZB8O,Fri Nov 29 14:10:42 +0000 2019
glasgow,,Jeremy-Corbyn,"@JaneyN123 @MrHarryCole Boris has made some very bad choices but those are not comparable with those of Zionest, fr… https://t.co/7yl9WJ0lQN",Fri Nov 29 14:09:47 +0000 2019
glasgow,,Jeremy-Corbyn,RT @AngelaHaggerty: Imagine Jeremy Corbyn sent his dad to a TV election debate. Seriously just imagine it. There are commentators who would…,Fri Nov 29 13:56:24 +0000 2019
glasgow,,Jeremy-Corbyn,"This man is a Zionest. No wonder Jews are scared of the prospect of this man being our PM. Were all scared, Jeremy… https://t.co/8ZnJNlZi2v",Fri Nov 29 13:49:02 +0000 2019
glasgow,,Jeremy-Corbyn,RT @AngelaHaggerty: Imagine Jeremy Corbyn sent his dad to a TV election debate. Seriously just imagine it. There are commentators who would…,Fri Nov 29 13:48:18 +0000 2019
glasgow,,Jeremy-Corbyn,RT @AngelaHaggerty: Imagine Jeremy Corbyn sent his dad to a TV election debate. Seriously just imagine it. There are commentators who would…,Fri Nov 29 13:34:42 +0000 2019
glasgow,,Jeremy-Corbyn,RT @AngelaHaggerty: Imagine Jeremy Corbyn sent his dad to a TV election debate. Seriously just imagine it. There are commentators who would…,Fri Nov 29 13:33:23 +0000 2019
glasgow,,Jeremy-Corbyn,@galean_thrope @BlackIslePMD @1H4ND @votingyes @WingsScotland @SCoJeC I am not Jewish and don't talk for Jewish peo… https://t.co/ileBQa19wl,Fri Nov 29 13:17:33 +0000 2019
glasgow,,Jeremy-Corbyn,RT @AngelaHaggerty: Imagine Jeremy Corbyn sent his dad to a TV election debate. Seriously just imagine it. There are commentators who would…,Fri Nov 29 13:16:52 +0000 2019
glasgow,,Jeremy-Corbyn,RT @human_dis4ster: if you live in Scotland and vote labour you are voting for the labour representative for your constituency and their le…,Fri Nov 29 13:11:44 +0000 2019
glasgow,,Jeremy-Corbyn,@galean_thrope @BlackIslePMD @1H4ND @votingyes @WingsScotland @SCoJeC I don't dispute that. The guy apologised. It… https://t.co/v0mfmX1eeD,Fri Nov 29 13:07:07 +0000 2019
glasgow,,Jeremy-Corbyn,"RT @Henbell: Tories: *Build statue to a nazi sympathiser*
Media: Corbyn must apologise for racism. 
Tories: publish manifesto promise to ta…",Fri Nov 29 13:05:48 +0000 2019
glasgow,,Jeremy-Corbyn,RT @AngelaHaggerty: Imagine Jeremy Corbyn sent his dad to a TV election debate. Seriously just imagine it. There are commentators who would…,Fri Nov 29 12:59:22 +0000 2019
glasgow,,Jeremy-Corbyn,RT @AngelaHaggerty: Imagine Jeremy Corbyn sent his dad to a TV election debate. Seriously just imagine it. There are commentators who would…,Fri Nov 29 12:47:58 +0000 2019
glasgow,,Jeremy-Corbyn,RT @AngelaHaggerty: Imagine Jeremy Corbyn sent his dad to a TV election debate. Seriously just imagine it. There are commentators who would…,Fri Nov 29 12:38:23 +0000 2019
glasgow,,Jeremy-Corbyn,RT @AnnGorman16: @BBCNews What is the central point here? Not Brexit - Slating Jeremy Corbyn and the Labour party. Absolutely unbelievable!,Fri Nov 29 12:36:29 +0000 2019
glasgow,,Jeremy-Corbyn,RT @AngelaHaggerty: Imagine Jeremy Corbyn sent his dad to a TV election debate. Seriously just imagine it. There are commentators who would…,Fri Nov 29 12:26:11 +0000 2019
glasgow,,Jeremy-Corbyn,I have so many issue with Jeremy Corbyn. I see them discussed in media everywhere. Yet the FAR more dangerous candi… https://t.co/DmZY30djiI,Fri Nov 29 12:25:37 +0000 2019
glasgow,,Jeremy-Corbyn,"RT @BrySim88: Oh my god, Danny DeVito, I love your work! 

https://t.co/oX6Qcs47hu",Fri Nov 29 12:23:52 +0000 2019
glasgow,,Jeremy-Corbyn,RT @citizentommy: @maximiliangapes @TheBirmingham6 https://t.co/esFDTJZB8O,Fri Nov 29 12:22:09 +0000 2019
glasgow,,Jeremy-Corbyn,"RT @BrySim88: Oh my god, Danny DeVito, I love your work! 

https://t.co/oX6Qcs47hu",Fri Nov 29 12:16:54 +0000 2019
glasgow,,Jeremy-Corbyn,RT @AngelaHaggerty: Imagine Jeremy Corbyn sent his dad to a TV election debate. Seriously just imagine it. There are commentators who would…,Fri Nov 29 12:11:42 +0000 2019
glasgow,,Jeremy-Corbyn,RT @AngelaHaggerty: Imagine Jeremy Corbyn sent his dad to a TV election debate. Seriously just imagine it. There are commentators who would…,Fri Nov 29 12:09:46 +0000 2019
glasgow,,Jeremy-Corbyn,RT @GlasgowAlbum: Jeremy Corbyn wants an inquiry into who funds Isis. I wonder what could have put that idea in his head https://t.co/WYnLK…,Fri Nov 29 12:07:36 +0000 2019
glasgow,,Jeremy-Corbyn,"From Saudi Arabia and from Jeremy Corbyn  &amp; the Leftist Elites

(that sounds like THE worst boyband of all-time ...… https://t.co/Li6WCoRI0p",Fri Nov 29 12:07:26 +0000 2019
glasgow,,Jeremy-Corbyn,RT @AngelaHaggerty: Imagine Jeremy Corbyn sent his dad to a TV election debate. Seriously just imagine it. There are commentators who would…,Fri Nov 29 12:02:24 +0000 2019
glasgow,,Jeremy-Corbyn,"RT @BrySim88: Oh my god, Danny DeVito, I love your work! 

https://t.co/oX6Qcs47hu",Fri Nov 29 11:56:19 +0000 2019
glasgow,,Jeremy-Corbyn,"RT @BrySim88: Oh my god, Danny DeVito, I love your work! 

https://t.co/oX6Qcs47hu",Fri Nov 29 11:49:17 +0000 2019
glasgow,,Jeremy-Corbyn,"RT @BrySim88: Oh my god, Danny DeVito, I love your work! 

https://t.co/oX6Qcs47hu",Fri Nov 29 11:48:24 +0000 2019
glasgow,,Jeremy-Corbyn,RT @GlasgowAlbum: Jeremy Corbyn wants an inquiry into who funds Isis. I wonder what could have put that idea in his head https://t.co/WYnLK…,Fri Nov 29 11:46:48 +0000 2019
glasgow,,Jeremy-Corbyn,"RT @BrySim88: Oh my god, Danny DeVito, I love your work! 

https://t.co/oX6Qcs47hu",Fri Nov 29 11:46:45 +0000 2019
glasgow,,Jeremy-Corbyn,"RT @BrySim88: Oh my god, Danny DeVito, I love your work! 

https://t.co/oX6Qcs47hu",Fri Nov 29 11:46:14 +0000 2019
glasgow,,Jeremy-Corbyn,"RT @BrySim88: Oh my god, Danny DeVito, I love your work! 

https://t.co/oX6Qcs47hu",Fri Nov 29 11:45:39 +0000 2019
glasgow,,Jeremy-Corbyn,"RT @BrySim88: Oh my god, Danny DeVito, I love your work! 

https://t.co/oX6Qcs47hu",Fri Nov 29 11:44:59 +0000 2019
glasgow,,Jeremy-Corbyn,"RT @BrySim88: Oh my god, Danny DeVito, I love your work! 

https://t.co/oX6Qcs47hu",Fri Nov 29 11:41:47 +0000 2019
glasgow,,Jeremy-Corbyn,RT @AngelaHaggerty: Imagine Jeremy Corbyn sent his dad to a TV election debate. Seriously just imagine it. There are commentators who would…,Fri Nov 29 11:40:16 +0000 2019
glasgow,,Jeremy-Corbyn,"RT @BrySim88: Oh my god, Danny DeVito, I love your work! 

https://t.co/oX6Qcs47hu",Fri Nov 29 11:37:57 +0000 2019
glasgow,,Jeremy-Corbyn,@BBCPolitics @BBCNews He delivered a message Slating Labour and Jeremy Corbyn.,Fri Nov 29 11:36:46 +0000 2019
glasgow,,Jeremy-Corbyn,RT @GlasgowAlbum: Jeremy Corbyn wants an inquiry into who funds Isis. I wonder what could have put that idea in his head https://t.co/WYnLK…,Fri Nov 29 11:36:13 +0000 2019
glasgow,,Jeremy-Corbyn,RT @AngelaHaggerty: Imagine Jeremy Corbyn sent his dad to a TV election debate. Seriously just imagine it. There are commentators who would…,Fri Nov 29 11:33:22 +0000 2019
