city,party,leader,tweet,tweet_time
glasgow,Liberal-Democrats,,"RT @Dennynews: New poll on Scottish voting intentions from Ipsos MORI:

SNP: 44%
Scottish Conservatives: 26%
Scottish Labour: 16%
Scottish…",Thu Nov 28 12:07:20 +0000 2019
glasgow,Liberal-Democrats,,"RT @Dennynews: New poll on Scottish voting intentions from Ipsos MORI:

SNP: 44%
Scottish Conservatives: 26%
Scottish Labour: 16%
Scottish…",Thu Nov 28 12:06:04 +0000 2019
glasgow,Liberal-Democrats,,"New poll on Scottish voting intentions from Ipsos MORI:

SNP: 44%
Scottish Conservatives: 26%
Scottish Labour: 16%… https://t.co/8gpHjjdLdz",Thu Nov 28 12:05:23 +0000 2019
glasgow,Liberal-Democrats,,"RT @pmcm1355: Please note that Jo Swinson was not given £14,000 by a man who holds fracking licences, it was, in fact, given to HER constit…",Thu Nov 28 09:16:21 +0000 2019
glasgow,Liberal-Democrats,,It’s clear from this Labour vastly overestimated the electoral threat from the insufferable Jo Swinson and her Libe… https://t.co/V2X6CjgJBs,Thu Nov 28 08:59:03 +0000 2019
glasgow,Liberal-Democrats,,"RT @pmcm1355: Please note that Jo Swinson was not given £14,000 by a man who holds fracking licences, it was, in fact, given to HER constit…",Thu Nov 28 08:38:18 +0000 2019
glasgow,Liberal-Democrats,,"RT @pmcm1355: Please note that Jo Swinson was not given £14,000 by a man who holds fracking licences, it was, in fact, given to HER constit…",Thu Nov 28 08:25:42 +0000 2019
glasgow,Liberal-Democrats,,"RT @pmcm1355: Please note that Jo Swinson was not given £14,000 by a man who holds fracking licences, it was, in fact, given to HER constit…",Thu Nov 28 08:03:54 +0000 2019
glasgow,Liberal-Democrats,,"RT @pmcm1355: Please note that Jo Swinson was not given £14,000 by a man who holds fracking licences, it was, in fact, given to HER constit…",Thu Nov 28 07:48:42 +0000 2019
glasgow,Liberal-Democrats,,"RT @pmcm1355: Please note that Jo Swinson was not given £14,000 by a man who holds fracking licences, it was, in fact, given to HER constit…",Thu Nov 28 07:33:34 +0000 2019
glasgow,Liberal-Democrats,,"RT @pmcm1355: Please note that Jo Swinson was not given £14,000 by a man who holds fracking licences, it was, in fact, given to HER constit…",Thu Nov 28 07:01:01 +0000 2019
glasgow,Liberal-Democrats,,"RT @pmcm1355: Please note that Jo Swinson was not given £14,000 by a man who holds fracking licences, it was, in fact, given to HER constit…",Thu Nov 28 06:15:48 +0000 2019
glasgow,,Nigel-Farage,@Nigel_Farage Have you any video of you playing golf? 🤔,Thu Nov 28 23:52:59 +0000 2019
glasgow,,Nigel-Farage,@EllyDavis @Johnnywas25 @ukcruisevideo @Michael_Heaver @Nigel_Farage @june_mummery Ok blocked,Thu Nov 28 23:34:29 +0000 2019
glasgow,,Nigel-Farage,@Hothorse_tips @Nigel_Farage @june_mummery @Michael_Heaver https://t.co/k63Js0blqk,Thu Nov 28 23:22:08 +0000 2019
glasgow,,Nigel-Farage,@Nigel_Farage Rather than throw your toys out of the pram would it not be better to try and explain what your polic… https://t.co/gZKxtXEWU7,Thu Nov 28 23:07:22 +0000 2019
glasgow,,Nigel-Farage,"@OwenJones84 You are ridiculous, you were ecstatic when @Nigel_Farage and others were attacked.",Thu Nov 28 22:58:12 +0000 2019
glasgow,,Nigel-Farage,@DaveMJUK @Nigel_Farage Stupidest thing I’ve read all day. Keep up the good work.,Thu Nov 28 22:22:01 +0000 2019
glasgow,,Nigel-Farage,@chrismcdonagh7 @Nigel_Farage Oh shut the actual fuck up.,Thu Nov 28 22:13:27 +0000 2019
glasgow,,Nigel-Farage,@Nigel_Farage No one noticed that you weren’t there.,Thu Nov 28 22:12:04 +0000 2019
glasgow,,Nigel-Farage,@Hairbear64 @projectchaosuk @doitscotland @Nigel_Farage https://t.co/88OnfRQLpt,Thu Nov 28 21:53:54 +0000 2019
glasgow,,Nigel-Farage,RT @CocozzaDionne: @JamessReality Lost you there mate 😉🎉&amp; over 900 followers @hopenothate been busy causing divisions in the U.K. &amp; think w…,Thu Nov 28 21:51:53 +0000 2019
glasgow,,Nigel-Farage,@JamessReality Lost you there mate 😉🎉&amp; over 900 followers @hopenothate been busy causing divisions in the U.K. &amp; th… https://t.co/spe9DJfyLB,Thu Nov 28 21:50:15 +0000 2019
glasgow,,Nigel-Farage,@Johnnywas25 @ukcruisevideo @EllyDavis @Michael_Heaver @Nigel_Farage @june_mummery Itll happen.,Thu Nov 28 21:49:50 +0000 2019
glasgow,,Nigel-Farage,@Johnnywas25 @EllyDavis @ukcruisevideo @Michael_Heaver @Nigel_Farage @june_mummery Haven't blocked or insulted you… https://t.co/YpQZjjuc6I,Thu Nov 28 21:46:49 +0000 2019
glasgow,,Nigel-Farage,@Johnnywas25 @ukcruisevideo @EllyDavis @Michael_Heaver @Nigel_Farage @june_mummery Look truth is ive been through t… https://t.co/DeAOrympW6,Thu Nov 28 21:45:14 +0000 2019
glasgow,,Nigel-Farage,@Johnnywas25 @ukcruisevideo @EllyDavis @Michael_Heaver @Nigel_Farage @june_mummery Youre getting boring now. Go away.,Thu Nov 28 21:35:00 +0000 2019
glasgow,,Nigel-Farage,@Johnnywas25 @ukcruisevideo @EllyDavis @Michael_Heaver @Nigel_Farage @june_mummery Doesn't matter what it says. It will be cut by 25%.,Thu Nov 28 21:29:21 +0000 2019
glasgow,,Nigel-Farage,@ukcruisevideo @EllyDavis @Michael_Heaver @Nigel_Farage @june_mummery The whole country has the evidence its common… https://t.co/hzKfya5pRx,Thu Nov 28 20:40:15 +0000 2019
glasgow,,Nigel-Farage,RT @AlbaMoffat: @Nigel_Farage Shite Bag!,Thu Nov 28 20:38:58 +0000 2019
glasgow,,Nigel-Farage,"RT @Jagsfan1876otig: @projectchaosuk @doitscotland @Nigel_Farage From what I've seen, on Social media and newsfeeds the BBC is definitely p…",Thu Nov 28 20:38:46 +0000 2019
glasgow,,Nigel-Farage,"RT @weeshooey: @Nigel_Farage All news media outlets should ignore you from now on, I know if I were a journalist, I would.",Thu Nov 28 20:37:15 +0000 2019
glasgow,,Nigel-Farage,@Johnnywas25 @ukcruisevideo @EllyDavis @Michael_Heaver @Nigel_Farage @june_mummery You'll find aid is being dramatically cut.,Thu Nov 28 20:36:06 +0000 2019
glasgow,,Nigel-Farage,@Nigel_Farage Load of bollocks,Thu Nov 28 20:32:15 +0000 2019
glasgow,,Nigel-Farage,"@projectchaosuk @doitscotland @Nigel_Farage From what I've seen, on Social media and newsfeeds the BBC is definitel… https://t.co/2Y5hto6lhZ",Thu Nov 28 20:21:07 +0000 2019
glasgow,,Nigel-Farage,@Nigel_Farage 😂😂😂😂😂😂😂,Thu Nov 28 20:13:55 +0000 2019
glasgow,,Nigel-Farage,@ukycc @BorisJohnson @Nigel_Farage wait wasnt it a whole thing that corbyn was already plant based himself?,Thu Nov 28 20:09:01 +0000 2019
glasgow,,Nigel-Farage,@Nigel_Farage Shite Bag!,Thu Nov 28 20:06:54 +0000 2019
glasgow,,Nigel-Farage,"RT @weeshooey: @Nigel_Farage All news media outlets should ignore you from now on, I know if I were a journalist, I would.",Thu Nov 28 19:59:31 +0000 2019
glasgow,,Nigel-Farage,@Nigel_Farage https://t.co/H9oCkle5Fx,Thu Nov 28 19:52:42 +0000 2019
glasgow,,Nigel-Farage,RT @CocozzaDionne: So we have double standards &amp; fake lies from @hopenothate using there so called power to bully &amp; target who they like .…,Thu Nov 28 19:52:08 +0000 2019
glasgow,,Nigel-Farage,@ukcruisevideo @EllyDavis @Michael_Heaver @Nigel_Farage @june_mummery EU don't rob Westminster they rob us. Governm… https://t.co/gR2he4CkyV,Thu Nov 28 19:51:05 +0000 2019
glasgow,,Nigel-Farage,"@BenJolly9 We need to have a go at everyone, but yeah, especially Boris Johnson and Nigel Farage.",Thu Nov 28 19:44:35 +0000 2019
glasgow,,Nigel-Farage,@stew_art1982 @Nigel_Farage Bravo 😂👏🏻👏🏻👏🏻,Thu Nov 28 19:36:16 +0000 2019
glasgow,,Nigel-Farage,@sa_72 @Nigel_Farage I personally liked it.,Thu Nov 28 19:28:31 +0000 2019
glasgow,,Nigel-Farage,"@CJordanjb @Nigel_Farage Stick to your principles Christina 🇬🇧🇬🇧, 17.4 million people are with you.",Thu Nov 28 19:25:35 +0000 2019
glasgow,,Nigel-Farage,@bary_gale @CDennett @Nigel_Farage Channel 4 comes on by itself aye? 😂 😂,Thu Nov 28 19:24:44 +0000 2019
glasgow,,Nigel-Farage,@Nigel_Farage 💩👜,Thu Nov 28 19:21:19 +0000 2019
glasgow,,Nigel-Farage,"Not home yet, but decidedly disappointed they’re not actual sculptures of racists @BorisJohnson and @Nigel_Farage.… https://t.co/16sZtiPZd8",Thu Nov 28 19:18:18 +0000 2019
glasgow,,Nigel-Farage,RT @ScotsIndyDay: @Channel4News @BorisJohnson @Nigel_Farage Why is this guy getting away with not taking part? It’s clear he’s incapable of…,Thu Nov 28 19:17:09 +0000 2019
glasgow,,Nigel-Farage,#ClimateDebate:  @BorisJohnson &amp; @Nigel_Farage bailed. Plus @joswinson &amp; @LibDems stuck on #Brexit at the climate d… https://t.co/e8msOwEB1B,Thu Nov 28 19:16:58 +0000 2019
glasgow,,Nigel-Farage,"@Nigel_Farage All news media outlets should ignore you from now on, I know if I were a journalist, I would.",Thu Nov 28 19:16:46 +0000 2019
glasgow,,Nigel-Farage,"@JasonGroves1 One for @BorisJohnson , one for @Nigel_Farage",Thu Nov 28 19:12:58 +0000 2019
glasgow,,Nigel-Farage,RT @CocozzaDionne: Nigel Farage milkshake: Man charged with common assault and criminal damage after Brexit Party walkabout' | via @telegra…,Thu Nov 28 19:12:39 +0000 2019
glasgow,,Nigel-Farage,@Steven8458 @hopenothate @theSNP @AlexSalmond @Nigel_Farage @RoyalFamily @brexitparty_uk They are pair of idiots th… https://t.co/u2r0q1di9f,Thu Nov 28 19:12:32 +0000 2019
glasgow,,Nigel-Farage,@Nigel_Farage I’d call you a chicken but you are more like a rat.,Thu Nov 28 19:10:58 +0000 2019
glasgow,,Nigel-Farage,Who could have guessed that @BorisJohnson and @Nigel_Farage wouldn't turn up for this? Shocker. https://t.co/AKks1xs4WA,Thu Nov 28 19:09:28 +0000 2019
glasgow,,Nigel-Farage,RT @CocozzaDionne: Nigel Farage milkshake: Man charged with common assault and criminal damage after Brexit Party walkabout' | via @telegra…,Thu Nov 28 19:04:28 +0000 2019
glasgow,,Nigel-Farage,@Steven8458 @hopenothate @theSNP @AlexSalmond @Nigel_Farage They are not nice people &amp; do not deserve that… https://t.co/O123FxRaNI,Thu Nov 28 19:02:29 +0000 2019
glasgow,,Nigel-Farage,What an arrogant PM we have. Time to take back control (to coin  a phrase) - Channel 4 News replaces Boris Johnson… https://t.co/GYyEhLdxdi,Thu Nov 28 18:57:49 +0000 2019
glasgow,,Nigel-Farage,"""Channel 4 News replaces Boris Johnson and Nigel Farage with two ice sculptures at climate debate""  https://t.co/3f6apc7ANr",Thu Nov 28 18:55:42 +0000 2019
glasgow,,Nigel-Farage,RT @IndyRefScot2Now: @Channel4News @ormy27 @BorisJohnson @Nigel_Farage any betting on @BorisJohnson not turning up to this one ?,Thu Nov 28 18:55:20 +0000 2019
glasgow,,Nigel-Farage,@Channel4News @ormy27 @BorisJohnson @Nigel_Farage any betting on @BorisJohnson not turning up to this one ?,Thu Nov 28 18:53:04 +0000 2019
glasgow,,Nigel-Farage,RT @CocozzaDionne: So we have double standards &amp; fake lies from @hopenothate using there so called power to bully &amp; target who they like .…,Thu Nov 28 18:09:19 +0000 2019
glasgow,,Nigel-Farage,"Nice one channel 4 hahahah 

https://t.co/acdaI7cgMY",Thu Nov 28 18:00:59 +0000 2019
glasgow,,Nigel-Farage,RT @CocozzaDionne: Nigel Farage milkshake: Man charged with common assault and criminal damage after Brexit Party walkabout' | via @telegra…,Thu Nov 28 17:49:13 +0000 2019
glasgow,,Nigel-Farage,@Nigel_Farage A man of more substance and understanding than you will ever be.,Thu Nov 28 17:41:38 +0000 2019
glasgow,,Nigel-Farage,RT @CocozzaDionne: So we have double standards &amp; fake lies from @hopenothate using there so called power to bully &amp; target who they like .…,Thu Nov 28 17:32:56 +0000 2019
glasgow,,Nigel-Farage,"RT @homelesshorse: I mean, it's disgraceful that the Leaders of the Tory Party &amp; Labour have bottled this, but when has Nigel Farage ever t…",Thu Nov 28 17:01:39 +0000 2019
glasgow,,Nigel-Farage,"RT @homelesshorse: I mean, it's disgraceful that the Leaders of the Tory Party &amp; Labour have bottled this, but when has Nigel Farage ever t…",Thu Nov 28 17:01:35 +0000 2019
glasgow,,Nigel-Farage,"I mean, it's disgraceful that the Leaders of the Tory Party &amp; Labour have bottled this, but when has Nigel Farage e… https://t.co/sA5XPH7tVQ",Thu Nov 28 17:00:29 +0000 2019
glasgow,,Nigel-Farage,RT @CocozzaDionne: So we have double standards &amp; fake lies from @hopenothate using there so called power to bully &amp; target who they like .…,Thu Nov 28 16:53:30 +0000 2019
glasgow,,Nigel-Farage,RT @CocozzaDionne: So we have double standards &amp; fake lies from @hopenothate using there so called power to bully &amp; target who they like .…,Thu Nov 28 16:47:18 +0000 2019
glasgow,,Nigel-Farage,RT @CocozzaDionne: Nigel Farage milkshake: Man charged with common assault and criminal damage after Brexit Party walkabout' | via @telegra…,Thu Nov 28 16:41:57 +0000 2019
glasgow,,Nigel-Farage,RT @CocozzaDionne: So we have double standards &amp; fake lies from @hopenothate using there so called power to bully &amp; target who they like .…,Thu Nov 28 16:37:09 +0000 2019
glasgow,,Nigel-Farage,RT @CocozzaDionne: So we have double standards &amp; fake lies from @hopenothate using there so called power to bully &amp; target who they like .…,Thu Nov 28 16:32:16 +0000 2019
glasgow,,Nigel-Farage,@EllyDavis @Michael_Heaver @Nigel_Farage @june_mummery There is NO such thing as EU funding.,Thu Nov 28 16:31:43 +0000 2019
glasgow,,Nigel-Farage,RT @CocozzaDionne: So we have double standards &amp; fake lies from @hopenothate using there so called power to bully &amp; target who they like .…,Thu Nov 28 16:29:00 +0000 2019
glasgow,,Nigel-Farage,RT @CocozzaDionne: So we have double standards &amp; fake lies from @hopenothate using there so called power to bully &amp; target who they like .…,Thu Nov 28 16:26:24 +0000 2019
glasgow,,Nigel-Farage,RT @CocozzaDionne: So we have double standards &amp; fake lies from @hopenothate using there so called power to bully &amp; target who they like .…,Thu Nov 28 16:25:51 +0000 2019
glasgow,,Nigel-Farage,RT @CocozzaDionne: So we have double standards &amp; fake lies from @hopenothate using there so called power to bully &amp; target who they like .…,Thu Nov 28 16:25:40 +0000 2019
glasgow,,Nigel-Farage,RT @CocozzaDionne: So we have double standards &amp; fake lies from @hopenothate using there so called power to bully &amp; target who they like .…,Thu Nov 28 16:16:38 +0000 2019
glasgow,,Nigel-Farage,RT @CocozzaDionne: So we have double standards &amp; fake lies from @hopenothate using there so called power to bully &amp; target who they like .…,Thu Nov 28 16:15:58 +0000 2019
glasgow,,Nigel-Farage,RT @CocozzaDionne: Nigel Farage milkshake: Man charged with common assault and criminal damage after Brexit Party walkabout' | via @telegra…,Thu Nov 28 16:10:00 +0000 2019
glasgow,,Nigel-Farage,RT @CocozzaDionne: Nigel Farage milkshake: Man charged with common assault and criminal damage after Brexit Party walkabout' | via @telegra…,Thu Nov 28 16:09:40 +0000 2019
glasgow,,Nigel-Farage,RT @CocozzaDionne: Nigel Farage milkshake: Man charged with common assault and criminal damage after Brexit Party walkabout' | via @telegra…,Thu Nov 28 16:08:04 +0000 2019
glasgow,,Nigel-Farage,RT @CocozzaDionne: Nigel Farage milkshake: Man charged with common assault and criminal damage after Brexit Party walkabout' | via @telegra…,Thu Nov 28 16:06:16 +0000 2019
glasgow,,Nigel-Farage,RT @CocozzaDionne: Nigel Farage milkshake: Man charged with common assault and criminal damage after Brexit Party walkabout' | via @telegra…,Thu Nov 28 16:05:41 +0000 2019
glasgow,,Nigel-Farage,RT @CocozzaDionne: So we have double standards &amp; fake lies from @hopenothate using there so called power to bully &amp; target who they like .…,Thu Nov 28 16:03:41 +0000 2019
glasgow,,Nigel-Farage,Nigel Farage milkshake: Man charged with common assault and criminal damage after Brexit Party walkabout' | via… https://t.co/LIRV8UshtA,Thu Nov 28 16:01:09 +0000 2019
glasgow,,Nigel-Farage,RT @CocozzaDionne: So we have double standards &amp; fake lies from @hopenothate using there so called power to bully &amp; target who they like .…,Thu Nov 28 15:45:01 +0000 2019
glasgow,,Nigel-Farage,So we have double standards &amp; fake lies from @hopenothate using there so called power to bully &amp; target who they li… https://t.co/1o1g6aRemv,Thu Nov 28 15:29:06 +0000 2019
glasgow,,Nigel-Farage,@Channel4News @BorisJohnson @Nigel_Farage I hope you empty chair him?,Thu Nov 28 15:11:58 +0000 2019
glasgow,Labour-Party,,"I sincerely hope history comes to show that Johnson has made that exact same mistake that Theresa May made, in that… https://t.co/JdHr4H2nXC",Thu Nov 28 23:58:36 +0000 2019
glasgow,Labour-Party,,"RT @biloo_01: #Lionelshriver on #bbcqt was horrible. 
So Islamophobia in the Conservative party is not a problem because we have a Muslim c…",Thu Nov 28 23:55:57 +0000 2019
glasgow,Labour-Party,,"RT @biloo_01: #Lionelshriver on #bbcqt was horrible. 
So Islamophobia in the Conservative party is not a problem because we have a Muslim c…",Thu Nov 28 23:54:36 +0000 2019
glasgow,Labour-Party,,RT @GlasgowMake: @LabWomenDec Have you seen this creepy AF tweet by Madigan? Using a little girl's face &amp; talking some disgusting crap abou…,Thu Nov 28 23:51:36 +0000 2019
glasgow,Labour-Party,,"RT @sincerely4scots: ""SNP MPs have the right values"" - @NicolaSturgeon 

-MPs who've stolen money from foodbanks
-MPs who've conned the vul…",Thu Nov 28 23:51:13 +0000 2019
glasgow,Labour-Party,,"RT @biloo_01: #Lionelshriver on #bbcqt was horrible. 
So Islamophobia in the Conservative party is not a problem because we have a Muslim c…",Thu Nov 28 23:50:09 +0000 2019
glasgow,Labour-Party,,"RT @sincerely4scots: ""SNP MPs have the right values"" - @NicolaSturgeon 

-MPs who've stolen money from foodbanks
-MPs who've conned the vul…",Thu Nov 28 23:50:02 +0000 2019
glasgow,Labour-Party,,@votingyes @galean_thrope @WingsScotland I don't dispute that at all. This is the nastiest politics that I have wit… https://t.co/SX2BOLE9kc,Thu Nov 28 23:49:16 +0000 2019
glasgow,Labour-Party,,"#Lionelshriver on #bbcqt was horrible. 
So Islamophobia in the Conservative party is not a problem because we have… https://t.co/PCa5qtEoUF",Thu Nov 28 23:48:21 +0000 2019
glasgow,Labour-Party,,RT @Janeannie: Staggered to hear ‘ex Labour voter but staunch leavers’ now voting Tory on @bbc5live. Labour voters willing to support a par…,Thu Nov 28 23:39:59 +0000 2019
glasgow,Labour-Party,,"RT @sincerely4scots: ""SNP MPs have the right values"" - @NicolaSturgeon 

-MPs who've stolen money from foodbanks
-MPs who've conned the vul…",Thu Nov 28 23:39:50 +0000 2019
glasgow,Labour-Party,,to take an example from my own experience: I pure thought L. Pidcock was class. I thought she was a cracking social… https://t.co/iVvyMM1ZI9,Thu Nov 28 23:38:40 +0000 2019
glasgow,Labour-Party,,"@Hog8oy @BBCScotlandNews Voting for an anti-Scottish party like Tory, Labour or Lib Dem makes you a Jockholm suffer… https://t.co/5LEhDDLNf7",Thu Nov 28 23:24:20 +0000 2019
glasgow,Labour-Party,,@ValladolidBhoy @fidelmacook Neil is a working class Buddie from Glenburn who had the luck to go to a decent school… https://t.co/m4mGiJqYJL,Thu Nov 28 23:10:11 +0000 2019
glasgow,Labour-Party,,"RT @sincerely4scots: ""SNP MPs have the right values"" - @NicolaSturgeon 

-MPs who've stolen money from foodbanks
-MPs who've conned the vul…",Thu Nov 28 23:05:23 +0000 2019
glasgow,Labour-Party,,"RT @sincerely4scots: ""SNP MPs have the right values"" - @NicolaSturgeon 

-MPs who've stolen money from foodbanks
-MPs who've conned the vul…",Thu Nov 28 23:04:58 +0000 2019
glasgow,Labour-Party,,"RT @sincerely4scots: ""SNP MPs have the right values"" - @NicolaSturgeon 

-MPs who've stolen money from foodbanks
-MPs who've conned the vul…",Thu Nov 28 23:00:20 +0000 2019
glasgow,Labour-Party,,"RT @sincerely4scots: ""SNP MPs have the right values"" - @NicolaSturgeon 

-MPs who've stolen money from foodbanks
-MPs who've conned the vul…",Thu Nov 28 22:52:09 +0000 2019
glasgow,Labour-Party,,"RT @rsbtt007: @RespectIsVital @Jpofgwynedd My Labour candidate states at a hustings last night that she despises Corbyn, that she almost le…",Thu Nov 28 22:49:38 +0000 2019
glasgow,Labour-Party,,"RT @Dennynews: New poll on Scottish voting intentions from Ipsos MORI:

SNP: 44%
Scottish Conservatives: 26%
Scottish Labour: 16%
Scottish…",Thu Nov 28 22:47:35 +0000 2019
glasgow,Labour-Party,,"RT @sincerely4scots: ""SNP MPs have the right values"" - @NicolaSturgeon 

-MPs who've stolen money from foodbanks
-MPs who've conned the vul…",Thu Nov 28 22:44:50 +0000 2019
glasgow,Labour-Party,,"RT @sincerely4scots: ""SNP MPs have the right values"" - @NicolaSturgeon 

-MPs who've stolen money from foodbanks
-MPs who've conned the vul…",Thu Nov 28 22:26:40 +0000 2019
glasgow,Labour-Party,,"RT @sincerely4scots: ""SNP MPs have the right values"" - @NicolaSturgeon 

-MPs who've stolen money from foodbanks
-MPs who've conned the vul…",Thu Nov 28 22:22:52 +0000 2019
glasgow,Labour-Party,,@gas1883 @Labour_GCC As I said Andrew the Group addressed many of those points and there were views put by some mem… https://t.co/OxGjk5NHdv,Thu Nov 28 22:09:25 +0000 2019
glasgow,Labour-Party,,The party who hasn't listened to the people of Scotland for years? Scotlands seats haven't been crucial in a genera… https://t.co/bEJtQcEtqd,Thu Nov 28 21:59:35 +0000 2019
glasgow,Labour-Party,,RT @Janeannie: Staggered to hear ‘ex Labour voter but staunch leavers’ now voting Tory on @bbc5live. Labour voters willing to support a par…,Thu Nov 28 21:59:14 +0000 2019
glasgow,Labour-Party,,"RT @sincerely4scots: ""SNP MPs have the right values"" - @NicolaSturgeon 

-MPs who've stolen money from foodbanks
-MPs who've conned the vul…",Thu Nov 28 21:56:44 +0000 2019
glasgow,Labour-Party,,RT @Janeannie: Staggered to hear ‘ex Labour voter but staunch leavers’ now voting Tory on @bbc5live. Labour voters willing to support a par…,Thu Nov 28 21:56:05 +0000 2019
glasgow,Labour-Party,,"RT @sincerely4scots: ""SNP MPs have the right values"" - @NicolaSturgeon 

-MPs who've stolen money from foodbanks
-MPs who've conned the vul…",Thu Nov 28 21:55:34 +0000 2019
glasgow,Labour-Party,,"@FMcAveety @Labour_GCC The reality is, Frank, that there is no alternative argument to that which isn’t at odds wit… https://t.co/UdTgRAWDCA",Thu Nov 28 21:52:08 +0000 2019
glasgow,Labour-Party,,RT @fronswa: @janemartinson https://t.co/5XtjEhaVWg,Thu Nov 28 21:50:04 +0000 2019
glasgow,Labour-Party,,The Labour Party are guilty of war crimes. A quarter of a million innocent people are dead because of them. Everyone has just forgotten this,Thu Nov 28 21:49:41 +0000 2019
glasgow,,Jo-Swinson,RT @IndyMichael_G: Amusing myself at the fact that Jo Swinson was absent for her own re-election campaign launch. https://t.co/xQCPSX6SYy,Thu Nov 28 23:28:53 +0000 2019
glasgow,,Jo-Swinson,"Why trust Brandon Lewis on anything? He couldn't even honour his paired vote with Jo Swinson who, like her or not,… https://t.co/g4dyEFmutq",Thu Nov 28 23:28:43 +0000 2019
glasgow,,Jo-Swinson,"And Jo Swinson only cares about her husband £78,000+ salary paid from the €3,400,000 euros that EU gives to hubby’s… https://t.co/tmuIhnBX18",Thu Nov 28 23:25:58 +0000 2019
glasgow,,Jo-Swinson,Jo Swinson only cares about Jo Swinson. https://t.co/VezfxxDYnU,Thu Nov 28 23:22:19 +0000 2019
glasgow,,Jo-Swinson,RT @IndyMichael_G: Amusing myself at the fact that Jo Swinson was absent for her own re-election campaign launch. https://t.co/xQCPSX6SYy,Thu Nov 28 23:22:19 +0000 2019
glasgow,,Jo-Swinson,Who the fuck was that lying @LibDems representative? She was even more pathetic than Jo Swinson #Newsnight,Thu Nov 28 22:37:56 +0000 2019
glasgow,,Jo-Swinson,"Jo Swinson turned on the waterworks when pressed about slavishly following Tory whips, cutting poor people’s benefi… https://t.co/FRVkpICGo2",Thu Nov 28 22:35:21 +0000 2019
glasgow,,Jo-Swinson,RT @dmccafferty49: This is what happens with Jo Swinson as leader. Next... she will be in favour of another coalition with Tories. That's w…,Thu Nov 28 22:25:56 +0000 2019
glasgow,,Jo-Swinson,RT @dmccafferty49: This is what happens with Jo Swinson as leader. Next... she will be in favour of another coalition with Tories. That's w…,Thu Nov 28 22:25:28 +0000 2019
glasgow,,Jo-Swinson,This is what happens with Jo Swinson as leader. Next... she will be in favour of another coalition with Tories. Tha… https://t.co/NTEffV8S4E,Thu Nov 28 22:23:55 +0000 2019
glasgow,,Jo-Swinson,"@devilwrstartan Legit thought you were describing Jo Swinson as a dead koala and was like whoa, that's offensive to dead things.",Thu Nov 28 22:15:28 +0000 2019
glasgow,,Jo-Swinson,RT @IndyMichael_G: Amusing myself at the fact that Jo Swinson was absent for her own re-election campaign launch. https://t.co/xQCPSX6SYy,Thu Nov 28 21:54:01 +0000 2019
glasgow,,Jo-Swinson,"@joswinson @BorisJohnson Jo 'I bloody love nuclear weapons so I do' Swinson there, on about saving the planet. On yer bike sweetheart.",Thu Nov 28 21:46:48 +0000 2019
