city,party,leader,tweet,tweet_time
belfast,Brexit-Party,,Pacts due to Brexit or Orange/Green? What about good old party self-interest? #bbcnewsnight,Tue Nov 26 23:11:33 +0000 2019
belfast,Brexit-Party,,RT @MichaelAodhan: This is the moment @RowlandBrexitSE a Brexit Party MEP tries to put @MollyMEP  a Green MEP down.... Only to get his arse…,Tue Nov 26 23:01:38 +0000 2019
belfast,Brexit-Party,,RT @MichaelAodhan: This is the moment @RowlandBrexitSE a Brexit Party MEP tries to put @MollyMEP  a Green MEP down.... Only to get his arse…,Tue Nov 26 22:26:44 +0000 2019
belfast,Brexit-Party,,This is the moment @RowlandBrexitSE a Brexit Party MEP tries to put @MollyMEP  a Green MEP down.... Only to get his… https://t.co/DQRACfPvc8,Tue Nov 26 22:23:52 +0000 2019
belfast,Brexit-Party,,"RT @LucidTalk: Latest GB poll from Kantar research: 
Conservatives: 43% (-2)
Labour: 32% (+5)
Liberal Democrats: 14% (-2)
SNP: 4% (nc)
Gree…",Tue Nov 26 20:23:45 +0000 2019
belfast,Brexit-Party,,"RT @LucidTalk: Latest GB poll from Kantar research: 
Conservatives: 43% (-2)
Labour: 32% (+5)
Liberal Democrats: 14% (-2)
SNP: 4% (nc)
Gree…",Tue Nov 26 20:22:28 +0000 2019
belfast,Brexit-Party,,"Holy good Fuck, where does the Brexit party find these idiots and how do they get elected ? @dominicmcauley1… https://t.co/H9jjZyNqDs",Tue Nov 26 19:14:11 +0000 2019
belfast,Brexit-Party,,RT @robstead: 'I am a professor of economics': Green MEP hits back at Brexit Party MEP who accused her of having no expertise to comment on…,Tue Nov 26 18:31:47 +0000 2019
belfast,Brexit-Party,,RT @robstead: 'I am a professor of economics': Green MEP hits back at Brexit Party MEP who accused her of having no expertise to comment on…,Tue Nov 26 17:27:29 +0000 2019
belfast,Brexit-Party,,'I am a professor of economics': Green MEP hits back at Brexit Party MEP who accused her of having no expertise to… https://t.co/sz3HMnq1Lt,Tue Nov 26 17:23:38 +0000 2019
belfast,Brexit-Party,,@myerschrismyer1 @craigywatt1 @andywigmore @jeremycorbyn https://t.co/anyJo29DSY,Tue Nov 26 17:17:51 +0000 2019
belfast,Brexit-Party,,@myerschrismyer1 @craigywatt1 @andywigmore @jeremycorbyn https://t.co/OfrvOjAl0U,Tue Nov 26 17:17:16 +0000 2019
belfast,Brexit-Party,,@myerschrismyer1 @craigywatt1 @andywigmore @jeremycorbyn I would suggest you look up how him talking to the IRA was… https://t.co/39XoEw3Fl9,Tue Nov 26 17:16:09 +0000 2019
belfast,Brexit-Party,,"RT @FrankieDaLegend: What a gormless ninny this simpering slabber is.

THE PEOPLE OF NI KNEW BREXIT WAS BAD FOR US &amp; TOLD YOU SO IN A POLL.…",Tue Nov 26 17:00:40 +0000 2019
belfast,Brexit-Party,,"@myerschrismyer1 @craigywatt1 @andywigmore @jeremycorbyn Go on then Chris, no doubt you've got a massive list of al… https://t.co/WX1xgxPPcQ",Tue Nov 26 15:42:50 +0000 2019
belfast,Brexit-Party,,RT @SJAMcBride: The position UUP leader Steve Aiken outlines in this interview with @patrickkmaguire seems to be that he would support simp…,Tue Nov 26 14:51:59 +0000 2019
belfast,Brexit-Party,,@sonofshwing @EmPeeKay76 @naomi_long @Chris_Lyttle @HendronMaire The referendum was run to serve tory party interes… https://t.co/5ipo4QKUs7,Tue Nov 26 14:04:50 +0000 2019
belfast,Brexit-Party,,"@seandebrun2 There are three very different choices in North Belfast:

- Pro-Brexit DUP
- Abstentionist Sinn Féin
-… https://t.co/Gn0lF8quxK",Tue Nov 26 13:36:05 +0000 2019
belfast,Brexit-Party,,"RT @LucidTalk: Latest GB poll from Kantar research: 
Conservatives: 43% (-2)
Labour: 32% (+5)
Liberal Democrats: 14% (-2)
SNP: 4% (nc)
Gree…",Tue Nov 26 13:17:44 +0000 2019
belfast,Brexit-Party,,Brexit Party candidate called for Muslims to lose UK citizenship https://t.co/XtuLJ0vdbo,Tue Nov 26 13:02:50 +0000 2019
belfast,Brexit-Party,,"RT @Planet_Belfast: Brexit Party idiot @RowlandBrexitSE  gets his sorry arse handed to him

https://t.co/Su8h1LBR7w",Tue Nov 26 13:02:22 +0000 2019
belfast,Brexit-Party,,"RT @Planet_Belfast: Brexit Party idiot @RowlandBrexitSE  gets his sorry arse handed to him

https://t.co/Su8h1LBR7w",Tue Nov 26 12:29:07 +0000 2019
belfast,Brexit-Party,,"Brexit Party idiot @RowlandBrexitSE  gets his sorry arse handed to him

https://t.co/Su8h1LBR7w",Tue Nov 26 12:24:56 +0000 2019
belfast,Brexit-Party,,RT @SJAMcBride: The position UUP leader Steve Aiken outlines in this interview with @patrickkmaguire seems to be that he would support simp…,Tue Nov 26 12:21:08 +0000 2019
belfast,Brexit-Party,,@SammyJRyan @RowlandBrexitSE @MollyMEP 😂 Quality representation by the Brexit Party,Tue Nov 26 11:19:14 +0000 2019
belfast,Brexit-Party,,"RT @FrankieDaLegend: What a gormless ninny this simpering slabber is.

THE PEOPLE OF NI KNEW BREXIT WAS BAD FOR US &amp; TOLD YOU SO IN A POLL.…",Tue Nov 26 11:02:48 +0000 2019
belfast,Brexit-Party,,RT @robinwilson250: The UK is going down the path of Brexit-induced self-harm because the Tory party has been transformed--Thatcher having…,Tue Nov 26 10:39:49 +0000 2019
belfast,Brexit-Party,,"RT @LucidTalk: Latest GB poll from Kantar research: 
Conservatives: 43% (-2)
Labour: 32% (+5)
Liberal Democrats: 14% (-2)
SNP: 4% (nc)
Gree…",Tue Nov 26 10:37:10 +0000 2019
belfast,Brexit-Party,,"RT @LucidTalk: Latest GB poll from Kantar research: 
Conservatives: 43% (-2)
Labour: 32% (+5)
Liberal Democrats: 14% (-2)
SNP: 4% (nc)
Gree…",Tue Nov 26 10:32:51 +0000 2019
belfast,Brexit-Party,,"RT @LucidTalk: Latest GB poll from Kantar research: 
Conservatives: 43% (-2)
Labour: 32% (+5)
Liberal Democrats: 14% (-2)
SNP: 4% (nc)
Gree…",Tue Nov 26 10:32:37 +0000 2019
belfast,Brexit-Party,,"Latest GB poll from Kantar research: 
Conservatives: 43% (-2)
Labour: 32% (+5)
Liberal Democrats: 14% (-2)
SNP: 4%… https://t.co/Kprgi9imS2",Tue Nov 26 10:30:43 +0000 2019
belfast,Brexit-Party,,Our analysis of the Brexit Party manifesto on our issues: https://t.co/FVyOfK13xc #GE19 #GE2019 https://t.co/02kvmOcAr7,Tue Nov 26 10:30:17 +0000 2019
belfast,Brexit-Party,,"@richrssll To me, standing somewhat away from it, this is the issue of the election (the media missed it in 2017 an… https://t.co/Z6k1RM7UiM",Tue Nov 26 10:04:52 +0000 2019
belfast,Brexit-Party,,"What a gormless ninny this simpering slabber is.

THE PEOPLE OF NI KNEW BREXIT WAS BAD FOR US &amp; TOLD YOU SO IN A PO… https://t.co/B3Cxa2R4y5",Tue Nov 26 09:49:23 +0000 2019
belfast,Brexit-Party,,@CarolSusanWald2 @BrexitCentral Only if you actually believe a man and party who have consistently lied on meeting… https://t.co/xgEfAYJ6b8,Tue Nov 26 09:06:36 +0000 2019
belfast,Brexit-Party,,"RT @irish_news: ""The issue of Brexit is bigger than the Alliance Party but looking at each constituency I don't see better candidates than…",Tue Nov 26 08:49:08 +0000 2019
belfast,Brexit-Party,,When will the Brexit party unveil the Swastika as their new symbol? https://t.co/fD0eWHa03R,Tue Nov 26 08:17:31 +0000 2019
belfast,Brexit-Party,,RT @SJAMcBride: The position UUP leader Steve Aiken outlines in this interview with @patrickkmaguire seems to be that he would support simp…,Tue Nov 26 04:56:30 +0000 2019
belfast,,Nigel-Farage,@MrSpungoe @jonwvalentine @brexitparty_uk @Nigel_Farage Your still spewing it.,Tue Nov 26 17:17:44 +0000 2019
belfast,,Nigel-Farage,@Channel4News @BorisJohnson @Nigel_Farage Nigel will not be attending because of Channel 4 news bias.,Tue Nov 26 13:25:12 +0000 2019
belfast,,Nigel-Farage,@JustinWelby @BethRigby The U.K. has become an incredibly intolerant place of late. You can thank @BorisJohnson… https://t.co/wKytM7DMiL,Tue Nov 26 07:51:02 +0000 2019
belfast,Conservative-Party,,"@mgtruth Some facts, AS is more prevalent in the Conservative part tha Labour. AS has went down in Labour under Cor… https://t.co/t0QmLMU2Wf",Tue Nov 26 21:24:06 +0000 2019
belfast,Conservative-Party,,Boris Johnson rules out second EU referendum if Tories fail to get a majority https://t.co/sc9B1sd12v,Tue Nov 26 20:18:03 +0000 2019
belfast,Conservative-Party,,"@arse_niall The Conservative Party islamophobia is a feature however, not a bug.",Tue Nov 26 20:11:16 +0000 2019
belfast,Conservative-Party,,"@NeilClark66 @ggreenwald @medialens Attitudes are higher in Conservative party supporters than general public, or L… https://t.co/aIaUoL6UvB",Tue Nov 26 15:21:30 +0000 2019
belfast,Conservative-Party,,The Conservative Party. I just don't get it.,Tue Nov 26 14:36:08 +0000 2019
belfast,Conservative-Party,,RT @OceanLoader: @bbclaurak Antisemitism in the Conservative party. And prob more of it. 2 MPs suspended last week with actual evidence as…,Tue Nov 26 13:01:48 +0000 2019
belfast,Conservative-Party,,@bbclaurak Antisemitism in the Conservative party. And prob more of it. 2 MPs suspended last week with actual evide… https://t.co/Rn4k2MicJW,Tue Nov 26 13:00:45 +0000 2019
belfast,Conservative-Party,,@BBCPolitics Lord Looney upset because he got kicked out of the Conservative party for being a clown,Tue Nov 26 12:48:23 +0000 2019
belfast,Conservative-Party,,@BBCPolitics Is that because he was kicked out of the Conservative party,Tue Nov 26 12:39:57 +0000 2019
belfast,Conservative-Party,,@RuthLeaEcon The man disgrace to conservative party,Tue Nov 26 10:59:23 +0000 2019
belfast,Conservative-Party,,Our analysis of the Brexit Party manifesto on our issues: https://t.co/FVyOfK13xc #GE19 #GE2019 https://t.co/02kvmOcAr7,Tue Nov 26 10:30:17 +0000 2019
belfast,Conservative-Party,,https://t.co/SDO7JLCNZ8,Tue Nov 26 02:39:14 +0000 2019
belfast,Labour-Party,,"RT @duncan_morrow: How is it possible that a social democratic party, whose only purpose is ethical, internationalist and humanitarian, has…",Tue Nov 26 22:48:24 +0000 2019
belfast,Labour-Party,,"My wife’s Aunt and Uncle , both ex labour councillors both left the party because of the extremist views of the Cor… https://t.co/sNDdlpyqqN",Tue Nov 26 22:45:31 +0000 2019
belfast,Labour-Party,,If the Torys ever needed a party political broadcast to end Labour in one sweep they need just show the… https://t.co/6SrIUlOAa8,Tue Nov 26 22:35:21 +0000 2019
belfast,Labour-Party,,"How is it possible that a social democratic party, whose only purpose is ethical, internationalist and humanitarian… https://t.co/GjRTjALYTw",Tue Nov 26 22:35:03 +0000 2019
belfast,Labour-Party,,"RT @roisinmcauley: @sjwrenlewis Prof. David Blanchflower, Prof. Victoria Chick among 163 signatories to letter in today's @FinancialTimes i…",Tue Nov 26 22:02:24 +0000 2019
belfast,Labour-Party,,"RT @roisinmcauley: @sjwrenlewis Prof. David Blanchflower, Prof. Victoria Chick among 163 signatories to letter in today's @FinancialTimes i…",Tue Nov 26 21:47:19 +0000 2019
belfast,Labour-Party,,"RT @roisinmcauley: @sjwrenlewis Prof. David Blanchflower, Prof. Victoria Chick among 163 signatories to letter in today's @FinancialTimes i…",Tue Nov 26 21:41:18 +0000 2019
belfast,Labour-Party,,RT @ToryFibs: My mum is a WASPI woman. She cleans floors &amp; serves food in a school canteen &amp; raised 8 of us on top of that. She did that al…,Tue Nov 26 21:33:55 +0000 2019
belfast,Labour-Party,,@christiancalgie I thought Gardner was gay but there you go. Here is right about one thing and that is lot of air in the labour party,Tue Nov 26 21:24:36 +0000 2019
belfast,Labour-Party,,"@mgtruth Some facts, AS is more prevalent in the Conservative part tha Labour. AS has went down in Labour under Cor… https://t.co/t0QmLMU2Wf",Tue Nov 26 21:24:06 +0000 2019
belfast,Labour-Party,,"Surely this isn't the same rabbi that's attacking Corbyn and the Labour Party?  No, it can't be him, can it? https://t.co/VsKW18A0Oy",Tue Nov 26 21:14:59 +0000 2019
belfast,Labour-Party,,"@DucaaleWeyne @conmaur @Ash63732287 @Lee55555367 @jeremycorbyn The way Labour leadership elections work, no way the… https://t.co/3ODZLcNas6",Tue Nov 26 21:07:25 +0000 2019
belfast,Labour-Party,,"RT @PreciousLifeCom: A vote for Labour is a vote for abortion, for absolutely any reason, right up to BIRTH! #voteforlife 

https://t.co/g6…",Tue Nov 26 20:55:37 +0000 2019
belfast,Labour-Party,,"RT @roisinmcauley: @sjwrenlewis Prof. David Blanchflower, Prof. Victoria Chick among 163 signatories to letter in today's @FinancialTimes i…",Tue Nov 26 20:54:31 +0000 2019
belfast,Labour-Party,,"@AnnieTrodd Labour are not 'hard left' except in the tory press.

In Europe, they'd be considered a middle of the r… https://t.co/a7WZUdKiZP",Tue Nov 26 20:36:35 +0000 2019
belfast,Labour-Party,,@SalDizzy He's not fond of anything British so I'd say he'd take it down if he got the chance. Terrible leader of the Labour Party.,Tue Nov 26 20:33:04 +0000 2019
belfast,Labour-Party,,"RT @LucidTalk: Latest GB poll from Kantar research: 
Conservatives: 43% (-2)
Labour: 32% (+5)
Liberal Democrats: 14% (-2)
SNP: 4% (nc)
Gree…",Tue Nov 26 20:23:45 +0000 2019
belfast,Labour-Party,,"RT @LucidTalk: Latest GB poll from Kantar research: 
Conservatives: 43% (-2)
Labour: 32% (+5)
Liberal Democrats: 14% (-2)
SNP: 4% (nc)
Gree…",Tue Nov 26 20:22:28 +0000 2019
belfast,Labour-Party,,"@Evertxn Complete car crash from Corbyn re: antisemitism though, said he tightened up their party regulations but t… https://t.co/cZFmDf43t8",Tue Nov 26 19:50:40 +0000 2019
belfast,Labour-Party,,"@ScarletzCaptain @Unsilversurfer ""700 reported in the labour party""

Would like a source on that.",Tue Nov 26 19:41:22 +0000 2019
belfast,Labour-Party,,"RT @ToryFibs: 200 of Britain’s most prominent &amp; leading Jewish figures, including 23 Professors &amp; Doctors published a joint letter praising…",Tue Nov 26 19:03:46 +0000 2019
belfast,Labour-Party,,RT @EamonnMallie: Does Northern Ireland have one church leader with sufficient clout to halt the molten lava flow of toxicity erupting in p…,Tue Nov 26 18:52:45 +0000 2019
belfast,Labour-Party,,RT @mark30028971: @BBCPolitics We don’t care bbc advertising for labour party,Tue Nov 26 18:15:07 +0000 2019
belfast,Labour-Party,,RT @SJAMcBride: Arlene Foster has told @DavidYoungPA that the DUP could potentially do business with Labour in a hung parliament if Corbyn…,Tue Nov 26 17:34:00 +0000 2019
belfast,Labour-Party,,"@ayeshahazarika What does ""infected the Labour party"" actually mean? 0.08% of Labour members have been accused of a… https://t.co/ftGrv3wjZN",Tue Nov 26 17:16:28 +0000 2019
belfast,Labour-Party,,"RT @roisinmcauley: @sjwrenlewis Prof. David Blanchflower, Prof. Victoria Chick among 163 signatories to letter in today's @FinancialTimes i…",Tue Nov 26 17:09:10 +0000 2019
belfast,Labour-Party,,"RT @roisinmcauley: @sjwrenlewis Prof. David Blanchflower, Prof. Victoria Chick among 163 signatories to letter in today's @FinancialTimes i…",Tue Nov 26 16:34:35 +0000 2019
belfast,Labour-Party,,RT @EamonnMallie: Does Northern Ireland have one church leader with sufficient clout to halt the molten lava flow of toxicity erupting in p…,Tue Nov 26 16:32:48 +0000 2019
belfast,Labour-Party,,RT @EamonnMallie: Does Northern Ireland have one church leader with sufficient clout to halt the molten lava flow of toxicity erupting in p…,Tue Nov 26 16:32:19 +0000 2019
belfast,Labour-Party,,@CorbynistaTeen I am a young person who will vote for any party that can stop Labour and the communistisation of our country,Tue Nov 26 16:14:51 +0000 2019
belfast,Labour-Party,,"RT @roisinmcauley: @sjwrenlewis Prof. David Blanchflower, Prof. Victoria Chick among 163 signatories to letter in today's @FinancialTimes i…",Tue Nov 26 16:02:22 +0000 2019
belfast,Labour-Party,,"RT @roisinmcauley: @sjwrenlewis Prof. David Blanchflower, Prof. Victoria Chick among 163 signatories to letter in today's @FinancialTimes i…",Tue Nov 26 16:01:29 +0000 2019
belfast,Labour-Party,,"RT @roisinmcauley: @sjwrenlewis Prof. David Blanchflower, Prof. Victoria Chick among 163 signatories to letter in today's @FinancialTimes i…",Tue Nov 26 16:00:06 +0000 2019
belfast,Labour-Party,,"A vote for Labour is a vote for abortion, for absolutely any reason, right up to BIRTH! #voteforlife… https://t.co/i9z3eNRT7r",Tue Nov 26 15:53:09 +0000 2019
belfast,Labour-Party,,I understand that the Labour Party needs English Nationalists to vote for them and anticipates losing all their sea… https://t.co/s7BVamA3Oe,Tue Nov 26 15:42:20 +0000 2019
belfast,Labour-Party,,"@NeilClark66 @ggreenwald @medialens Attitudes are higher in Conservative party supporters than general public, or L… https://t.co/aIaUoL6UvB",Tue Nov 26 15:21:30 +0000 2019
belfast,Labour-Party,,@MLJoee @iNabber69 Same if anyone votes Sinn Fein as they don't sit in parliament or Labour if they're aware of of… https://t.co/X7UExa0zkn,Tue Nov 26 15:19:50 +0000 2019
belfast,Labour-Party,,RT @SuzyJourno: Arlene Foster indicates that her party could work with Labour if Jeremy Corbyn was removed as leader. But the DUP told othe…,Tue Nov 26 15:00:49 +0000 2019
belfast,Labour-Party,,RT @macfearghais1: @BylineTimes @CorbynASAP @RespectIsVital Focus on Antisemitism in Labour But whatever you do don’t mention Islamophobia…,Tue Nov 26 14:57:30 +0000 2019
belfast,Labour-Party,,@BBCPolitics We don’t care bbc advertising for labour party,Tue Nov 26 14:42:41 +0000 2019
belfast,Labour-Party,,RT @SuzyJourno: Arlene Foster indicates that her party could work with Labour if Jeremy Corbyn was removed as leader. But the DUP told othe…,Tue Nov 26 14:40:52 +0000 2019
belfast,Labour-Party,,@BBCWorldatOne @BBCPolitics @UKLabour @LordCFalconer A Labour peer will vote for his party that has hounded jews ou… https://t.co/Qr6kCgQETU,Tue Nov 26 14:32:16 +0000 2019
belfast,Labour-Party,,"@sjwrenlewis Prof. David Blanchflower, Prof. Victoria Chick among 163 signatories to letter in today's… https://t.co/w78wMmQjGX",Tue Nov 26 14:30:05 +0000 2019
belfast,Labour-Party,,@BylineTimes @CorbynASAP @RespectIsVital Focus on Antisemitism in Labour But whatever you do don’t mention Islamoph… https://t.co/d6abkSGasb,Tue Nov 26 13:51:42 +0000 2019
belfast,Labour-Party,,RT @SuzyJourno: Arlene Foster indicates that her party could work with Labour if Jeremy Corbyn was removed as leader. But the DUP told othe…,Tue Nov 26 13:51:09 +0000 2019
belfast,Labour-Party,,Does Northern Ireland have one church leader with sufficient clout to halt the molten lava flow of toxicity eruptin… https://t.co/q8UkyeMyUS,Tue Nov 26 13:48:49 +0000 2019
belfast,Labour-Party,,@christiancalgie @hollyarigby I wonder why he was he was enthusiastically applauded by a room full of labour activi… https://t.co/HSq2OKW7YJ,Tue Nov 26 13:40:33 +0000 2019
belfast,Labour-Party,,The Labour Party going full English nationalist is entirely unsurprising https://t.co/0N9fDDA9LI,Tue Nov 26 13:37:08 +0000 2019
belfast,Labour-Party,,@AliAlbrecht5 @bbclaurak So victim's of racism should just suck it up if they don't share your political views. Labour are the nasty party.,Tue Nov 26 13:27:16 +0000 2019
belfast,Labour-Party,,"RT @LucidTalk: Latest GB poll from Kantar research: 
Conservatives: 43% (-2)
Labour: 32% (+5)
Liberal Democrats: 14% (-2)
SNP: 4% (nc)
Gree…",Tue Nov 26 13:17:44 +0000 2019
belfast,Labour-Party,,"@itvnews @jeremycorbyn @chiefrabbi Looking at some of the replies to the rabbi's comments, you've a massive fight o… https://t.co/hCTE8ZlOcX",Tue Nov 26 13:12:24 +0000 2019
belfast,Labour-Party,,"@AaronBastani @RichardEvans36 It’s about voting for Labour Party, against Johnson and despite Corbyn.",Tue Nov 26 12:40:54 +0000 2019
belfast,Labour-Party,,@RichardEvans36 Agree absolutely. Corbyn is a millstone round the Labour Party neck.,Tue Nov 26 12:38:43 +0000 2019
belfast,Labour-Party,,None of what you say deflects from the fact that the Lab leadership has tolerated anti- semitism in the party which… https://t.co/O4SmvhAX1K,Tue Nov 26 11:10:16 +0000 2019
belfast,Labour-Party,,The Chief Rabbi’s devastatingly accurate comments re anti- semitism within the LP show a party in moral decline who… https://t.co/R8p00Zp6K9,Tue Nov 26 10:47:41 +0000 2019
belfast,Labour-Party,,RT @robinwilson250: The UK is going down the path of Brexit-induced self-harm because the Tory party has been transformed--Thatcher having…,Tue Nov 26 10:39:49 +0000 2019
belfast,Labour-Party,,"RT @LucidTalk: Latest GB poll from Kantar research: 
Conservatives: 43% (-2)
Labour: 32% (+5)
Liberal Democrats: 14% (-2)
SNP: 4% (nc)
Gree…",Tue Nov 26 10:37:10 +0000 2019
belfast,Labour-Party,,"RT @LucidTalk: Latest GB poll from Kantar research: 
Conservatives: 43% (-2)
Labour: 32% (+5)
Liberal Democrats: 14% (-2)
SNP: 4% (nc)
Gree…",Tue Nov 26 10:32:51 +0000 2019
belfast,Labour-Party,,"RT @LucidTalk: Latest GB poll from Kantar research: 
Conservatives: 43% (-2)
Labour: 32% (+5)
Liberal Democrats: 14% (-2)
SNP: 4% (nc)
Gree…",Tue Nov 26 10:32:37 +0000 2019
belfast,Labour-Party,,"Latest GB poll from Kantar research: 
Conservatives: 43% (-2)
Labour: 32% (+5)
Liberal Democrats: 14% (-2)
SNP: 4%… https://t.co/Kprgi9imS2",Tue Nov 26 10:30:43 +0000 2019
belfast,Labour-Party,,"@richrssll To me, standing somewhat away from it, this is the issue of the election (the media missed it in 2017 an… https://t.co/Z6k1RM7UiM",Tue Nov 26 10:04:52 +0000 2019
belfast,Labour-Party,,RT @SuzyJourno: Arlene Foster indicates that her party could work with Labour if Jeremy Corbyn was removed as leader. But the DUP told othe…,Tue Nov 26 08:01:25 +0000 2019
belfast,Labour-Party,,"RT @ToryFibs: This just happened.

Six words you never thought you would read in the Financial Times: “Economists and academics back Labour…",Tue Nov 26 07:31:07 +0000 2019
belfast,Labour-Party,,"4/6
turning a blind eye to the horrors on both sides of any conflict will help no-one.  Nor will tarring the labour… https://t.co/h3hvnA5KyY",Tue Nov 26 03:59:43 +0000 2019
belfast,Conservative-Party,,"@mgtruth Some facts, AS is more prevalent in the Conservative part tha Labour. AS has went down in Labour under Cor… https://t.co/t0QmLMU2Wf",Tue Nov 26 21:24:06 +0000 2019
belfast,Conservative-Party,,Boris Johnson rules out second EU referendum if Tories fail to get a majority https://t.co/sc9B1sd12v,Tue Nov 26 20:18:03 +0000 2019
belfast,Conservative-Party,,"@arse_niall The Conservative Party islamophobia is a feature however, not a bug.",Tue Nov 26 20:11:16 +0000 2019
belfast,Conservative-Party,,"@NeilClark66 @ggreenwald @medialens Attitudes are higher in Conservative party supporters than general public, or L… https://t.co/aIaUoL6UvB",Tue Nov 26 15:21:30 +0000 2019
belfast,Conservative-Party,,The Conservative Party. I just don't get it.,Tue Nov 26 14:36:08 +0000 2019
