city,party,leader,tweet,tweet_time
newport,,Nigel-Farage,@Michael_Heaver @Nigel_Farage @TiceRichard 🤦🏻‍♂️,Fri Nov 22 15:05:11 +0000 2019
newport,,Nigel-Farage,@mikevpa @TelePolitics @Nigel_Farage don't listen to him then. simples.,Fri Nov 22 11:02:58 +0000 2019
newport,,Nigel-Farage,@VoteThemOut10 @TelePolitics @Nigel_Farage he says from a fake account.....lol,Fri Nov 22 11:02:20 +0000 2019
newport,,Nigel-Farage,@Nigel_Farage Let me guess a 4 year subscription service. And nothing to show for it. Like your 'members' and candidates,Fri Nov 22 09:56:34 +0000 2019
newport,,Jo-Swinson,my dad just called Jo Swinson a moose...,Fri Nov 22 21:38:02 +0000 2019
newport,,Jo-Swinson,Jo Swinson ..... Struggling some what 🤔 https://t.co/acJO3RDUgj,Fri Nov 22 20:25:06 +0000 2019
newport,,Jo-Swinson,@AgnesCPoirier Jo Swinson is being given a much harder time than Corbyn or Sturgeon.,Fri Nov 22 20:24:16 +0000 2019
newport,,Jo-Swinson,Jo Swinson wearing light blue to represent the fact that she’s a watered down Tory #bbcqt,Fri Nov 22 20:01:43 +0000 2019
newport,,Jo-Swinson,my dad just called Jo Swinson a moose...,Fri Nov 22 21:38:02 +0000 2019
newport,,Jo-Swinson,Jo Swinson ..... Struggling some what 🤔 https://t.co/acJO3RDUgj,Fri Nov 22 20:25:06 +0000 2019
newport,,Jo-Swinson,@AgnesCPoirier Jo Swinson is being given a much harder time than Corbyn or Sturgeon.,Fri Nov 22 20:24:16 +0000 2019
newport,,Jo-Swinson,Jo Swinson wearing light blue to represent the fact that she’s a watered down Tory #bbcqt,Fri Nov 22 20:01:43 +0000 2019
newport,Brexit-Party,,"@chrismag1878 Welsh valleys HUGE leave voters

Labour strongholds and opinion polls show Brexit Party leading behind tories

Labour are 3rd",Fri Nov 22 21:13:27 +0000 2019
newport,Brexit-Party,,"@chrismag1878 Let's put it this way.

17.4 million vote for brexit party FUCK me that's a lot of seats",Fri Nov 22 21:03:47 +0000 2019
newport,Brexit-Party,,"@chrismag1878 But 17.4 million voted for it, and for the likes of Lib Dems and Labour those voters could end voting the Brexit Party 🤦‍♂️",Fri Nov 22 20:57:27 +0000 2019
newport,Brexit-Party,,"@Conservatives One way or another Brexit should be done by the end of 2020. Then we have 4 years of a parliament, t… https://t.co/9x2XUfFK8P",Fri Nov 22 19:44:51 +0000 2019
newport,Brexit-Party,,Nigel Farage has bottled it with the Brexit Party manifesto by limiting it to banning foreigners but stopping short… https://t.co/UHkHHUZSqk,Fri Nov 22 16:12:47 +0000 2019
newport,,Jeremy-Corbyn,RT @StevenJDenton: Fence sitting is now official ⁦@UKLabour⁩ policy as ⁦@jeremycorbyn⁩  says he will be neutral in a new referendum. What a…,Fri Nov 22 23:38:46 +0000 2019
newport,,Jeremy-Corbyn,RT @StevenJDenton: Fence sitting is now official ⁦@UKLabour⁩ policy as ⁦@jeremycorbyn⁩  says he will be neutral in a new referendum. What a…,Fri Nov 22 23:13:50 +0000 2019
newport,,Jeremy-Corbyn,RT @StevenJDenton: Fence sitting is now official ⁦@UKLabour⁩ policy as ⁦@jeremycorbyn⁩  says he will be neutral in a new referendum. What a…,Fri Nov 22 23:12:37 +0000 2019
newport,,Jeremy-Corbyn,RT @StevenJDenton: Fence sitting is now official ⁦@UKLabour⁩ policy as ⁦@jeremycorbyn⁩  says he will be neutral in a new referendum. What a…,Fri Nov 22 23:00:13 +0000 2019
newport,,Jeremy-Corbyn,Fence sitting is now official ⁦@UKLabour⁩ policy as ⁦@jeremycorbyn⁩  says he will be neutral in a new referendum. W… https://t.co/4E7Xh7RhIO,Fri Nov 22 22:11:20 +0000 2019
newport,,Jeremy-Corbyn,"I am not a Jeremy Corbyn fan in any, in fact I detest the man, but this election we only have a two-horse race, in… https://t.co/ZJb6CaqLiX",Fri Nov 22 08:49:24 +0000 2019
newport,,Boris-Johnson,boris johnson won’t apologise for calling beautiful muslim women in beautiful religious attire “letter boxes”. think about that,Fri Nov 22 21:31:27 +0000 2019
newport,,Boris-Johnson,"@fionamcke Backing Boris Johnson, yes. I don't recall him cosying up to terrorists and anti-Semites, do you?",Fri Nov 22 19:23:47 +0000 2019
newport,,Boris-Johnson,"@OptoSean Yeah, your little crew threatening me with wanks, probably all in the same room wanking over Boris Johnson",Fri Nov 22 16:30:25 +0000 2019
newport,,Boris-Johnson,It’s time for tactical voting – Brexit is too terrifying for political piety https://t.co/22GFh5ceKS,Fri Nov 22 14:56:27 +0000 2019
newport,,Boris-Johnson,"Another Character defect, Another show of blatant #Racism. How can people really consider voting for such a cowardl… https://t.co/lyNvlfRuRV",Fri Nov 22 14:12:23 +0000 2019
newport,,Jeremy-Corbyn,RT @StevenJDenton: Fence sitting is now official ⁦@UKLabour⁩ policy as ⁦@jeremycorbyn⁩  says he will be neutral in a new referendum. What a…,Fri Nov 22 23:38:46 +0000 2019
newport,,Jeremy-Corbyn,RT @StevenJDenton: Fence sitting is now official ⁦@UKLabour⁩ policy as ⁦@jeremycorbyn⁩  says he will be neutral in a new referendum. What a…,Fri Nov 22 23:13:50 +0000 2019
newport,,Jeremy-Corbyn,RT @StevenJDenton: Fence sitting is now official ⁦@UKLabour⁩ policy as ⁦@jeremycorbyn⁩  says he will be neutral in a new referendum. What a…,Fri Nov 22 23:12:37 +0000 2019
newport,,Jeremy-Corbyn,Fence sitting is now official ⁦@UKLabour⁩ policy as ⁦@jeremycorbyn⁩  says he will be neutral in a new referendum. W… https://t.co/4E7Xh7RhIO,Fri Nov 22 22:11:20 +0000 2019
newport,,Jeremy-Corbyn,"I am not a Jeremy Corbyn fan in any, in fact I detest the man, but this election we only have a two-horse race, in… https://t.co/ZJb6CaqLiX",Fri Nov 22 08:49:24 +0000 2019
newport,Labour-Party,,"@jeremycorbyn A labour government is much needed, but the only way to get that is for you and your Momentum entryis… https://t.co/qRsJpxFw7o",Fri Nov 22 23:22:05 +0000 2019
newport,Labour-Party,,"Imagine the outrage! Someone uses a photo for political purposes. He must be sacked immediately! Etc etc. Oh, he’s… https://t.co/pOoulY536E",Fri Nov 22 22:14:39 +0000 2019
newport,Labour-Party,,"@chrismag1878 Welsh valleys HUGE leave voters

Labour strongholds and opinion polls show Brexit Party leading behind tories

Labour are 3rd",Fri Nov 22 21:13:27 +0000 2019
newport,Labour-Party,,"@chrismag1878 But 17.4 million voted for it, and for the likes of Lib Dems and Labour those voters could end voting the Brexit Party 🤦‍♂️",Fri Nov 22 20:57:27 +0000 2019
newport,Labour-Party,,"@fionamcke As regards Windrush, didn't a similar situation happen with the Gurkas in 2009 under a Labour government… https://t.co/0cNje9iwE0",Fri Nov 22 19:43:46 +0000 2019
newport,Labour-Party,,The Labour Party's Manifesto 2019  https://t.co/J7sYfkN3SO,Fri Nov 22 16:25:58 +0000 2019
newport,Labour-Party,,RT @Marcoosious: The https://t.co/AujE78P2uM website shows that the domain name https://t.co/7GRVngRviJ was bought on Monday this week - th…,Fri Nov 22 10:27:13 +0000 2019
newport,Labour-Party,,Had a dream last night that Andrew Marr told me the Labour manifesto had helped the party to close the gap with the… https://t.co/3LRDDWQZTY,Fri Nov 22 09:17:27 +0000 2019
newport,Brexit-Party,,"@chrismag1878 Welsh valleys HUGE leave voters

Labour strongholds and opinion polls show Brexit Party leading behind tories

Labour are 3rd",Fri Nov 22 21:13:27 +0000 2019
newport,Brexit-Party,,"@chrismag1878 Let's put it this way.

17.4 million vote for brexit party FUCK me that's a lot of seats",Fri Nov 22 21:03:47 +0000 2019
newport,Brexit-Party,,"@chrismag1878 But 17.4 million voted for it, and for the likes of Lib Dems and Labour those voters could end voting the Brexit Party 🤦‍♂️",Fri Nov 22 20:57:27 +0000 2019
newport,Brexit-Party,,"@Conservatives One way or another Brexit should be done by the end of 2020. Then we have 4 years of a parliament, t… https://t.co/9x2XUfFK8P",Fri Nov 22 19:44:51 +0000 2019
newport,Brexit-Party,,Nigel Farage has bottled it with the Brexit Party manifesto by limiting it to banning foreigners but stopping short… https://t.co/UHkHHUZSqk,Fri Nov 22 16:12:47 +0000 2019
newport,Labour-Party,,"@jeremycorbyn A labour government is much needed, but the only way to get that is for you and your Momentum entryis… https://t.co/qRsJpxFw7o",Fri Nov 22 23:22:05 +0000 2019
newport,Labour-Party,,"Imagine the outrage! Someone uses a photo for political purposes. He must be sacked immediately! Etc etc. Oh, he’s… https://t.co/pOoulY536E",Fri Nov 22 22:14:39 +0000 2019
newport,Labour-Party,,"@chrismag1878 Welsh valleys HUGE leave voters

Labour strongholds and opinion polls show Brexit Party leading behind tories

Labour are 3rd",Fri Nov 22 21:13:27 +0000 2019
newport,Labour-Party,,"@chrismag1878 But 17.4 million voted for it, and for the likes of Lib Dems and Labour those voters could end voting the Brexit Party 🤦‍♂️",Fri Nov 22 20:57:27 +0000 2019
newport,Labour-Party,,"@fionamcke As regards Windrush, didn't a similar situation happen with the Gurkas in 2009 under a Labour government… https://t.co/0cNje9iwE0",Fri Nov 22 19:43:46 +0000 2019
newport,Labour-Party,,The Labour Party's Manifesto 2019  https://t.co/J7sYfkN3SO,Fri Nov 22 16:25:58 +0000 2019
newport,Labour-Party,,RT @Marcoosious: The https://t.co/AujE78P2uM website shows that the domain name https://t.co/7GRVngRviJ was bought on Monday this week - th…,Fri Nov 22 10:27:13 +0000 2019
newport,Labour-Party,,Had a dream last night that Andrew Marr told me the Labour manifesto had helped the party to close the gap with the… https://t.co/3LRDDWQZTY,Fri Nov 22 09:17:27 +0000 2019
newport,,Jeremy-Corbyn,RT @StevenJDenton: Fence sitting is now official ⁦@UKLabour⁩ policy as ⁦@jeremycorbyn⁩  says he will be neutral in a new referendum. What a…,Fri Nov 22 23:38:46 +0000 2019
newport,,Jeremy-Corbyn,RT @StevenJDenton: Fence sitting is now official ⁦@UKLabour⁩ policy as ⁦@jeremycorbyn⁩  says he will be neutral in a new referendum. What a…,Fri Nov 22 23:13:50 +0000 2019
newport,,Jeremy-Corbyn,RT @StevenJDenton: Fence sitting is now official ⁦@UKLabour⁩ policy as ⁦@jeremycorbyn⁩  says he will be neutral in a new referendum. What a…,Fri Nov 22 23:12:37 +0000 2019
newport,,Jeremy-Corbyn,RT @StevenJDenton: Fence sitting is now official ⁦@UKLabour⁩ policy as ⁦@jeremycorbyn⁩  says he will be neutral in a new referendum. What a…,Fri Nov 22 23:00:13 +0000 2019
newport,,Jeremy-Corbyn,Fence sitting is now official ⁦@UKLabour⁩ policy as ⁦@jeremycorbyn⁩  says he will be neutral in a new referendum. W… https://t.co/4E7Xh7RhIO,Fri Nov 22 22:11:20 +0000 2019
newport,,Jeremy-Corbyn,"I am not a Jeremy Corbyn fan in any, in fact I detest the man, but this election we only have a two-horse race, in… https://t.co/ZJb6CaqLiX",Fri Nov 22 08:49:24 +0000 2019
newport,,Jo-Swinson,my dad just called Jo Swinson a moose...,Fri Nov 22 21:38:02 +0000 2019
newport,,Jo-Swinson,Jo Swinson ..... Struggling some what 🤔 https://t.co/acJO3RDUgj,Fri Nov 22 20:25:06 +0000 2019
newport,,Jo-Swinson,@AgnesCPoirier Jo Swinson is being given a much harder time than Corbyn or Sturgeon.,Fri Nov 22 20:24:16 +0000 2019
newport,,Jo-Swinson,Jo Swinson wearing light blue to represent the fact that she’s a watered down Tory #bbcqt,Fri Nov 22 20:01:43 +0000 2019
newport,,Nigel-Farage,@Nigel_Farage no Thankyou EVER - epitome of what is wrong with politics... 🤬,Fri Nov 22 18:11:43 +0000 2019
newport,,Nigel-Farage,Nigel Farage has bottled it with the Brexit Party manifesto by limiting it to banning foreigners but stopping short… https://t.co/UHkHHUZSqk,Fri Nov 22 16:12:47 +0000 2019
newport,,Nigel-Farage,@brexitmarcher55 @TrishaPhillipss @WonkyHaloAngel @pasquinell2 @Nigel_Farage 👍,Fri Nov 22 15:25:40 +0000 2019
newport,,Nigel-Farage,@Michael_Heaver @Nigel_Farage @TiceRichard 🤦🏻‍♂️,Fri Nov 22 15:05:11 +0000 2019
newport,,Nigel-Farage,@mikevpa @TelePolitics @Nigel_Farage don't listen to him then. simples.,Fri Nov 22 11:02:58 +0000 2019
newport,,Nigel-Farage,@VoteThemOut10 @TelePolitics @Nigel_Farage he says from a fake account.....lol,Fri Nov 22 11:02:20 +0000 2019
newport,,Nigel-Farage,@Nigel_Farage Let me guess a 4 year subscription service. And nothing to show for it. Like your 'members' and candidates,Fri Nov 22 09:56:34 +0000 2019
newport,Brexit-Party,,"@chrismag1878 Welsh valleys HUGE leave voters

Labour strongholds and opinion polls show Brexit Party leading behind tories

Labour are 3rd",Fri Nov 22 21:13:27 +0000 2019
newport,Brexit-Party,,"@chrismag1878 Let's put it this way.

17.4 million vote for brexit party FUCK me that's a lot of seats",Fri Nov 22 21:03:47 +0000 2019
newport,Brexit-Party,,"@chrismag1878 But 17.4 million voted for it, and for the likes of Lib Dems and Labour those voters could end voting the Brexit Party 🤦‍♂️",Fri Nov 22 20:57:27 +0000 2019
newport,Brexit-Party,,"@Conservatives One way or another Brexit should be done by the end of 2020. Then we have 4 years of a parliament, t… https://t.co/9x2XUfFK8P",Fri Nov 22 19:44:51 +0000 2019
newport,Brexit-Party,,Nigel Farage has bottled it with the Brexit Party manifesto by limiting it to banning foreigners but stopping short… https://t.co/UHkHHUZSqk,Fri Nov 22 16:12:47 +0000 2019
newport,Conservative-Party,,RT @Marcoosious: The https://t.co/AujE78P2uM website shows that the domain name https://t.co/7GRVngRviJ was bought on Monday this week - th…,Fri Nov 22 10:27:13 +0000 2019
newport,Conservative-Party,,@Peston More shit reporting. When is the BBC (Best Be Conservative; British Brainwashing Corp; Big Bunch of C**t's)… https://t.co/yXhfo4rlPm,Fri Nov 22 09:52:08 +0000 2019
newport,,Nigel-Farage,@Nigel_Farage no Thankyou EVER - epitome of what is wrong with politics... 🤬,Fri Nov 22 18:11:43 +0000 2019
newport,,Nigel-Farage,Nigel Farage has bottled it with the Brexit Party manifesto by limiting it to banning foreigners but stopping short… https://t.co/UHkHHUZSqk,Fri Nov 22 16:12:47 +0000 2019
newport,,Nigel-Farage,@brexitmarcher55 @TrishaPhillipss @WonkyHaloAngel @pasquinell2 @Nigel_Farage 👍,Fri Nov 22 15:25:40 +0000 2019
newport,,Nigel-Farage,@Michael_Heaver @Nigel_Farage @TiceRichard 🤦🏻‍♂️,Fri Nov 22 15:05:11 +0000 2019
newport,,Nigel-Farage,@mikevpa @TelePolitics @Nigel_Farage don't listen to him then. simples.,Fri Nov 22 11:02:58 +0000 2019
newport,,Nigel-Farage,@VoteThemOut10 @TelePolitics @Nigel_Farage he says from a fake account.....lol,Fri Nov 22 11:02:20 +0000 2019
newport,,Nigel-Farage,@Nigel_Farage Let me guess a 4 year subscription service. And nothing to show for it. Like your 'members' and candidates,Fri Nov 22 09:56:34 +0000 2019
newport,,Nigel-Farage,@Nigel_Farage no Thankyou EVER - epitome of what is wrong with politics... 🤬,Fri Nov 22 18:11:43 +0000 2019
newport,,Nigel-Farage,Nigel Farage has bottled it with the Brexit Party manifesto by limiting it to banning foreigners but stopping short… https://t.co/UHkHHUZSqk,Fri Nov 22 16:12:47 +0000 2019
newport,,Nigel-Farage,@brexitmarcher55 @TrishaPhillipss @WonkyHaloAngel @pasquinell2 @Nigel_Farage 👍,Fri Nov 22 15:25:40 +0000 2019
newport,,Nigel-Farage,@Michael_Heaver @Nigel_Farage @TiceRichard 🤦🏻‍♂️,Fri Nov 22 15:05:11 +0000 2019
newport,,Nigel-Farage,@mikevpa @TelePolitics @Nigel_Farage don't listen to him then. simples.,Fri Nov 22 11:02:58 +0000 2019
newport,,Nigel-Farage,@VoteThemOut10 @TelePolitics @Nigel_Farage he says from a fake account.....lol,Fri Nov 22 11:02:20 +0000 2019
newport,,Nigel-Farage,@Nigel_Farage Let me guess a 4 year subscription service. And nothing to show for it. Like your 'members' and candidates,Fri Nov 22 09:56:34 +0000 2019
newport,,Jeremy-Corbyn,RT @StevenJDenton: Fence sitting is now official ⁦@UKLabour⁩ policy as ⁦@jeremycorbyn⁩  says he will be neutral in a new referendum. What a…,Fri Nov 22 23:38:46 +0000 2019
newport,,Jeremy-Corbyn,RT @StevenJDenton: Fence sitting is now official ⁦@UKLabour⁩ policy as ⁦@jeremycorbyn⁩  says he will be neutral in a new referendum. What a…,Fri Nov 22 23:13:50 +0000 2019
newport,,Jeremy-Corbyn,RT @StevenJDenton: Fence sitting is now official ⁦@UKLabour⁩ policy as ⁦@jeremycorbyn⁩  says he will be neutral in a new referendum. What a…,Fri Nov 22 23:12:37 +0000 2019
newport,,Jeremy-Corbyn,RT @StevenJDenton: Fence sitting is now official ⁦@UKLabour⁩ policy as ⁦@jeremycorbyn⁩  says he will be neutral in a new referendum. What a…,Fri Nov 22 23:00:13 +0000 2019
newport,,Jeremy-Corbyn,Fence sitting is now official ⁦@UKLabour⁩ policy as ⁦@jeremycorbyn⁩  says he will be neutral in a new referendum. W… https://t.co/4E7Xh7RhIO,Fri Nov 22 22:11:20 +0000 2019
newport,,Jeremy-Corbyn,"I am not a Jeremy Corbyn fan in any, in fact I detest the man, but this election we only have a two-horse race, in… https://t.co/ZJb6CaqLiX",Fri Nov 22 08:49:24 +0000 2019
newport,Conservative-Party,,RT @Marcoosious: The https://t.co/AujE78P2uM website shows that the domain name https://t.co/7GRVngRviJ was bought on Monday this week - th…,Fri Nov 22 10:27:13 +0000 2019
newport,Conservative-Party,,@Peston More shit reporting. When is the BBC (Best Be Conservative; British Brainwashing Corp; Big Bunch of C**t's)… https://t.co/yXhfo4rlPm,Fri Nov 22 09:52:08 +0000 2019
newport,Conservative-Party,,RT @Marcoosious: The https://t.co/AujE78P2uM website shows that the domain name https://t.co/7GRVngRviJ was bought on Monday this week - th…,Fri Nov 22 10:27:13 +0000 2019
newport,Conservative-Party,,@Peston More shit reporting. When is the BBC (Best Be Conservative; British Brainwashing Corp; Big Bunch of C**t's)… https://t.co/yXhfo4rlPm,Fri Nov 22 09:52:08 +0000 2019
newport,,Boris-Johnson,boris johnson won’t apologise for calling beautiful muslim women in beautiful religious attire “letter boxes”. think about that,Fri Nov 22 21:31:27 +0000 2019
newport,,Boris-Johnson,"@fionamcke Backing Boris Johnson, yes. I don't recall him cosying up to terrorists and anti-Semites, do you?",Fri Nov 22 19:23:47 +0000 2019
newport,,Boris-Johnson,"@OptoSean Yeah, your little crew threatening me with wanks, probably all in the same room wanking over Boris Johnson",Fri Nov 22 16:30:25 +0000 2019
newport,,Boris-Johnson,It’s time for tactical voting – Brexit is too terrifying for political piety https://t.co/22GFh5ceKS,Fri Nov 22 14:56:27 +0000 2019
newport,,Boris-Johnson,"Another Character defect, Another show of blatant #Racism. How can people really consider voting for such a cowardl… https://t.co/lyNvlfRuRV",Fri Nov 22 14:12:23 +0000 2019
newport,,Boris-Johnson,boris johnson won’t apologise for calling beautiful muslim women in beautiful religious attire “letter boxes”. think about that,Fri Nov 22 21:31:27 +0000 2019
newport,,Boris-Johnson,"@fionamcke Backing Boris Johnson, yes. I don't recall him cosying up to terrorists and anti-Semites, do you?",Fri Nov 22 19:23:47 +0000 2019
newport,,Boris-Johnson,It’s time for tactical voting – Brexit is too terrifying for political piety https://t.co/22GFh5ceKS,Fri Nov 22 14:56:27 +0000 2019
newport,,Boris-Johnson,"Another Character defect, Another show of blatant #Racism. How can people really consider voting for such a cowardl… https://t.co/lyNvlfRuRV",Fri Nov 22 14:12:23 +0000 2019
newport,,Boris-Johnson,boris johnson won’t apologise for calling beautiful muslim women in beautiful religious attire “letter boxes”. think about that,Fri Nov 22 21:31:27 +0000 2019
newport,,Boris-Johnson,"@fionamcke Backing Boris Johnson, yes. I don't recall him cosying up to terrorists and anti-Semites, do you?",Fri Nov 22 19:23:47 +0000 2019
newport,,Boris-Johnson,"@OptoSean Yeah, your little crew threatening me with wanks, probably all in the same room wanking over Boris Johnson",Fri Nov 22 16:30:25 +0000 2019
newport,,Boris-Johnson,It’s time for tactical voting – Brexit is too terrifying for political piety https://t.co/22GFh5ceKS,Fri Nov 22 14:56:27 +0000 2019
newport,,Boris-Johnson,"Another Character defect, Another show of blatant #Racism. How can people really consider voting for such a cowardl… https://t.co/lyNvlfRuRV",Fri Nov 22 14:12:23 +0000 2019
newport,,Jo-Swinson,my dad just called Jo Swinson a moose...,Fri Nov 22 21:38:02 +0000 2019
newport,,Jo-Swinson,Jo Swinson ..... Struggling some what 🤔 https://t.co/acJO3RDUgj,Fri Nov 22 20:25:06 +0000 2019
newport,,Jo-Swinson,@AgnesCPoirier Jo Swinson is being given a much harder time than Corbyn or Sturgeon.,Fri Nov 22 20:24:16 +0000 2019
newport,,Jo-Swinson,Jo Swinson wearing light blue to represent the fact that she’s a watered down Tory #bbcqt,Fri Nov 22 20:01:43 +0000 2019
newport,Labour-Party,,"@jeremycorbyn A labour government is much needed, but the only way to get that is for you and your Momentum entryis… https://t.co/qRsJpxFw7o",Fri Nov 22 23:22:05 +0000 2019
newport,Labour-Party,,"Imagine the outrage! Someone uses a photo for political purposes. He must be sacked immediately! Etc etc. Oh, he’s… https://t.co/pOoulY536E",Fri Nov 22 22:14:39 +0000 2019
newport,Labour-Party,,"@chrismag1878 Welsh valleys HUGE leave voters

Labour strongholds and opinion polls show Brexit Party leading behind tories

Labour are 3rd",Fri Nov 22 21:13:27 +0000 2019
newport,Labour-Party,,"@chrismag1878 But 17.4 million voted for it, and for the likes of Lib Dems and Labour those voters could end voting the Brexit Party 🤦‍♂️",Fri Nov 22 20:57:27 +0000 2019
newport,Labour-Party,,"@fionamcke As regards Windrush, didn't a similar situation happen with the Gurkas in 2009 under a Labour government… https://t.co/0cNje9iwE0",Fri Nov 22 19:43:46 +0000 2019
newport,Labour-Party,,The Labour Party's Manifesto 2019  https://t.co/J7sYfkN3SO,Fri Nov 22 16:25:58 +0000 2019
newport,Labour-Party,,RT @Marcoosious: The https://t.co/AujE78P2uM website shows that the domain name https://t.co/7GRVngRviJ was bought on Monday this week - th…,Fri Nov 22 10:27:13 +0000 2019
newport,Labour-Party,,Had a dream last night that Andrew Marr told me the Labour manifesto had helped the party to close the gap with the… https://t.co/3LRDDWQZTY,Fri Nov 22 09:17:27 +0000 2019
newport,Labour-Party,,"@jeremycorbyn A labour government is much needed, but the only way to get that is for you and your Momentum entryis… https://t.co/qRsJpxFw7o",Fri Nov 22 23:22:05 +0000 2019
newport,Labour-Party,,"Imagine the outrage! Someone uses a photo for political purposes. He must be sacked immediately! Etc etc. Oh, he’s… https://t.co/pOoulY536E",Fri Nov 22 22:14:39 +0000 2019
newport,Labour-Party,,"@chrismag1878 Welsh valleys HUGE leave voters

Labour strongholds and opinion polls show Brexit Party leading behind tories

Labour are 3rd",Fri Nov 22 21:13:27 +0000 2019
newport,Labour-Party,,"@chrismag1878 But 17.4 million voted for it, and for the likes of Lib Dems and Labour those voters could end voting the Brexit Party 🤦‍♂️",Fri Nov 22 20:57:27 +0000 2019
newport,Labour-Party,,"@fionamcke As regards Windrush, didn't a similar situation happen with the Gurkas in 2009 under a Labour government… https://t.co/0cNje9iwE0",Fri Nov 22 19:43:46 +0000 2019
newport,Labour-Party,,The Labour Party's Manifesto 2019  https://t.co/J7sYfkN3SO,Fri Nov 22 16:25:58 +0000 2019
newport,Labour-Party,,RT @Marcoosious: The https://t.co/AujE78P2uM website shows that the domain name https://t.co/7GRVngRviJ was bought on Monday this week - th…,Fri Nov 22 10:27:13 +0000 2019
newport,Labour-Party,,Had a dream last night that Andrew Marr told me the Labour manifesto had helped the party to close the gap with the… https://t.co/3LRDDWQZTY,Fri Nov 22 09:17:27 +0000 2019
newport,Brexit-Party,,"@chrismag1878 Welsh valleys HUGE leave voters

Labour strongholds and opinion polls show Brexit Party leading behind tories

Labour are 3rd",Fri Nov 22 21:13:27 +0000 2019
newport,Brexit-Party,,"@chrismag1878 Let's put it this way.

17.4 million vote for brexit party FUCK me that's a lot of seats",Fri Nov 22 21:03:47 +0000 2019
newport,Brexit-Party,,"@chrismag1878 But 17.4 million voted for it, and for the likes of Lib Dems and Labour those voters could end voting the Brexit Party 🤦‍♂️",Fri Nov 22 20:57:27 +0000 2019
newport,Brexit-Party,,"@Conservatives One way or another Brexit should be done by the end of 2020. Then we have 4 years of a parliament, t… https://t.co/9x2XUfFK8P",Fri Nov 22 19:44:51 +0000 2019
newport,Brexit-Party,,Nigel Farage has bottled it with the Brexit Party manifesto by limiting it to banning foreigners but stopping short… https://t.co/UHkHHUZSqk,Fri Nov 22 16:12:47 +0000 2019
newport,Conservative-Party,,RT @Marcoosious: The https://t.co/AujE78P2uM website shows that the domain name https://t.co/7GRVngRviJ was bought on Monday this week - th…,Fri Nov 22 10:27:13 +0000 2019
