City,Party,Leader,Sentiment Value
liverpool,,Boris-Johnson,0.0
liverpool,,Boris-Johnson,-0.05
liverpool,,Boris-Johnson,-0.05
liverpool,,Boris-Johnson,0.26923078
liverpool,,Boris-Johnson,0.0
liverpool,,Boris-Johnson,0.0
liverpool,,Boris-Johnson,0.083333336
liverpool,,Boris-Johnson,-0.17391305
liverpool,,Boris-Johnson,0.0
liverpool,,Boris-Johnson,-0.05263158
liverpool,,Boris-Johnson,0.0
liverpool,,Boris-Johnson,-0.05
liverpool,,Boris-Johnson,0.0
liverpool,,Boris-Johnson,0.0
liverpool,,Boris-Johnson,-0.05
liverpool,,Boris-Johnson,0.0
liverpool,,Boris-Johnson,0.0
liverpool,,Boris-Johnson,0.0
liverpool,,Boris-Johnson,0.0
liverpool,,Boris-Johnson,0.0
liverpool,,Boris-Johnson,0.0
liverpool,,Boris-Johnson,-0.05
liverpool,,Boris-Johnson,-0.05
liverpool,,Boris-Johnson,0.0
liverpool,,Boris-Johnson,0.0
liverpool,,Boris-Johnson,-0.1
liverpool,,Boris-Johnson,-0.03846154
liverpool,,Boris-Johnson,-0.05
liverpool,,Boris-Johnson,-0.05
liverpool,Liberal-Democrats,,0.31578946
liverpool,Liberal-Democrats,,0.0
liverpool,Liberal-Democrats,,0.0
liverpool,Liberal-Democrats,,0.0
liverpool,Liberal-Democrats,,0.0
liverpool,Liberal-Democrats,,-0.05
liverpool,Liberal-Democrats,,0.0
liverpool,Liberal-Democrats,,0.0
liverpool,Liberal-Democrats,,0.0
liverpool,Liberal-Democrats,,0.0
liverpool,Liberal-Democrats,,0.0
liverpool,Liberal-Democrats,,0.0
liverpool,,Nigel-Farage,0.0
liverpool,,Nigel-Farage,0.0
liverpool,,Nigel-Farage,0.0
liverpool,,Nigel-Farage,-0.0952381
liverpool,,Nigel-Farage,0.0
liverpool,,Nigel-Farage,0.0
liverpool,,Nigel-Farage,0.0
liverpool,,Nigel-Farage,0.0
liverpool,,Nigel-Farage,0.0
liverpool,,Nigel-Farage,0.0
liverpool,,Nigel-Farage,0.0
liverpool,,Nigel-Farage,-0.08
liverpool,,Nigel-Farage,0.0
liverpool,,Nigel-Farage,-0.10526316
liverpool,,Nigel-Farage,0.0
liverpool,,Nigel-Farage,-0.16666667
liverpool,,Nigel-Farage,0.0
liverpool,,Nigel-Farage,0.0
liverpool,,Nigel-Farage,0.0
liverpool,,Nigel-Farage,0.0
liverpool,,Nigel-Farage,-0.125
liverpool,,Nigel-Farage,0.0
liverpool,,Nigel-Farage,0.0
liverpool,,Nigel-Farage,0.045454547
liverpool,,Nigel-Farage,-0.08
liverpool,,Nigel-Farage,0.0
liverpool,,Nigel-Farage,-0.08
liverpool,,Nigel-Farage,0.0
liverpool,,Nigel-Farage,0.0
liverpool,,Nigel-Farage,0.0
liverpool,,Nigel-Farage,0.0
liverpool,,Nigel-Farage,0.0
liverpool,,Nigel-Farage,0.0
liverpool,,Nigel-Farage,-0.08695652
liverpool,,Nigel-Farage,0.0
liverpool,,Nigel-Farage,0.07692308
liverpool,,Nigel-Farage,0.0
liverpool,,Nigel-Farage,0.0
liverpool,,Nigel-Farage,-0.3125
liverpool,,Nigel-Farage,0.0
liverpool,,Nigel-Farage,-0.35714287
liverpool,,Nigel-Farage,0.0
liverpool,,Nigel-Farage,0.0
liverpool,,Nigel-Farage,0.0
liverpool,,Nigel-Farage,0.0
liverpool,,Nigel-Farage,0.0
liverpool,,Nigel-Farage,0.0
liverpool,,Nigel-Farage,0.0
liverpool,,Nigel-Farage,0.0
liverpool,,Nigel-Farage,-0.14285715
liverpool,,Nigel-Farage,0.0
liverpool,,Nigel-Farage,0.0
liverpool,,Nigel-Farage,0.0
liverpool,,Nigel-Farage,0.0
liverpool,Conservative-Party,,0.0
liverpool,Conservative-Party,,0.0
liverpool,Conservative-Party,,-0.07692308
liverpool,Conservative-Party,,0.0
liverpool,Conservative-Party,,-0.071428575
liverpool,Conservative-Party,,-0.11764706
liverpool,Conservative-Party,,0.0
liverpool,Conservative-Party,,0.071428575
liverpool,Conservative-Party,,0.045454547
liverpool,Conservative-Party,,0.0
liverpool,Conservative-Party,,0.0
liverpool,Conservative-Party,,0.0
liverpool,Conservative-Party,,0.05263158
liverpool,Conservative-Party,,0.083333336
liverpool,Conservative-Party,,-0.083333336
liverpool,Conservative-Party,,0.0
liverpool,Conservative-Party,,0.071428575
liverpool,Conservative-Party,,0.071428575
liverpool,Conservative-Party,,0.08
liverpool,Conservative-Party,,0.0
liverpool,Conservative-Party,,-0.041666668
liverpool,Conservative-Party,,0.04347826
liverpool,Liberal-Democrats,,0.0
liverpool,Liberal-Democrats,,0.15384616
liverpool,Liberal-Democrats,,-0.05882353
liverpool,Liberal-Democrats,,0.15384616
liverpool,Liberal-Democrats,,0.07692308
liverpool,Liberal-Democrats,,0.15384616
liverpool,Liberal-Democrats,,0.15384616
liverpool,Liberal-Democrats,,0.18181819
liverpool,Liberal-Democrats,,0.2857143
liverpool,Liberal-Democrats,,0.2857143
liverpool,Liberal-Democrats,,0.0
liverpool,Liberal-Democrats,,-0.15384616
liverpool,Liberal-Democrats,,0.31578946
liverpool,Liberal-Democrats,,0.0
liverpool,Liberal-Democrats,,0.0
liverpool,Liberal-Democrats,,0.0
liverpool,Liberal-Democrats,,0.0
liverpool,Liberal-Democrats,,-0.05
liverpool,Liberal-Democrats,,0.0
liverpool,Liberal-Democrats,,0.0
liverpool,Liberal-Democrats,,0.0
liverpool,Liberal-Democrats,,0.0
liverpool,Liberal-Democrats,,0.0
liverpool,Liberal-Democrats,,0.0
liverpool,Brexit-Party,,0.0
liverpool,Brexit-Party,,0.0
liverpool,Brexit-Party,,-0.071428575
liverpool,Brexit-Party,,0.0
liverpool,Brexit-Party,,-0.08695652
liverpool,Brexit-Party,,0.0
liverpool,Brexit-Party,,0.041666668
liverpool,Brexit-Party,,0.06896552
liverpool,Brexit-Party,,0.0
liverpool,Brexit-Party,,0.0
liverpool,Brexit-Party,,-0.041666668
liverpool,Brexit-Party,,0.04761905
liverpool,Brexit-Party,,0.0
liverpool,Brexit-Party,,0.0
liverpool,Brexit-Party,,-0.1724138
liverpool,Brexit-Party,,0.0
liverpool,Brexit-Party,,0.0
liverpool,Brexit-Party,,0.0
liverpool,Brexit-Party,,0.0
liverpool,Brexit-Party,,0.0
liverpool,Brexit-Party,,0.0
liverpool,Brexit-Party,,-0.115384616
liverpool,Brexit-Party,,0.0
liverpool,Brexit-Party,,0.0
liverpool,Brexit-Party,,0.0
liverpool,Brexit-Party,,-0.083333336
liverpool,Brexit-Party,,-0.16
liverpool,Brexit-Party,,-0.04347826
liverpool,Brexit-Party,,-0.1923077
liverpool,Brexit-Party,,0.04
liverpool,Brexit-Party,,-0.071428575
liverpool,Brexit-Party,,0.0
liverpool,Brexit-Party,,0.0
liverpool,Brexit-Party,,0.0
liverpool,Brexit-Party,,0.0625
liverpool,Brexit-Party,,0.0
liverpool,Brexit-Party,,-0.1923077
liverpool,Brexit-Party,,0.0
liverpool,Liberal-Democrats,,0.0
liverpool,Liberal-Democrats,,0.15384616
liverpool,Liberal-Democrats,,-0.05882353
liverpool,Liberal-Democrats,,0.15384616
liverpool,Liberal-Democrats,,0.07692308
liverpool,Liberal-Democrats,,0.15384616
liverpool,Liberal-Democrats,,0.15384616
liverpool,Liberal-Democrats,,0.18181819
liverpool,Liberal-Democrats,,0.2857143
liverpool,Liberal-Democrats,,0.2857143
liverpool,Liberal-Democrats,,0.0
liverpool,Liberal-Democrats,,-0.15384616
liverpool,Liberal-Democrats,,0.31578946
liverpool,Liberal-Democrats,,0.0
liverpool,Liberal-Democrats,,0.0
liverpool,Liberal-Democrats,,0.0
liverpool,Liberal-Democrats,,0.0
liverpool,,Jeremy-Corbyn,0.0
liverpool,,Jeremy-Corbyn,0.0
liverpool,,Jeremy-Corbyn,0.0
liverpool,,Jeremy-Corbyn,0.0952381
liverpool,,Jeremy-Corbyn,0.0
liverpool,,Jeremy-Corbyn,0.0
liverpool,,Jeremy-Corbyn,-0.06896552
liverpool,,Jeremy-Corbyn,0.0
liverpool,,Jeremy-Corbyn,0.0
liverpool,,Jeremy-Corbyn,-0.074074075
liverpool,,Jeremy-Corbyn,0.0
liverpool,,Jeremy-Corbyn,0.0
liverpool,,Jeremy-Corbyn,0.0
liverpool,,Jeremy-Corbyn,0.0
liverpool,,Jeremy-Corbyn,0.0
liverpool,,Jeremy-Corbyn,0.15789473
liverpool,,Jeremy-Corbyn,0.0
liverpool,,Jeremy-Corbyn,0.0
liverpool,,Jeremy-Corbyn,0.0
liverpool,,Jeremy-Corbyn,0.0
liverpool,,Jeremy-Corbyn,0.0
liverpool,,Jeremy-Corbyn,0.0
liverpool,,Jeremy-Corbyn,0.0
liverpool,,Jeremy-Corbyn,0.0
liverpool,,Jeremy-Corbyn,0.0
liverpool,,Jeremy-Corbyn,0.0
liverpool,,Jeremy-Corbyn,0.0
liverpool,,Jeremy-Corbyn,0.0
liverpool,,Jeremy-Corbyn,0.0
liverpool,,Jeremy-Corbyn,0.0
liverpool,,Jeremy-Corbyn,0.0
liverpool,,Jeremy-Corbyn,0.0
liverpool,,Jeremy-Corbyn,0.0
liverpool,,Jeremy-Corbyn,0.0
liverpool,,Jeremy-Corbyn,0.0
liverpool,,Jeremy-Corbyn,0.0
liverpool,,Jeremy-Corbyn,0.0
liverpool,,Jeremy-Corbyn,0.0
liverpool,,Jeremy-Corbyn,0.0
liverpool,,Jeremy-Corbyn,0.0
liverpool,,Jeremy-Corbyn,0.0
liverpool,,Jeremy-Corbyn,0.0
liverpool,,Jeremy-Corbyn,0.0
liverpool,,Jeremy-Corbyn,0.0
liverpool,,Jeremy-Corbyn,0.0
liverpool,,Jeremy-Corbyn,0.0
liverpool,,Jeremy-Corbyn,0.0
liverpool,,Jeremy-Corbyn,0.15384616
liverpool,,Jeremy-Corbyn,0.0
liverpool,,Jeremy-Corbyn,0.0
liverpool,,Jeremy-Corbyn,0.0
liverpool,,Jeremy-Corbyn,0.0
liverpool,,Jeremy-Corbyn,0.0
liverpool,,Jeremy-Corbyn,0.0
liverpool,,Jeremy-Corbyn,0.0
liverpool,,Jeremy-Corbyn,0.0
liverpool,,Jeremy-Corbyn,0.0
liverpool,,Jeremy-Corbyn,0.0
liverpool,,Jeremy-Corbyn,0.0
liverpool,,Jeremy-Corbyn,0.0
liverpool,,Jeremy-Corbyn,0.0
liverpool,,Jeremy-Corbyn,0.0
liverpool,,Jeremy-Corbyn,0.0
liverpool,,Jeremy-Corbyn,0.0
liverpool,,Jeremy-Corbyn,0.0
liverpool,,Jeremy-Corbyn,0.0
liverpool,,Jeremy-Corbyn,0.0
liverpool,,Jeremy-Corbyn,0.0
liverpool,,Jeremy-Corbyn,0.0
liverpool,,Jeremy-Corbyn,0.0
liverpool,,Jeremy-Corbyn,0.0
liverpool,,Jeremy-Corbyn,0.0
liverpool,,Jeremy-Corbyn,0.0
liverpool,,Jeremy-Corbyn,0.0
liverpool,,Jeremy-Corbyn,0.0
liverpool,,Jeremy-Corbyn,0.0
liverpool,,Jeremy-Corbyn,0.0
liverpool,,Jeremy-Corbyn,0.0
liverpool,,Jeremy-Corbyn,0.0
liverpool,,Jeremy-Corbyn,0.0
liverpool,,Jeremy-Corbyn,0.0
liverpool,,Jeremy-Corbyn,0.0
liverpool,,Jeremy-Corbyn,0.0
liverpool,,Jeremy-Corbyn,0.0
liverpool,,Jeremy-Corbyn,0.0
liverpool,,Jeremy-Corbyn,0.0
liverpool,,Jeremy-Corbyn,0.0
liverpool,,Jeremy-Corbyn,0.0
liverpool,,Jeremy-Corbyn,-0.25
liverpool,,Jeremy-Corbyn,0.0
liverpool,,Jeremy-Corbyn,0.0
liverpool,,Jeremy-Corbyn,0.0
liverpool,,Jeremy-Corbyn,0.0
liverpool,,Jeremy-Corbyn,0.0
liverpool,,Jeremy-Corbyn,0.0
liverpool,,Jeremy-Corbyn,0.0
liverpool,,Jeremy-Corbyn,0.0
liverpool,,Jeremy-Corbyn,0.0
liverpool,,Jeremy-Corbyn,0.0
liverpool,,Jeremy-Corbyn,0.0
liverpool,Labour-Party,,0.0
liverpool,Labour-Party,,-0.11111111
liverpool,Labour-Party,,0.08695652
liverpool,Labour-Party,,0.0
liverpool,Labour-Party,,-0.033333335
liverpool,Labour-Party,,0.0
liverpool,Labour-Party,,0.0
liverpool,Labour-Party,,0.0
liverpool,Labour-Party,,0.31578946
liverpool,Labour-Party,,0.0
liverpool,Labour-Party,,0.041666668
liverpool,Labour-Party,,0.0
liverpool,Labour-Party,,0.0
liverpool,Labour-Party,,0.0
liverpool,Labour-Party,,-0.42307693
liverpool,Labour-Party,,-0.14285715
liverpool,Labour-Party,,0.0
liverpool,Labour-Party,,0.0
liverpool,Labour-Party,,0.0
liverpool,Labour-Party,,0.0
liverpool,Labour-Party,,-0.03448276
liverpool,Labour-Party,,-0.030303031
liverpool,Labour-Party,,-0.071428575
liverpool,Labour-Party,,-0.071428575
liverpool,Labour-Party,,0.0
liverpool,Labour-Party,,0.0
liverpool,Labour-Party,,0.0
liverpool,Labour-Party,,0.0
liverpool,Labour-Party,,0.0
liverpool,Labour-Party,,0.0
liverpool,Labour-Party,,0.0
liverpool,Labour-Party,,0.0
liverpool,Labour-Party,,-0.030303031
liverpool,Labour-Party,,-0.04
liverpool,Labour-Party,,0.0
liverpool,Labour-Party,,0.0
liverpool,Labour-Party,,0.033333335
liverpool,Labour-Party,,-0.071428575
liverpool,Labour-Party,,0.0
liverpool,Labour-Party,,-0.13043478
liverpool,Labour-Party,,0.0
liverpool,Labour-Party,,0.0
liverpool,Labour-Party,,0.0
liverpool,Labour-Party,,0.0
liverpool,Labour-Party,,0.0
liverpool,Labour-Party,,0.0
liverpool,Labour-Party,,0.0
liverpool,Labour-Party,,0.0
liverpool,Labour-Party,,0.0
liverpool,Labour-Party,,0.0
liverpool,Labour-Party,,0.0
liverpool,Labour-Party,,0.0
liverpool,Labour-Party,,0.0
liverpool,Labour-Party,,0.0
liverpool,Labour-Party,,0.0
liverpool,Labour-Party,,0.0
liverpool,Labour-Party,,-0.03846154
liverpool,Labour-Party,,0.0
liverpool,Labour-Party,,0.0
liverpool,Labour-Party,,0.0
liverpool,Labour-Party,,0.0
liverpool,Labour-Party,,0.04
liverpool,Labour-Party,,-0.16
liverpool,Labour-Party,,0.0
liverpool,Labour-Party,,0.0
liverpool,Labour-Party,,0.0
liverpool,Labour-Party,,0.0
liverpool,Labour-Party,,0.0
liverpool,Labour-Party,,-0.08695652
liverpool,Labour-Party,,-0.06666667
liverpool,Labour-Party,,0.0
liverpool,Labour-Party,,0.0
liverpool,Labour-Party,,-0.12
liverpool,Labour-Party,,0.0
liverpool,Labour-Party,,0.0
liverpool,Labour-Party,,0.0
liverpool,Labour-Party,,0.0
liverpool,Labour-Party,,0.0
liverpool,Labour-Party,,-0.030303031
liverpool,Labour-Party,,-0.030303031
liverpool,Labour-Party,,0.0
liverpool,Labour-Party,,-0.030303031
liverpool,Labour-Party,,0.0
liverpool,Labour-Party,,0.0
liverpool,Labour-Party,,0.0
liverpool,Labour-Party,,-0.030303031
liverpool,Labour-Party,,-0.030303031
liverpool,Labour-Party,,-0.030303031
liverpool,Labour-Party,,0.0
liverpool,Labour-Party,,0.0
liverpool,Labour-Party,,0.0
liverpool,Labour-Party,,0.0
liverpool,Labour-Party,,0.0
liverpool,Labour-Party,,-0.030303031
liverpool,Labour-Party,,-0.030303031
liverpool,Labour-Party,,-0.033333335
liverpool,Labour-Party,,0.0
liverpool,Labour-Party,,-0.035714287
liverpool,Labour-Party,,0.0
liverpool,Labour-Party,,0.0
liverpool,,Jo-Swinson,-0.36363637
liverpool,,Jo-Swinson,0.0
liverpool,,Jo-Swinson,0.0
liverpool,,Jo-Swinson,0.0
liverpool,,Jo-Swinson,0.0
liverpool,,Jo-Swinson,0.071428575
liverpool,,Jo-Swinson,0.0
liverpool,,Jo-Swinson,0.0
liverpool,,Jo-Swinson,0.0
liverpool,,Jo-Swinson,0.11764706
liverpool,,Jo-Swinson,0.0
liverpool,,Jo-Swinson,0.0
liverpool,,Jo-Swinson,0.11111111
liverpool,,Jo-Swinson,0.0
liverpool,,Jo-Swinson,-0.115384616
liverpool,,Jo-Swinson,-0.2857143
liverpool,,Jo-Swinson,0.0
liverpool,,Jo-Swinson,0.0
liverpool,,Jo-Swinson,0.0
liverpool,,Jo-Swinson,0.11111111
liverpool,,Jo-Swinson,0.0
liverpool,,Jo-Swinson,-0.115384616
liverpool,,Jo-Swinson,-0.2857143
liverpool,,Jo-Swinson,0.0
liverpool,,Nigel-Farage,0.10714286
liverpool,,Nigel-Farage,0.0
liverpool,,Nigel-Farage,0.0
liverpool,,Nigel-Farage,0.0
liverpool,,Nigel-Farage,0.0
liverpool,,Nigel-Farage,0.083333336
liverpool,,Nigel-Farage,0.09090909
liverpool,,Nigel-Farage,0.037037037
liverpool,,Nigel-Farage,0.0
liverpool,,Nigel-Farage,0.0
liverpool,,Nigel-Farage,0.0
liverpool,,Nigel-Farage,-0.083333336
liverpool,,Nigel-Farage,0.0
liverpool,,Nigel-Farage,0.0
liverpool,,Nigel-Farage,0.0
liverpool,,Nigel-Farage,0.0
liverpool,,Nigel-Farage,0.0
liverpool,,Nigel-Farage,0.0
liverpool,,Nigel-Farage,0.0
liverpool,,Nigel-Farage,0.0
liverpool,,Nigel-Farage,-0.2
liverpool,,Nigel-Farage,-0.11764706
liverpool,,Nigel-Farage,0.0
liverpool,,Nigel-Farage,0.0
liverpool,,Nigel-Farage,0.0
liverpool,,Nigel-Farage,0.0
liverpool,,Nigel-Farage,0.0
liverpool,,Nigel-Farage,0.125
liverpool,,Nigel-Farage,0.115384616
liverpool,,Nigel-Farage,0.0
liverpool,,Jo-Swinson,-0.36363637
liverpool,,Jo-Swinson,0.0
liverpool,,Jo-Swinson,0.0
liverpool,,Jo-Swinson,0.0
liverpool,,Jo-Swinson,0.0
liverpool,,Jo-Swinson,0.071428575
liverpool,,Jo-Swinson,0.0
liverpool,,Jo-Swinson,0.0
liverpool,,Jo-Swinson,0.0
liverpool,,Jo-Swinson,0.11764706
liverpool,,Jo-Swinson,0.0
liverpool,,Jo-Swinson,0.0
liverpool,,Jo-Swinson,0.11111111
liverpool,,Jo-Swinson,-0.115384616
liverpool,,Jo-Swinson,-0.2857143
liverpool,,Jo-Swinson,0.0
