City,Party,Leader,Sentiment Value
liverpool,Liberal-Democrats,,0.0
liverpool,Liberal-Democrats,,0.0
liverpool,Liberal-Democrats,,0.15384616
liverpool,Liberal-Democrats,,0.15384616
liverpool,Liberal-Democrats,,0.15384616
liverpool,Liberal-Democrats,,0.15384616
liverpool,Liberal-Democrats,,0.15384616
liverpool,Liberal-Democrats,,0.15384616
liverpool,Liberal-Democrats,,0.15384616
liverpool,Liberal-Democrats,,0.18181819
liverpool,Liberal-Democrats,,0.0
liverpool,Liberal-Democrats,,0.03846154
liverpool,Liberal-Democrats,,0.04
liverpool,Liberal-Democrats,,0.0
liverpool,Liberal-Democrats,,0.0
liverpool,Liberal-Democrats,,0.0
liverpool,Liberal-Democrats,,0.0
liverpool,Liberal-Democrats,,0.0
liverpool,Liberal-Democrats,,0.1764706
liverpool,Liberal-Democrats,,0.0
liverpool,Liberal-Democrats,,-0.125
liverpool,Liberal-Democrats,,0.0
liverpool,Liberal-Democrats,,0.23809524
liverpool,Liberal-Democrats,,0.0
liverpool,,Nigel-Farage,0.0
liverpool,,Nigel-Farage,0.0
liverpool,,Nigel-Farage,0.0
liverpool,,Nigel-Farage,0.0
liverpool,,Nigel-Farage,0.0
liverpool,,Nigel-Farage,-0.15789473
liverpool,,Nigel-Farage,0.14285715
liverpool,,Nigel-Farage,0.2
liverpool,,Nigel-Farage,0.0
liverpool,,Nigel-Farage,-0.06896552
liverpool,,Nigel-Farage,0.0
liverpool,,Nigel-Farage,-0.04347826
liverpool,,Nigel-Farage,0.0
liverpool,,Nigel-Farage,0.0
liverpool,,Nigel-Farage,0.0
liverpool,,Nigel-Farage,-0.1
liverpool,,Nigel-Farage,0.0
liverpool,,Nigel-Farage,0.0
liverpool,,Nigel-Farage,0.11111111
liverpool,,Nigel-Farage,0.0
liverpool,,Nigel-Farage,0.0
liverpool,,Nigel-Farage,0.125
liverpool,,Nigel-Farage,0.1
liverpool,,Nigel-Farage,0.037037037
liverpool,,Nigel-Farage,-0.1
liverpool,,Nigel-Farage,-0.26923078
liverpool,,Nigel-Farage,0.1
liverpool,,Nigel-Farage,0.0
liverpool,,Nigel-Farage,0.04
liverpool,,Nigel-Farage,-0.03448276
liverpool,Liberal-Democrats,,0.115384616
liverpool,Liberal-Democrats,,0.0
liverpool,Liberal-Democrats,,0.15384616
liverpool,Liberal-Democrats,,0.0
liverpool,Liberal-Democrats,,0.0
liverpool,Liberal-Democrats,,0.15384616
liverpool,Liberal-Democrats,,0.15384616
liverpool,Liberal-Democrats,,0.15384616
liverpool,Liberal-Democrats,,0.15384616
liverpool,Liberal-Democrats,,0.15384616
liverpool,Liberal-Democrats,,0.15384616
liverpool,Liberal-Democrats,,0.15384616
liverpool,Liberal-Democrats,,0.18181819
liverpool,Liberal-Democrats,,0.0
liverpool,Liberal-Democrats,,0.03846154
liverpool,Liberal-Democrats,,0.04
liverpool,Liberal-Democrats,,0.0
liverpool,Liberal-Democrats,,0.0
liverpool,Liberal-Democrats,,0.0
liverpool,Liberal-Democrats,,-0.1
liverpool,Liberal-Democrats,,0.0
liverpool,Liberal-Democrats,,0.0
liverpool,Liberal-Democrats,,0.1764706
liverpool,Liberal-Democrats,,0.0
liverpool,Liberal-Democrats,,-0.125
liverpool,Liberal-Democrats,,0.0
liverpool,Liberal-Democrats,,0.23809524
liverpool,Liberal-Democrats,,0.0
liverpool,,Boris-Johnson,0.0
liverpool,,Boris-Johnson,0.1
liverpool,,Boris-Johnson,-0.074074075
liverpool,,Boris-Johnson,0.0
liverpool,,Boris-Johnson,-0.074074075
liverpool,,Boris-Johnson,-0.033333335
liverpool,,Boris-Johnson,0.071428575
liverpool,,Boris-Johnson,0.071428575
liverpool,,Boris-Johnson,0.0
liverpool,,Boris-Johnson,-0.074074075
liverpool,,Boris-Johnson,0.0
liverpool,,Boris-Johnson,0.071428575
liverpool,,Boris-Johnson,0.0
liverpool,,Boris-Johnson,0.041666668
liverpool,,Boris-Johnson,-0.074074075
liverpool,,Boris-Johnson,0.0
liverpool,,Boris-Johnson,-0.23333333
liverpool,,Boris-Johnson,0.0
liverpool,,Boris-Johnson,-0.074074075
liverpool,,Boris-Johnson,0.0
liverpool,,Boris-Johnson,-0.074074075
liverpool,,Boris-Johnson,0.0
liverpool,,Boris-Johnson,0.06896552
liverpool,,Boris-Johnson,-0.23333333
liverpool,,Boris-Johnson,0.2173913
liverpool,,Boris-Johnson,0.1
liverpool,,Boris-Johnson,0.0
liverpool,,Boris-Johnson,0.0
liverpool,,Boris-Johnson,0.0
liverpool,,Boris-Johnson,0.0
liverpool,,Boris-Johnson,0.045454547
liverpool,,Boris-Johnson,0.071428575
liverpool,,Boris-Johnson,0.10526316
liverpool,,Boris-Johnson,-0.074074075
liverpool,,Boris-Johnson,0.0
liverpool,,Boris-Johnson,-0.23333333
liverpool,,Boris-Johnson,0.0
liverpool,,Boris-Johnson,0.0
liverpool,,Boris-Johnson,0.1
liverpool,,Boris-Johnson,0.0
liverpool,,Boris-Johnson,-0.074074075
liverpool,,Boris-Johnson,0.0
liverpool,,Boris-Johnson,0.071428575
liverpool,,Boris-Johnson,0.0
liverpool,,Boris-Johnson,0.0
liverpool,,Boris-Johnson,-0.032258064
liverpool,,Boris-Johnson,0.071428575
liverpool,,Boris-Johnson,-0.074074075
liverpool,,Boris-Johnson,-0.074074075
liverpool,,Boris-Johnson,0.0
liverpool,,Boris-Johnson,-0.074074075
liverpool,,Boris-Johnson,0.0
liverpool,,Boris-Johnson,0.0
liverpool,,Boris-Johnson,0.1
liverpool,,Boris-Johnson,0.2413793
liverpool,,Boris-Johnson,0.0
liverpool,,Boris-Johnson,-0.074074075
liverpool,,Boris-Johnson,-0.23333333
liverpool,,Boris-Johnson,-0.074074075
liverpool,,Boris-Johnson,0.1
liverpool,,Boris-Johnson,0.071428575
liverpool,,Boris-Johnson,0.071428575
liverpool,,Boris-Johnson,0.2413793
liverpool,,Boris-Johnson,-0.23333333
liverpool,,Boris-Johnson,0.0
liverpool,,Boris-Johnson,-0.074074075
liverpool,,Boris-Johnson,0.0
liverpool,,Boris-Johnson,0.0
liverpool,,Boris-Johnson,0.071428575
liverpool,,Boris-Johnson,0.0
liverpool,,Boris-Johnson,0.071428575
liverpool,,Boris-Johnson,-0.23333333
liverpool,,Boris-Johnson,-0.23333333
liverpool,,Boris-Johnson,0.071428575
liverpool,,Boris-Johnson,-0.23333333
liverpool,,Boris-Johnson,-0.074074075
liverpool,,Boris-Johnson,-0.23333333
liverpool,,Boris-Johnson,0.071428575
liverpool,,Boris-Johnson,-0.23333333
liverpool,,Boris-Johnson,0.0
liverpool,,Boris-Johnson,-0.23333333
liverpool,,Boris-Johnson,0.0
liverpool,,Boris-Johnson,-0.23333333
liverpool,,Boris-Johnson,-0.074074075
liverpool,,Boris-Johnson,0.0
liverpool,,Boris-Johnson,0.071428575
liverpool,,Boris-Johnson,0.0
liverpool,,Boris-Johnson,-0.074074075
liverpool,,Boris-Johnson,-0.23333333
liverpool,,Boris-Johnson,-0.074074075
liverpool,,Boris-Johnson,-0.03448276
liverpool,,Boris-Johnson,0.14285715
liverpool,,Boris-Johnson,-0.23333333
liverpool,,Boris-Johnson,-0.041666668
liverpool,,Boris-Johnson,-0.24
liverpool,,Boris-Johnson,-0.24
liverpool,,Boris-Johnson,0.0
liverpool,,Boris-Johnson,0.0
liverpool,,Boris-Johnson,-0.074074075
liverpool,,Boris-Johnson,-0.074074075
liverpool,,Jeremy-Corbyn,0.0
liverpool,,Jeremy-Corbyn,0.11111111
liverpool,,Jeremy-Corbyn,0.11111111
liverpool,,Jeremy-Corbyn,0.07692308
liverpool,,Jeremy-Corbyn,0.32
liverpool,,Jeremy-Corbyn,0.0
liverpool,,Jeremy-Corbyn,0.0
liverpool,,Jeremy-Corbyn,0.0
liverpool,,Jeremy-Corbyn,0.0
liverpool,,Jeremy-Corbyn,0.0
liverpool,,Jeremy-Corbyn,0.0
liverpool,,Jeremy-Corbyn,0.074074075
liverpool,,Jeremy-Corbyn,0.0
liverpool,,Jeremy-Corbyn,0.0
liverpool,,Jeremy-Corbyn,0.0
liverpool,,Jeremy-Corbyn,0.11111111
liverpool,,Jeremy-Corbyn,0.11111111
liverpool,,Jeremy-Corbyn,0.5
liverpool,,Jeremy-Corbyn,0.0
liverpool,,Jeremy-Corbyn,0.0
liverpool,,Jeremy-Corbyn,0.0
liverpool,,Jeremy-Corbyn,0.11111111
liverpool,,Jeremy-Corbyn,0.11111111
liverpool,,Jeremy-Corbyn,0.11111111
liverpool,,Jeremy-Corbyn,0.11111111
liverpool,,Jeremy-Corbyn,0.0
liverpool,,Jeremy-Corbyn,0.0
liverpool,,Jeremy-Corbyn,0.32
liverpool,,Jeremy-Corbyn,0.11111111
liverpool,,Jeremy-Corbyn,0.0
liverpool,,Jeremy-Corbyn,0.0
liverpool,,Jeremy-Corbyn,0.32
liverpool,,Jeremy-Corbyn,0.0
liverpool,,Jeremy-Corbyn,0.074074075
liverpool,,Jeremy-Corbyn,0.0
liverpool,,Jeremy-Corbyn,-0.037037037
liverpool,,Jeremy-Corbyn,0.0
liverpool,,Jeremy-Corbyn,0.0
liverpool,,Jeremy-Corbyn,0.0
liverpool,,Jeremy-Corbyn,0.11111111
liverpool,,Jeremy-Corbyn,0.11111111
liverpool,,Jeremy-Corbyn,0.11111111
liverpool,,Jeremy-Corbyn,0.0
liverpool,,Jeremy-Corbyn,0.11111111
liverpool,,Jeremy-Corbyn,0.0
liverpool,,Jeremy-Corbyn,0.32
liverpool,,Jeremy-Corbyn,0.0
liverpool,,Jeremy-Corbyn,0.074074075
liverpool,,Jeremy-Corbyn,0.11111111
liverpool,,Jeremy-Corbyn,0.11111111
liverpool,,Jeremy-Corbyn,0.32
liverpool,,Jeremy-Corbyn,0.32
liverpool,,Jeremy-Corbyn,0.11111111
liverpool,,Jeremy-Corbyn,0.32
liverpool,,Jeremy-Corbyn,0.11111111
liverpool,,Jeremy-Corbyn,0.0
liverpool,,Jeremy-Corbyn,0.0
liverpool,,Jeremy-Corbyn,0.0
liverpool,,Jeremy-Corbyn,0.0
liverpool,,Jeremy-Corbyn,0.32
liverpool,,Jeremy-Corbyn,0.0
liverpool,,Jeremy-Corbyn,0.0
liverpool,,Jeremy-Corbyn,0.0
liverpool,,Jeremy-Corbyn,0.11111111
liverpool,,Jeremy-Corbyn,0.0
liverpool,,Jeremy-Corbyn,0.0
liverpool,,Jeremy-Corbyn,0.11111111
liverpool,,Jeremy-Corbyn,0.07692308
liverpool,,Jeremy-Corbyn,0.0
liverpool,,Jeremy-Corbyn,0.11111111
liverpool,,Jeremy-Corbyn,0.0
liverpool,,Jeremy-Corbyn,0.0
liverpool,,Jeremy-Corbyn,0.0
liverpool,,Jeremy-Corbyn,0.0
liverpool,,Jeremy-Corbyn,0.11111111
liverpool,,Jeremy-Corbyn,0.11111111
liverpool,,Jeremy-Corbyn,0.11111111
liverpool,,Jeremy-Corbyn,0.0
liverpool,,Jeremy-Corbyn,0.32
liverpool,,Jeremy-Corbyn,0.11111111
liverpool,,Jeremy-Corbyn,0.0
liverpool,,Jeremy-Corbyn,0.0
liverpool,,Jeremy-Corbyn,0.11111111
liverpool,,Jeremy-Corbyn,0.11111111
liverpool,,Jeremy-Corbyn,0.0
liverpool,,Jeremy-Corbyn,0.0
liverpool,,Jeremy-Corbyn,0.11111111
liverpool,,Jeremy-Corbyn,0.11111111
liverpool,,Jeremy-Corbyn,0.0
liverpool,,Jeremy-Corbyn,0.0
liverpool,,Jeremy-Corbyn,0.11111111
liverpool,,Jeremy-Corbyn,0.0
liverpool,,Jeremy-Corbyn,-0.03448276
liverpool,,Jeremy-Corbyn,0.0
liverpool,,Jeremy-Corbyn,0.0
liverpool,,Jeremy-Corbyn,0.11111111
liverpool,,Jeremy-Corbyn,0.0
liverpool,,Jeremy-Corbyn,0.07692308
liverpool,,Jeremy-Corbyn,0.11111111
liverpool,,Jeremy-Corbyn,0.0
liverpool,Conservative-Party,,0.0
liverpool,Conservative-Party,,0.0
liverpool,Conservative-Party,,0.0
liverpool,Conservative-Party,,0.0
liverpool,Conservative-Party,,-0.10714286
liverpool,Conservative-Party,,0.03846154
liverpool,Conservative-Party,,-0.10714286
liverpool,Conservative-Party,,0.0
liverpool,Conservative-Party,,0.0
liverpool,Conservative-Party,,-0.10714286
liverpool,Conservative-Party,,0.0
liverpool,Conservative-Party,,0.0
liverpool,Conservative-Party,,0.0
liverpool,Conservative-Party,,-0.10714286
liverpool,Conservative-Party,,0.0
liverpool,Conservative-Party,,0.0
liverpool,Conservative-Party,,-0.0952381
liverpool,Conservative-Party,,0.0
liverpool,Conservative-Party,,-0.10714286
liverpool,Conservative-Party,,-0.10714286
liverpool,Conservative-Party,,0.0
liverpool,Conservative-Party,,0.0
liverpool,Conservative-Party,,0.0
liverpool,Conservative-Party,,0.0
liverpool,Conservative-Party,,0.04347826
liverpool,Conservative-Party,,0.0
liverpool,Conservative-Party,,0.0
liverpool,Conservative-Party,,-0.10714286
liverpool,Conservative-Party,,0.0
liverpool,Conservative-Party,,0.0
liverpool,Conservative-Party,,0.0
liverpool,Conservative-Party,,0.0
liverpool,Conservative-Party,,-0.10714286
liverpool,Conservative-Party,,0.0
liverpool,Conservative-Party,,-0.10714286
liverpool,Conservative-Party,,-0.10714286
liverpool,Conservative-Party,,0.0
liverpool,Conservative-Party,,0.04347826
liverpool,Conservative-Party,,0.0
liverpool,Conservative-Party,,0.04347826
liverpool,Conservative-Party,,0.25
liverpool,Conservative-Party,,-0.12
liverpool,Conservative-Party,,-0.10714286
liverpool,Conservative-Party,,0.0
liverpool,Conservative-Party,,-0.10714286
liverpool,Conservative-Party,,0.0
liverpool,Conservative-Party,,0.0
liverpool,Conservative-Party,,-0.10714286
liverpool,Conservative-Party,,-0.037037037
liverpool,Conservative-Party,,0.0
liverpool,Conservative-Party,,0.0
liverpool,Conservative-Party,,0.0
liverpool,Conservative-Party,,0.0
liverpool,Conservative-Party,,0.0
liverpool,Conservative-Party,,0.04347826
liverpool,Conservative-Party,,-0.10714286
liverpool,Conservative-Party,,-0.10714286
liverpool,Conservative-Party,,-0.10714286
liverpool,Conservative-Party,,0.0
liverpool,Conservative-Party,,0.0
liverpool,Conservative-Party,,0.0
liverpool,Conservative-Party,,0.0
liverpool,Conservative-Party,,0.0
liverpool,Conservative-Party,,0.0
liverpool,Conservative-Party,,-0.10714286
liverpool,Conservative-Party,,0.0
liverpool,Conservative-Party,,-0.10714286
liverpool,Conservative-Party,,-0.115384616
liverpool,Conservative-Party,,0.0
liverpool,Conservative-Party,,0.0
liverpool,Conservative-Party,,-0.15384616
liverpool,Conservative-Party,,0.0
liverpool,Conservative-Party,,0.04347826
liverpool,Conservative-Party,,0.04347826
liverpool,Conservative-Party,,0.04347826
liverpool,Conservative-Party,,0.04347826
liverpool,Conservative-Party,,0.045454547
liverpool,Conservative-Party,,-0.04
liverpool,Conservative-Party,,-0.04347826
liverpool,Conservative-Party,,-0.10714286
liverpool,Conservative-Party,,0.0
liverpool,Conservative-Party,,0.0
liverpool,Conservative-Party,,0.0
liverpool,Conservative-Party,,0.0
liverpool,Conservative-Party,,-0.10714286
liverpool,Conservative-Party,,0.0
liverpool,Conservative-Party,,0.0
liverpool,Conservative-Party,,0.0
liverpool,Conservative-Party,,0.0
liverpool,Conservative-Party,,-0.10714286
liverpool,Conservative-Party,,0.03846154
liverpool,Conservative-Party,,-0.10714286
liverpool,Conservative-Party,,0.0
liverpool,Conservative-Party,,0.0
liverpool,Conservative-Party,,-0.10714286
liverpool,Conservative-Party,,0.0
liverpool,Conservative-Party,,0.0
liverpool,Conservative-Party,,0.0
liverpool,Conservative-Party,,-0.10714286
liverpool,Conservative-Party,,0.0
liverpool,Conservative-Party,,0.0
liverpool,Conservative-Party,,-0.0952381
liverpool,Conservative-Party,,0.0
liverpool,Liberal-Democrats,,0.0
liverpool,Liberal-Democrats,,0.15384616
liverpool,Liberal-Democrats,,0.15384616
liverpool,Liberal-Democrats,,-0.083333336
liverpool,Liberal-Democrats,,0.15
liverpool,Liberal-Democrats,,0.115384616
liverpool,Liberal-Democrats,,0.0
liverpool,Brexit-Party,,-0.3043478
liverpool,Brexit-Party,,0.0
liverpool,Brexit-Party,,0.03846154
liverpool,Brexit-Party,,0.0
liverpool,Brexit-Party,,0.115384616
liverpool,Brexit-Party,,0.10526316
liverpool,Brexit-Party,,0.0
liverpool,Brexit-Party,,0.083333336
liverpool,Brexit-Party,,-0.05263158
liverpool,Brexit-Party,,0.0
liverpool,Brexit-Party,,0.0
liverpool,Brexit-Party,,0.05263158
liverpool,Brexit-Party,,-0.071428575
liverpool,Brexit-Party,,0.15
liverpool,Brexit-Party,,0.1875
liverpool,Brexit-Party,,0.05882353
liverpool,Brexit-Party,,0.0
liverpool,Brexit-Party,,0.0
liverpool,Brexit-Party,,0.0
liverpool,Brexit-Party,,0.0
liverpool,Brexit-Party,,0.029411765
liverpool,Brexit-Party,,0.032258064
liverpool,Brexit-Party,,0.035714287
liverpool,Brexit-Party,,0.0
liverpool,Brexit-Party,,0.0
liverpool,Brexit-Party,,0.13636364
liverpool,Brexit-Party,,0.0
liverpool,Brexit-Party,,0.0
liverpool,Brexit-Party,,0.0
liverpool,Brexit-Party,,0.04
liverpool,Brexit-Party,,0.16
liverpool,Brexit-Party,,-0.033333335
liverpool,Brexit-Party,,0.16666667
liverpool,Brexit-Party,,0.115384616
liverpool,Brexit-Party,,0.0
liverpool,Brexit-Party,,0.0
liverpool,Brexit-Party,,0.035714287
liverpool,Brexit-Party,,-0.08
liverpool,Brexit-Party,,0.0
liverpool,Brexit-Party,,0.0
liverpool,Brexit-Party,,-0.083333336
liverpool,Brexit-Party,,0.0
liverpool,Brexit-Party,,0.0
liverpool,Brexit-Party,,0.0
liverpool,Brexit-Party,,0.045454547
liverpool,Brexit-Party,,0.0
liverpool,Brexit-Party,,0.04
liverpool,Brexit-Party,,0.0
liverpool,,Nigel-Farage,0.0
liverpool,,Nigel-Farage,-0.15789473
liverpool,,Nigel-Farage,0.14285715
liverpool,,Nigel-Farage,0.2
liverpool,,Nigel-Farage,0.0
liverpool,,Nigel-Farage,-0.06896552
liverpool,,Nigel-Farage,0.0
liverpool,,Nigel-Farage,-0.04347826
liverpool,,Nigel-Farage,0.0
liverpool,,Nigel-Farage,0.0
liverpool,,Nigel-Farage,0.0
liverpool,,Nigel-Farage,-0.1
liverpool,,Nigel-Farage,0.0
liverpool,,Nigel-Farage,0.0
liverpool,,Nigel-Farage,0.11111111
liverpool,,Nigel-Farage,0.0
liverpool,,Nigel-Farage,0.0
liverpool,,Nigel-Farage,0.125
liverpool,,Nigel-Farage,0.1
liverpool,,Nigel-Farage,0.037037037
liverpool,,Nigel-Farage,-0.1
liverpool,,Nigel-Farage,-0.26923078
liverpool,,Nigel-Farage,0.1
liverpool,,Nigel-Farage,0.0
liverpool,,Nigel-Farage,0.04
liverpool,,Nigel-Farage,-0.03448276
liverpool,,Nigel-Farage,-0.037037037
liverpool,,Nigel-Farage,0.0
liverpool,,Nigel-Farage,-0.36363637
liverpool,,Nigel-Farage,0.14285715
liverpool,,Nigel-Farage,-0.03846154
liverpool,,Nigel-Farage,0.083333336
liverpool,,Jo-Swinson,-0.074074075
liverpool,,Jo-Swinson,-0.24
liverpool,,Jo-Swinson,0.0
liverpool,,Jo-Swinson,-0.09090909
liverpool,,Jo-Swinson,-0.074074075
liverpool,,Jo-Swinson,-0.074074075
liverpool,,Jo-Swinson,0.0
liverpool,,Jo-Swinson,-0.074074075
liverpool,,Jo-Swinson,-0.074074075
liverpool,,Jo-Swinson,0.0
liverpool,,Jo-Swinson,-0.074074075
liverpool,,Jo-Swinson,-0.074074075
liverpool,,Jo-Swinson,-0.1
liverpool,,Jo-Swinson,0.0
liverpool,,Jo-Swinson,0.15384616
liverpool,,Jo-Swinson,0.0
liverpool,,Jo-Swinson,-0.05263158
liverpool,,Jo-Swinson,0.15384616
liverpool,,Jo-Swinson,-0.05263158
liverpool,,Jo-Swinson,0.15384616
liverpool,,Jo-Swinson,0.0
liverpool,,Jo-Swinson,-0.18518518
liverpool,,Jo-Swinson,0.0
liverpool,,Jo-Swinson,-0.24
liverpool,,Jo-Swinson,-0.1923077
liverpool,,Jo-Swinson,0.15384616
liverpool,,Jo-Swinson,0.15384616
liverpool,,Jo-Swinson,0.0
liverpool,,Jo-Swinson,0.0
liverpool,,Jo-Swinson,0.15384616
liverpool,,Jo-Swinson,0.15384616
liverpool,,Jo-Swinson,0.15384616
liverpool,,Jo-Swinson,0.18181819
liverpool,,Jo-Swinson,0.0
liverpool,,Jo-Swinson,0.0
liverpool,,Jo-Swinson,-0.14285715
liverpool,,Jo-Swinson,0.0
liverpool,,Jo-Swinson,0.0
liverpool,,Jo-Swinson,0.0
liverpool,,Jo-Swinson,0.0
liverpool,,Jo-Swinson,-0.05263158
liverpool,,Jo-Swinson,-0.1724138
liverpool,,Jo-Swinson,-0.05263158
liverpool,,Jo-Swinson,0.16
liverpool,,Jo-Swinson,-0.074074075
liverpool,,Jo-Swinson,0.0
liverpool,,Jo-Swinson,-0.03125
liverpool,,Jo-Swinson,0.0
liverpool,,Jo-Swinson,0.0
liverpool,,Jo-Swinson,-0.03125
liverpool,,Jo-Swinson,0.0
liverpool,,Jo-Swinson,-0.05263158
liverpool,,Jo-Swinson,0.0
liverpool,,Jo-Swinson,0.033333335
liverpool,,Jo-Swinson,-0.04
liverpool,,Jo-Swinson,0.0
liverpool,,Jo-Swinson,0.0
liverpool,,Jo-Swinson,0.0
liverpool,,Jo-Swinson,-0.21428572
liverpool,,Jo-Swinson,-0.074074075
liverpool,,Jo-Swinson,-0.074074075
liverpool,,Jo-Swinson,-0.03125
liverpool,,Jo-Swinson,0.0
liverpool,,Jo-Swinson,-0.03125
liverpool,,Jo-Swinson,-0.03448276
liverpool,,Jo-Swinson,-0.074074075
liverpool,,Jo-Swinson,0.0
liverpool,,Jo-Swinson,-0.074074075
liverpool,,Jo-Swinson,-0.10526316
liverpool,,Jo-Swinson,0.0
liverpool,,Jo-Swinson,-0.074074075
liverpool,,Jo-Swinson,-0.074074075
liverpool,,Jo-Swinson,-0.05263158
liverpool,,Jo-Swinson,-0.074074075
liverpool,,Jo-Swinson,-0.074074075
liverpool,,Jo-Swinson,-0.074074075
liverpool,,Jo-Swinson,-0.074074075
liverpool,,Jo-Swinson,-0.05263158
liverpool,,Jo-Swinson,-0.074074075
liverpool,,Jo-Swinson,0.045454547
liverpool,,Jo-Swinson,-0.05263158
liverpool,,Jo-Swinson,0.0
liverpool,,Jo-Swinson,0.0
liverpool,,Jo-Swinson,-0.36842105
liverpool,,Jo-Swinson,-0.05263158
liverpool,,Jo-Swinson,0.0
liverpool,,Jo-Swinson,-0.10526316
liverpool,,Jo-Swinson,0.0
liverpool,,Jo-Swinson,-0.05263158
liverpool,,Jo-Swinson,-0.08
liverpool,,Jo-Swinson,0.074074075
liverpool,,Jo-Swinson,-0.10526316
liverpool,,Jo-Swinson,0.0
liverpool,,Jo-Swinson,0.07692308
liverpool,,Jo-Swinson,-0.10526316
liverpool,,Jo-Swinson,0.09090909
liverpool,,Jo-Swinson,-0.125
liverpool,,Jo-Swinson,-0.15384616
liverpool,,Jo-Swinson,0.0
liverpool,,Jo-Swinson,0.0
liverpool,,Jo-Swinson,-0.074074075
liverpool,,Jo-Swinson,0.15384616
liverpool,,Jo-Swinson,-0.09677419
liverpool,,Jo-Swinson,-0.09677419
liverpool,,Jo-Swinson,-0.10714286
liverpool,,Jo-Swinson,0.0
liverpool,,Jo-Swinson,0.15384616
liverpool,,Jo-Swinson,-0.10344828
liverpool,,Jo-Swinson,0.0
liverpool,,Jo-Swinson,-0.074074075
liverpool,,Jo-Swinson,-0.04761905
